"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772274074896765097","Mon Mar 25 16:11:58 +0000 2024","1","@andecawakanda54 Akusih Tggu Hasil Keputusan Akhir nya ajh di Mk smg ada jln keluarnya kan demi kebaikan kedepan jg yaa.. spy gak kejadian lg spt Pemilu Thn ini ","1772295370682380772","","oucikiciki","in","","0","0","0","https://x.com/AlineRaztha/status/1772295370682380772","1394611814596431875","AlineRaztha"
"1772295098706829386","Mon Mar 25 16:10:53 +0000 2024","57","Seluruh pihak menerima hasil Pilpres 2024 Pemilu damai #Pemilu2024 #PemiluAman #PemiluDamai Haveltea 5 ISIS #MobilAgyaRp1diShopeeLive #QueenOfTearsEp5 #24thSpringWithRENJUN https://t.co/Avm4VPA7fB","1772295098706829386","https://pbs.twimg.com/media/GJh0_WhaoAAt399.jpg","","in","Jawa Timur","1","23","3","https://x.com/Jennycantika18/status/1772295098706829386","1606883978300231681","Jennycantika18"
"1772230304586981783","Mon Mar 25 16:07:51 +0000 2024","1","@alisyarief @AgusYudhoyono Yg aku heran hasil pemilu dr bersekutu dengan koalisi kubu curang kok bisa2nya bersyukur pada Tuhan piye mikirnya? Otak mana otak...","1772294334223683918","","alisyarief","in","","0","1","0","https://x.com/scsuroso/status/1772294334223683918","1623010292","scsuroso"
"1772294140266479695","Mon Mar 25 16:07:05 +0000 2024","1","@gibran_tweet coba anda fahami mungkin ngak pemilu tgl 14..tp qc sdh dikeluarkan tanggal 13 februari 2024 &amp; sampai hasil dari @KPU_ID angkanya tidak berubah..kalaupn berubah tp dibelakang koma jadi bukan gugat di mk ingin menang tp ingin menegakan pemilu yg jurdil faham yee..","1772294140266479695","","gibran_tweet","in","","0","0","2","https://x.com/Didit3Ahmadi/status/1772294140266479695","1605189327533002752","Didit3Ahmadi"
"1772090072394789019","Mon Mar 25 16:06:13 +0000 2024","0","@marsieles_monly Dalam keberagaman hasil mari bersatu menjaga ketertiban untuk kebaikan bersama Pemilu Damai","1772293920950485405","","marsieles_monly","in","","0","0","0","https://x.com/fajar_suyanto/status/1772293920950485405","1701107257336061952","fajar_suyanto"
"1772293682688925890","Mon Mar 25 16:05:16 +0000 2024","0","Bro pikir gugatan hasil pemilu cuma tentang menang dan kalah wkwkk mas bro","1772293682688925890","","","in","","0","0","0","https://x.com/vanfannyv/status/1772293682688925890","1555218817072373760","vanfannyv"
"1772065693887779282","Mon Mar 25 15:49:47 +0000 2024","0","@henrdeyjo Ketertiban adalah hasil kolaborasi kita setelah pemungutan suara selesai Pemilu Damai","1772289788801925197","","henrdeyjo","in","","0","0","0","https://x.com/budi_ruben/status/1772289788801925197","1689213368727670784","budi_ruben"
"1772289659474706793","Mon Mar 25 15:49:17 +0000 2024","0","KPU telah mengumumkan pemenang pemilu yang jelas Berlandaskan pada data hasil rekapan CI jadi seputar sirekap tidak perlu didebatkan lagi https://t.co/Ezt4Mwj1jh","1772289659474706793","https://pbs.twimg.com/media/GJhwDYyWQAExnul.jpg","","in","","0","0","0","https://x.com/nkriberpolitik/status/1772289659474706793","1582415090959060993","nkriberpolitik"
"1772274495274778723","Mon Mar 25 15:48:46 +0000 2024","2","@feroferraferri @007_atacante @_riverheaven @EviDrajat @Dargomb33306384 @_Marlboro1 @andrikosasih09 @Siantar72 @tigerwood158 @Bara_rc @ChiseRio @AriHend34760216 Nah tepat sekali... Mau kasi warning sama pihak2 yg kurang puas dgn hasil pemilu agar jangan macam2.. Dan jg sbg bentuk penunjukan diri bhw militer solid dukung pemerintah....","1772289529937850562","","feroferraferri","in","Indonesia","0","1","0","https://x.com/Dragonking_03/status/1772289529937850562","1615307402445991936","Dragonking_03"
"1763110680649990291","Mon Mar 25 15:46:43 +0000 2024","0","@PardiW3500 @Hudakeyy @KPU_ID Ngomong tanpa bukti itu percuma Nggak bakal merubah hasil pemilu","1772289016307589286","","PardiW3500","in","","0","0","0","https://x.com/boedi5088/status/1772289016307589286","1631280769590263810","boedi5088"
"1772065693887779282","Mon Mar 25 15:46:27 +0000 2024","0","@henrdeyjo Mari kita terimalah hasil pemilu damai sebagai bagian dari perjalanan menuju kemajuan","1772288949752373591","","henrdeyjo","in","","0","0","0","https://x.com/bowo_wahyudi3/status/1772288949752373591","1702540030613606400","bowo_wahyudi3"
"1772222628402487774","Mon Mar 25 15:45:51 +0000 2024","0","@Mdy_Asmara1701 Kalau saja Parte seputar Djakarta tetap bersuara tentang DKI sekalipun Gubernurnya bukan ARB mungkin bisa saja bisa masuk Parlemen hasil pemilu kali ini sayangnya mereka lupa bersuara tentang Jakarta ","1772288796517687572","","Mdy_Asmara1701","in","","0","0","0","https://x.com/bobo2ah/status/1772288796517687572","2795743021","bobo2ah"
"1772288370976108722","Mon Mar 25 15:44:09 +0000 2024","1","Mempermasalahkan hasil Pemilu terutama Pilpres kali ini pasti akan menimbulkan chaos bahkan berdampak tsunami bagi demokrasi &amp; stabilitas nasional. Utamakan kepentingan bangsa &amp; negara terutama nasib rakyat bukan kepentingan Parpol &amp; segelintir orang. Think smart &amp; wise.","1772288370976108722","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/adi_kujang/status/1772288370976108722","61409131","adi_kujang"
"1772287878703276386","Mon Mar 25 15:42:12 +0000 2024","18","Gibran tanggapi gugatan hasil Pilpres oleh Anies dan Ganjar : Jagoan kalah pemilu diulang ampe menang? Pantes pendukung wowo diteel tiap hari cuma bilang 'Ga terima kalah ulang trs sampe menang' trnyta hasil dr nyontoh si samsul jawaban ala kadarnya bukti isi kpla angin smua https://t.co/tXsgpNyeHY","1772287878703276386","https://pbs.twimg.com/ext_tw_video_thumb/1772287816975994880/pu/img/xDQtcMuiy7wBUcdP.jpg","","in","🦉🤍","0","7","9","https://x.com/AnKiiim_/status/1772287878703276386","1603276472814567425","AnKiiim_"
"1772287523454165233","Mon Mar 25 15:40:49 +0000 2024","1","KPU secara resmi sudah mengumumkan hasil Pemilu 2024 #TokohNasional #KPURI #WaspadaProvokator #Pemilu2024Sukses https://t.co/NrQZauhEl9","1772287530718593252","https://pbs.twimg.com/media/GJhuB6rbcAAwEuc.jpg","SantaiTerooos","in","DKI Jakarta","7","1","0","https://x.com/SantaiTerooos/status/1772287530718593252","2988797562","SantaiTerooos"
"1772287523454165233","Mon Mar 25 15:40:48 +0000 2024","1","Seluruh Pihak sudah menerima hasil Pemilu 2024 #TokohNasional #KPURI #WaspadaProvokator #Pemilu2024Sukses https://t.co/5rcM2pZZKv","1772287527006724350","https://pbs.twimg.com/media/GJht_mFaEAAwU7J.jpg","SantaiTerooos","in","DKI Jakarta","7","1","0","https://x.com/SantaiTerooos/status/1772287527006724350","2988797562","SantaiTerooos"
"1772277797353922907","Mon Mar 25 15:07:56 +0000 2024","4","@aniesbaswedan @mrtjakarta Semngat terus abahku saya do akan smoga abah sehat2 terus agar bisa melalui semua rintangan2 yg mungkin tidak mudah mungkin sulit dan rumit soal hasil kita serahkan pada allah smoga MK bisa berlaku jujur dan adil untuk menetpkan persoalan Sengketa pemilu. aMInnn.","1772279255642013934","","aniesbaswedan","in","","0","1","0","https://x.com/wahyudiade507/status/1772279255642013934","1568452936921141248","wahyudiade507"
"1772279226399350899","Mon Mar 25 15:07:49 +0000 2024","8","02: Sudahlah terima saja hasil pemilu bagi2 jabatan gak perlu hak angket. Refly Harun: Mahasiswa jangan dengarkan. Ini sesat hahaha . . PDIP: PDIP tidak hanya membuka hak angket soal pemilu tapi soal pembelian pesawat juga. Horeeee . . #MKHarusDiskualifikasi02 https://t.co/coRGMUrDqQ","1772279226399350899","https://pbs.twimg.com/ext_tw_video_thumb/1772279186906132480/pu/img/miAIcrI6Y53_Fz7j.jpg","","in","","0","0","4","https://x.com/dancersejati07/status/1772279226399350899","1605747132014637061","dancersejati07"
"1772065693887779282","Mon Mar 25 15:07:06 +0000 2024","0","@henrdeyjo Hasil pemilihan bukan akhir dari perjuangan tapi awal dari perjalanan bersama Pemilu Damai","1772279046488883218","","henrdeyjo","in","","0","0","0","https://x.com/agung_antoroo/status/1772279046488883218","1693541283464454144","agung_antoroo"
"1772279007855226955","Mon Mar 25 15:06:57 +0000 2024","0","Mari kita terimalah dengan lapang dada hasil pemilu damai demi kebaikan bersama","1772279007855226955","","","in","","0","0","0","https://x.com/egi_dahlan32/status/1772279007855226955","1699340467538948096","egi_dahlan32"
"1772065693887779282","Mon Mar 25 15:03:29 +0000 2024","0","@henrdeyjo Menerima hasil pemilu dengan lapang dada adalah bentuk kecerdasan politik kita Pemilu Damai","1772278135867723782","","henrdeyjo","in","","0","0","0","https://x.com/fana_golah22/status/1772278135867723782","1695010482661527552","fana_golah22"
"1772277777867186683","Mon Mar 25 15:02:04 +0000 2024","12","Permohonan 03: Kami meminta agar MK: 1. Diskualifikasi paslon 02 2. Batalkan keputusan KPU nomor 360/2014 tentang penetapan hasil pemilu 2024 3. Adakan pemilu ulang. Jaga jempol selama Ramadhan. Kita bersiap utk putaran ke2 #MKHarusDiskualifikasi02 #MKHarusDiskualifikasi02 https://t.co/VRvg72DPDL","1772277777867186683","https://pbs.twimg.com/ext_tw_video_thumb/1772277701480697856/pu/img/jTEfaEzFRiMXhUsM.jpg","","in","","0","1","10","https://x.com/dancersejati07/status/1772277777867186683","1605747132014637061","dancersejati07"
"1772090072394789019","Mon Mar 25 14:56:13 +0000 2024","0","@marsieles_monly Menerima hasil pemilu dengan bijak adalah bentuk kontribusi positif terhadap bangsa Pemilu Damai","1772276308732706904","","marsieles_monly","in","","0","0","0","https://x.com/jeremi_thomas27/status/1772276308732706904","1688872190496948224","jeremi_thomas27"
"1772227260956672411","Mon Mar 25 14:55:23 +0000 2024","0","@gtobing2903 @PDI_Perjuangan @prabowo @ganjarpranowo @mohmahfudmd @Masinton @Dennysiregar7 @ekokuntadhi1 @islah_bahrawi @GunRomli @ch_chotimah2 Cuman di Konoha hasil pemilu udah di tentukan jauuuuh hari pencoblosan ini desainer nya emang canggih","1772276098773979168","","gtobing2903","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/Asep71254288/status/1772276098773979168","1389461676768989184","Asep71254288"
"1772090072394789019","Mon Mar 25 14:51:25 +0000 2024","0","@marsieles_monly Hasil pemilu adalah cermin demokrasi mari sambutnya dengan kedewasaan Pemilu Damai","1772275100215111987","","marsieles_monly","in","","0","0","0","https://x.com/fadhela_herana/status/1772275100215111987","1697045954518806528","fadhela_herana"
"1772090072394789019","Mon Mar 25 14:49:54 +0000 2024","0","@marsieles_monly Menerima hasil Pemilu dengan hati yang lapang adalah wujud dari semangat keadilan dalam Pemilu Damai.","1772274716671136116","","marsieles_monly","in","","0","0","0","https://x.com/farhnaz_bahma/status/1772274716671136116","1697456740965728256","farhnaz_bahma"
"1772199244365283636","Mon Mar 25 14:49:21 +0000 2024","0","@detikcom MK aja setuju ubah2 syarat jadi cawapres... Masa hasil pemilu gak bisa sih?","1772274579748384932","","detikcom","in","","0","0","0","https://x.com/mizwararsalan/status/1772274579748384932","1437083995649429505","mizwararsalan"
"1772273896924004492","Mon Mar 25 14:46:38 +0000 2024","20","Tim Hukum Prabowo Subianto dan Gibran Rakabuming Raka menjadi saksi di persidangan atas gugatan hasil Pemilu 2024. Tim Hukum dari Prabowo-Gibran menyatakan sudah siap untuk menjalani sidang gugatan Hasil Pemilu 2024 tersebut. #BreakingNews #HardNews_Politik #Politik https://t.co/OxJHluqmkM","1772273896924004492","https://pbs.twimg.com/ext_tw_video_thumb/1772273418161049600/pu/img/5iP-FqMWjtFMaxo5.jpg","","in","Pulo Gadung, Indonesia","0","4","2","https://x.com/tvOneNews/status/1772273896924004492","55507370","tvOneNews"
"1772065693887779282","Mon Mar 25 14:45:32 +0000 2024","0","@henrdeyjo Persatuan adalah kunci mari kita jaga kedamaian dengan menerima hasil Pemilu Damai secara damai.","1772273617390150075","","henrdeyjo","in","","0","0","0","https://x.com/sabar_ardianto/status/1772273617390150075","1701451151697481728","sabar_ardianto"
"1772273576797712615","Mon Mar 25 14:45:22 +0000 2024","2","Coba tanyain ke Pak Prabowo mas. itu 2014 sama 2019 menggungat hasil pemilu tujuannya apa.","1772273576797712615","","","in","","0","0","0","https://x.com/martabaktldr/status/1772273576797712615","1621539852624998402","martabaktldr"
"1772090072394789019","Mon Mar 25 14:43:59 +0000 2024","0","@marsieles_monly Dukungan kita terhadap hasil KPU adalah upaya nyata kita untuk menjaga kedamaian pasca pemilu damai","1772273230251700463","","marsieles_monly","in","","0","0","0","https://x.com/ida_pertiwii/status/1772273230251700463","1701145236872007680","ida_pertiwii"
"1772245884954411112","Mon Mar 25 14:43:45 +0000 2024","11","@PDI_Perjuangan monumental dgn mengesahkan hasil Pemilu sekaligus menghentikan halusinasi kaum abah2an &amp; kaum low bat.","1772273167660167589","","PDI_Perjuangan","in","Kurusetra","1","3","1","https://x.com/fortisfortuna_9/status/1772273167660167589","2281694042","fortisfortuna_9"
"1771302629790142762","Mon Mar 25 14:43:44 +0000 2024","0","@KompasTV Tidak akan ada presiden yang bernama Prabowo setelah rakyat bergerak menolak dengan keras hasil pemilu dengan penuh kelicikan.","1772273166364148206","","KompasTV","in","","0","0","0","https://x.com/BoyJidine83215/status/1772273166364148206","1667570147425681415","BoyJidine83215"
"1772273150799098098","Mon Mar 25 14:43:41 +0000 2024","0","Hasil MK =&gt;&gt; Diskualifikasi &gt;Pemilu Ulang &gt;Penetapan Pemenang &gt;Gugat MK &gt; Pemilu Ulang &gt;Penetapan Pemenang KPU &gt;Gugat MK &gt;Diskualifikasi &gt; Pemilu Ulang &gt;Penetapan Pemenang KPU &gt; Gugat MK &gt; Diskualifikasi &gt; Pemilu Ulang &gt; Repeat sampai Firaun Hidup Kembali#MKHarusDiskualifikasi02","1772273150799098098","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/GuesPry/status/1772273150799098098","925295869728997377","GuesPry"
"1772090072394789019","Mon Mar 25 14:42:23 +0000 2024","0","@marsieles_monly Masyarakat yang matang adalah yang bisa menerima hasil pemilu tanpa terprovokasi Pemilu Damai","1772272826185142535","","marsieles_monly","in","","0","0","0","https://x.com/arumi_khanza76/status/1772272826185142535","1696052361540894720","arumi_khanza76"
"1772272463881150650","Mon Mar 25 14:40:57 +0000 2024","0","Aku tak tertarik lagi hak angket ataupun ke MK mengenai hasil pemilu 2024 diindonesia setiap yg Sudah ditetapkan tidak akan bisa berubah apalagi mengenai kekuasaan.1 yg bisa dilihat rakyat Indonesia tidak pernah kapok dibohongi disakiti dan hidup susah Sungguh aneh","1772272463881150650","","","in","","0","0","0","https://x.com/MuhammadIkhtid5/status/1772272463881150650","1609218415423795200","MuhammadIkhtid5"
"1772090072394789019","Mon Mar 25 14:39:49 +0000 2024","0","@marsieles_monly Pemilu damai mengingatkan kita akan pentingnya menghormati hasil suara rakyat","1772272179851169903","","marsieles_monly","in","","0","0","0","https://x.com/rahmat_hidayah4/status/1772272179851169903","1700783592690098176","rahmat_hidayah4"
"1772065693887779282","Mon Mar 25 14:38:28 +0000 2024","0","@henrdeyjo Dengan hasil pemilu yang sudah diketahui saatnya memperkuat persatuan sebagai tonggak kemajuan Pemilu Damai","1772271840494321788","","henrdeyjo","in","","0","0","0","https://x.com/rendi_estu21/status/1772271840494321788","1682229950471094272","rendi_estu21"
"1772065693887779282","Mon Mar 25 14:38:28 +0000 2024","0","@henrdeyjo Mendukung hasil pemilu 2024 sebagai wujud partisipasi aktif dalam membangun negara ini Pemilu Damai","1772271839638634538","","henrdeyjo","in","","0","0","0","https://x.com/guntur_herman2/status/1772271839638634538","1691669931547631616","guntur_herman2"
"1772065693887779282","Mon Mar 25 14:38:22 +0000 2024","0","@henrdeyjo Dengan semangat kesatuan mari kita bersama-sama menjaga kedamaian dengan menerima hasil Pemilu Damai secara damai.","1772271815026528516","","henrdeyjo","in","","0","0","0","https://x.com/clemira_sheva/status/1772271815026528516","1689229111812882432","clemira_sheva"
"1772090072394789019","Mon Mar 25 14:38:15 +0000 2024","0","@marsieles_monly Kemajuan masyarakat dimulai dari kemampuan menerima hasil pemilu dengan lapang dada Pemilu Damai","1772271785938940006","","marsieles_monly","in","","0","0","0","https://x.com/husni_akmil/status/1772271785938940006","1693522644073852928","husni_akmil"
