"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1775865502822535676","Thu Apr 04 14:27:03 +0000 2024","2","@DrEvaChaniago Kalo @officialMKRI sidang sengketa pemilu hanya sebatas Angka angka saja ya taun taun nanti mah pemilu semakin bebas kalo calon dari petahana yang ikut tinggal cokok wasit hasil beres... ngapain pemilu kalo begitu.","1775892843451818113","","DrEvaChaniago","in","Karawang, Jawa Barat","0","0","0","https://x.com/Asda841/status/1775892843451818113","1027769241414451200","Asda841"
"1775892554648891726","Thu Apr 04 14:25:54 +0000 2024","0","PKS dan Nasdem Aja terima hasil pemilu 2024 https://t.co/AE5ISLEfn0","1775892554648891726","https://pbs.twimg.com/media/GKU83bybsAEcg9F.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/KristinBrucken3/status/1775892554648891726","1605790542104625152","KristinBrucken3"
"1775892494464790840","Thu Apr 04 14:25:39 +0000 2024","0","Mayoritas Masyarakat terima hasil pemilu 2024 https://t.co/LqorLVtGkN","1775892494464790840","https://pbs.twimg.com/media/GKU8z_kasAEcjfh.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/KristinBrucken3/status/1775892494464790840","1605790542104625152","KristinBrucken3"
"1775892104021237914","Thu Apr 04 14:24:06 +0000 2024","29","Menurut Bg Hotman Prabowo-Gibran akan memenangkan sengketa pemilu 2024 Sejauh ini skor 35 banding NOL TELAK lagi TANTRUM lagi Kami juga meyakini Hasil Akhir dg Status MK TOLAK GUGATAN https://t.co/rFBtCVko0E","1775892104021237914","https://pbs.twimg.com/media/GKU8dP2bUAAJ8F6.jpg","","in","","0","12","3","https://x.com/momon_garuk44/status/1775892104021237914","1618961122933215232","momon_garuk44"
"1775891527543493030","Thu Apr 04 14:21:49 +0000 2024","1","#TemanPemilih berikut kami sampaikan Laporan Hasil Audit Laporan Dana Kampanye Peserta Pemilu Tahun 2024 oleh Kantor Akuntan Publik yang telah ditunjuk oleh Komisi Pemilihan Umum Provinsi Sumatera Selatan. Baca selengkapnya.. website https://t.co/5pUMWENkbu #KPUMelayani @KPU_ID https://t.co/FjvuiXbUsZ","1775891527543493030","https://pbs.twimg.com/media/GKU77PmaoAEQcnm.jpg","","in","","0","0","0","https://x.com/kpukaboki/status/1775891527543493030","1366287704183377920","kpukaboki"
"1775891322899145022","Thu Apr 04 14:21:00 +0000 2024","1","SURAT TERBUKA Jakarta 4 April 2024 Kepada YM Hakim MK Perihal :Periksa Manual Rekap Dengan Hormat Manual Rekapitulasi sebagai dasar Pengumuman Hasil Pemilu 2024 Oleh KPU hasil Akhir Peruntukan suaranya Belum diperiksa secara uji petik atau pemeriksaan Penuh. Mhn di periksa.","1775891322899145022","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/chiptdoank/status/1775891322899145022","1426898415313514497","chiptdoank"
"1775626758089593224","Thu Apr 04 14:19:23 +0000 2024","0","@EAlbertromel Musti bisa bedain dong bro Kasus hasil pemilu dengan kasus tentang moral","1775890917268050090","","EAlbertromel","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Subhan_oke02/status/1775890917268050090","1758289425010987008","Subhan_oke02"
"1775756089994379449","Thu Apr 04 14:18:56 +0000 2024","0","@dekade_08 KPU ADALAH PENYELENGGARA PEMILU YANG TDK INDEPENDEN SDH TERBUKTI BER KALI² MELAKUKSAN MELANGGARAN BERARTI HASIL PEMILU DARI KPU CACAT HUKUM YANG HARUS DIULANG DGN CATATAN KPU &amp; BAWASLU DIBUBARKAN DIGANTI DGN BADAN LAIN YG LBH KRIBEL DAN INDEPENDEN https://t.co/GReRPLecIn","1775890803392704634","","dekade_08","in","","0","0","0","https://x.com/widarto63285827/status/1775890803392704634","1473607825725145090","widarto63285827"
"1775626758089593224","Thu Apr 04 14:17:31 +0000 2024","0","@bukan_pns kalo kasusnya tentang moral iya Tapi ini kasus tentang hasil pemilu Jadi platformnya udah beda","1775890446583222311","","bukan_pns","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/Subhan_oke02/status/1775890446583222311","1758289425010987008","Subhan_oke02"
"1775890168610001280","Thu Apr 04 14:16:25 +0000 2024","0","Ambyar KIP Mencabut SK KPU No 349 Tahun 2024 Hasil Pemilu Bisa Buyar... - https://t.co/otTaz1h9MG","1775890168610001280","","","in","Ponorogo, Indonesia","0","0","0","https://x.com/Ponorogo_Berkah/status/1775890168610001280","959859070575394816","Ponorogo_Berkah"
"1775626758089593224","Thu Apr 04 14:11:11 +0000 2024","0","@y4n_yodas ini pengadilan hasil pemilu bukan gugatan hasil pesan moral ","1775888851896307784","","y4n_yodas","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/Subhan_oke02/status/1775888851896307784","1758289425010987008","Subhan_oke02"
"1775888524518273301","Thu Apr 04 14:09:53 +0000 2024","0","Emang lu yg Hakim Hotman.? https://t.co/sIzvPfgEA9 Anggota Tim Hukum Prabowo-Gibran Hotman Paris mengaku sudah tenang karena merasa telah menang dalam sidang lanjutan gugatan hasil Pemilu 2024 di MK hari ini.","1775888524518273301","","","in","","0","0","0","https://x.com/AmourHendr43520/status/1775888524518273301","1741108439961792513","AmourHendr43520"
"1775887371961303126","Thu Apr 04 14:05:18 +0000 2024","0","PBNU minta semua pihak untuk menerima hasil pemilu https://t.co/9wk1aTW0Bb","1775887371961303126","https://pbs.twimg.com/media/GKU4Jx5asAAE9XS.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/rahmansurahmany/status/1775887371961303126","1564541403052781568","rahmansurahmany"
"1775887362591166540","Thu Apr 04 14:05:16 +0000 2024","0","Nasdem Dan PKS Kompak Terima Hasil Pemilu 2024. https://t.co/CP5nISxaKO","1775887362591166540","https://pbs.twimg.com/media/GKU4JJda8AAjXae.jpg","","in","","0","0","0","https://x.com/izzanuli2/status/1775887362591166540","1631266523716403200","izzanuli2"
"1775887333654675833","Thu Apr 04 14:05:09 +0000 2024","0","Nasdem dan PKS menerima hasil pemilu 2024 https://t.co/KBshhrtEzJ","1775887333654675833","https://pbs.twimg.com/media/GKU4HjMbYAEnHco.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/rahmansurahmany/status/1775887333654675833","1564541403052781568","rahmansurahmany"
"1775887309994656049","Thu Apr 04 14:05:03 +0000 2024","0","masyarakat diminta legowo menerima hasil pemilu 2024 https://t.co/4EkkCsC8IN","1775887309994656049","https://pbs.twimg.com/media/GKU4GLwbYAAbwxr.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/rahmansurahmany/status/1775887309994656049","1564541403052781568","rahmansurahmany"
"1775887289039859780","Thu Apr 04 14:04:58 +0000 2024","0","Legowo Untuk Terima Hasil Pemilu 2024 https://t.co/JburEQd7cm","1775887289039859780","https://pbs.twimg.com/media/GKU4E7wbkAAPDLA.jpg","","in","","0","0","0","https://x.com/izzanuli2/status/1775887289039859780","1631266523716403200","izzanuli2"
"1775872738202452208","Thu Apr 04 14:04:14 +0000 2024","0","@takarratu05 HORMATI HASIL PILPRES 2024 HASIL PEMILU ADALAH MANDAT RAKYAT","1775887104503054622","","takarratu05","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/ayusitaputr/status/1775887104503054622","1564515296630960128","ayusitaputr"
"1775886623521296409","Thu Apr 04 14:02:20 +0000 2024","0","Legowo Untuk Terima Hasil Pemilu 2024 https://t.co/BmxBLEcpJp","1775886623521296409","https://pbs.twimg.com/media/GKU3eP0bMAA24IM.jpg","","in","","0","0","0","https://x.com/ud24185000/status/1775886623521296409","1661896883483316225","ud24185000"
"1775886600582635786","Thu Apr 04 14:02:14 +0000 2024","0","Legowo Untuk Terima Hasil Pemilu 2024 https://t.co/euikUDWalp","1775886600582635786","https://pbs.twimg.com/media/GKU3c6ma8AABCWm.jpg","","in","","0","0","0","https://x.com/ud24185000/status/1775886600582635786","1661896883483316225","ud24185000"
"1775886578302533890","Thu Apr 04 14:02:09 +0000 2024","0","Legowo Untuk Terima Hasil Pemilu 2024 https://t.co/gG6POgH4ZE","1775886578302533890","https://pbs.twimg.com/media/GKU3bnLawAAq3d6.jpg","","in","","0","0","0","https://x.com/ud24185000/status/1775886578302533890","1661896883483316225","ud24185000"
"1775886497587282103","Thu Apr 04 14:01:50 +0000 2024","1","Pks dan partai Nasdem menunjukan sikap yang sama dengan menerima hasil pemilu 2024 https://t.co/17rfyFaDEO","1775886497587282103","https://pbs.twimg.com/media/GKU3WdZboAAnXmX.jpg","","in","Banten","0","0","0","https://x.com/andrianputra179/status/1775886497587282103","1559709702858358785","andrianputra179"
"1775885752968393179","Thu Apr 04 13:58:52 +0000 2024","1","Legowo untuk terima hasil pemilu 2024 https://t.co/EOwF5Pp0Zl","1775885752968393179","https://pbs.twimg.com/media/GKU2rLEbQAAQ8sG.jpg","","in","","0","0","0","https://x.com/soila9898/status/1775885752968393179","1754015979963822080","soila9898"
"1775885704813596776","Thu Apr 04 13:58:41 +0000 2024","1","Nasdem dan pks kompak terima hasil pemilu 2024 https://t.co/5b7DeqJOrd","1775885704813596776","https://pbs.twimg.com/media/GKU2oUSaAAIN2yM.jpg","","in","","0","0","0","https://x.com/soila9898/status/1775885704813596776","1754015979963822080","soila9898"
"1775885545069322659","Thu Apr 04 13:58:04 +0000 2024","1","HORMATI HASIL PILPRES 2024 HASIL PEMILU ADALAH MANDAT RAKYAT https://t.co/iAL4YXGa5q","1775885550639354058","https://pbs.twimg.com/media/GKU1wJVaoAAVBIP.jpg","ayusitaputr","in","Kalimantan Tengah, Indonesia","0","1","0","https://x.com/ayusitaputr/status/1775885550639354058","1564515296630960128","ayusitaputr"
"1775885545069322659","Thu Apr 04 13:58:02 +0000 2024","1","SALING LEGOWO TERIMA HASIL PEMILU https://t.co/ZvLYLTLnrI","1775885545069322659","https://pbs.twimg.com/media/GKU1pI8bMAALWOL.jpg","","in","Kalimantan Tengah, Indonesia","0","1","0","https://x.com/ayusitaputr/status/1775885545069322659","1564515296630960128","ayusitaputr"
"1775882606887989519","Thu Apr 04 13:46:22 +0000 2024","1"," MK berhak memutus hasil yang menang jadi kalah yang kalah jadi pemenang bila terbukti ada proses yang salah dalam pelaksanaan pemilu.. Dhiarrr..!","1775882606887989519","","","in","Indonesia","0","0","0","https://x.com/nursalr/status/1775882606887989519","1446267349","nursalr"
"1775880064305090978","Thu Apr 04 13:36:16 +0000 2024","0","Legowo untuk terima hasil pemilu 2024 https://t.co/kRHIO4bEID","1775880064305090978","https://pbs.twimg.com/media/GKUxgCnawAA9CDq.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/diaharmayanti1/status/1775880064305090978","564578290","diaharmayanti1"
"1775879874747740650","Thu Apr 04 13:35:31 +0000 2024","0","Nasdem dan PKS kompak terima hasil pemilu 2024 https://t.co/vadGc18l2R","1775879874747740650","https://pbs.twimg.com/media/GKUxVBZacAA5GWK.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/diaharmayanti1/status/1775879874747740650","564578290","diaharmayanti1"
"1775879249016271062","Thu Apr 04 13:33:01 +0000 2024","55","Gerindra Bersyukur Hak Angket Kecurangan Pemilu Tak Jadi Fraksi PDIP: Diendapkan Tunggu Hasil MK https://t.co/qR1YcDqnLe","1775879249016271062","","","in","","1","2","29","https://x.com/OposisiCerdas/status/1775879249016271062","887743587579944960","OposisiCerdas"
"1772842843352224108","Thu Apr 04 13:30:01 +0000 2024","0","@ekalalo @aniesbaswedan lLu beli telor ayan 1kg bayar 30rb. Dikasihnya cuna 700gr. Terus diam aja gitu? Ya goblok namanya. Lu beli pakai duit hasil lu kerja tapi dicurangi penjual. Sama pemilu pakai duit dari rakyat. Rakyat kerja pontang panting diburu pajak. Terus pemilu dicurangi kemudian diam aja?","1775878492753940865","","ekalalo","in","Indonesia","0","0","0","https://x.com/angkringanwarga/status/1775878492753940865","165982072","angkringanwarga"
"1775838054558908749","Thu Apr 04 13:22:03 +0000 2024","35","@DarsAlexandra1 Margarito gk cermat baca kalimat... Dlm UUD tsb ada frasa tentang hasil pemilu bukan sekedar hasil pemilu frasa tentang memberikan ruang untuk mencermati proses.","1775876488530948506","","DarsAlexandra1","in","","0","2","2","https://x.com/akubzeta71/status/1775876488530948506","1645644143467855872","akubzeta71"
"1775873699201388736","Thu Apr 04 13:10:58 +0000 2024","0","Nasdem dan PKS kompak terima hasil Pemilu 2024!! https://t.co/35dQrbW3J6","1775873699201388736","https://pbs.twimg.com/media/GKUrt9ObgAArmHb.jpg","","in","","0","1","0","https://x.com/Lop3Lop3/status/1775873699201388736","1619895910422679552","Lop3Lop3"
"1775873253963407434","Thu Apr 04 13:09:16 +0000 2024","1","Nasdem dan pks kompak terima hasil pemilu 2024. https://t.co/qMko4OQcvi","1775873271051010491","https://pbs.twimg.com/media/GKUrU_wbIAA_Z8W.jpg","ClaudiaJea1","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/ClaudiaJea1/status/1775873271051010491","1618895775542681601","ClaudiaJea1"
"1775872845731725523","Thu Apr 04 13:07:35 +0000 2024","1","Nasdem dan PKS kompak terima hasil pemilu 2024 https://t.co/33QvteHCFu","1775872845731725523","https://pbs.twimg.com/media/GKUq8HgbsAAcj9B.jpg","","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/takarratu05/status/1775872845731725523","1563040147079577601","takarratu05"
"1775872199393759276","Thu Apr 04 13:05:01 +0000 2024","2","#TemanPemilih KPU Kabupaten Gorontalo menggelar pertemuan dengan agenda Penyerahan Hasil Audit Laporan Dana Kampanye Peserta Pemilu Tahun 2024. Berlangsung di Orasawa Resto Limboto. Kamis (4/4/2024). #KPUMelayani #PemiluSerentak2024 https://t.co/rkjiT9bJwZ","1775872199393759276","https://pbs.twimg.com/media/GKUqHUgaYAAv4zK.jpg","","in","","0","0","0","https://x.com/GorontaloKabKpu/status/1775872199393759276","1084647344891523072","GorontaloKabKpu"
"1775869905738588295","Thu Apr 04 12:55:56 +0000 2024","1","Legowo untuk menerima hasil pemilu 2024. https://t.co/BuTqtx6MUS","1775869914919907437","https://pbs.twimg.com/media/GKUoRrybQAAaTno.jpg","jiro1888","in","","0","0","0","https://x.com/jiro1888/status/1775869914919907437","1618905199569158146","jiro1888"
"1775392347871903914","Thu Apr 04 12:52:37 +0000 2024","0","@gilang_ahm31272 Sudah ambil no urut sudah kampanye sudah debat sudah pemilu sudah ttd hasil pemilu di KPU....habis itu minta yg menang di diskualifikasi....pendukungnya 01 dan 03 goblok goblok ","1775869081486508477","","gilang_ahm31272","in","","0","0","0","https://x.com/santoz92725/status/1775869081486508477","1735645952676130816","santoz92725"
