"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782380370396340416","Mon Apr 22 12:06:09 +0000 2024","0","Secara hasil akhir kita kalah tapi secara substansi tidak sepenuhnya. Tiga hakim MK menyatakan bahwa terjadi kecurangan dalam Pemilu 2024. Prabowo-Gibran akan selamanya tercatat dalam sejarah republik sebagai orang-orang yang naik ke kekuasaan melalui jalan yang tidak bersih.","1782380370396340416","","","in","","0","1","0","https://x.com/jason_cahya/status/1782380370396340416","1321915838941728768","jason_cahya"
"1782322246339764488","Mon Apr 22 12:05:41 +0000 2024","0","@kumparan Turut berduka cita untuk hasil Demokrasi Pemilu 2024 Republik Indonesia. Semoga pilihan mu tidak meninggalkan penyeselan di akhir. Karena masih 5 tahun ke depan baru bisa memilih kembali. #MahkamahKonstitusi #Pemilu2024 #HasilPemilu2024 https://t.co/jZ4lv7eTGq","1782380251026526471","https://pbs.twimg.com/media/GLxJY6ubYAAN3fj.jpg","kumparan","in","Jakarta","0","0","0","https://x.com/riiekiiie/status/1782380251026526471","1407058650","riiekiiie"
"1782380001704427693","Mon Apr 22 12:04:42 +0000 2024","1","Hormat untuk 3 hakim MK; Bu Enny Nurbaning Pak Saldi Isra &amp; Pak Arief Hidayat dlm menyampaikan perbedaan pendapat. Ini adalah dissenting opinion pertama sejak pemilu langsung digelar di Indonesia thn 2004 sebelumnya tdk ada dissenting opini di sidang perselisihan hasil pemilu.","1782380001704427693","","","in","Jakarta, Indonesia","0","0","0","https://x.com/deviharahap__/status/1782380001704427693","1604710412456718336","deviharahap__"
"1782378253594071506","Mon Apr 22 11:57:45 +0000 2024","1","Bila si hakim mk di telpon seseorang dia mengatakan bahwa kami tau siapa saja istrinya anaknya ibu bapaknya adik kakaknya si hakim. Bila ingin selamat atur seperti hasil pemilu. Bila ngeyel tunggu tanggal mainnya. Hakim mk jiper... Dan di atur keputusan sesuai yg pesan","1782378253594071506","","","in","Istanbul, turkey ","0","0","0","https://x.com/Tan_Lee_Duan/status/1782378253594071506","1563067045218258944","Tan_Lee_Duan"
"1782377955337089310","Mon Apr 22 11:56:34 +0000 2024","0","والصلح خير....الأية Rekonsiliasi itu baik dan Indah Pak Kyai. Mari kita berdamai dg diri kita atas hasil Pemilu dan Pilpres yg mahal ini. Kita bangun kebersamaan dukung pemerintah utk Indonesia yg lebih baik.","1782377955337089310","","","in","selong","0","0","0","https://x.com/zinnurain_/status/1782377955337089310","890136878","zinnurain_"
"1782377600989679712","Mon Apr 22 11:55:09 +0000 2024","0","Y iya mk kan hanya menangani perselisihan hitung hasil pemilu. Kalau orang cerdas pasti sudah tau itu.","1782377600989679712","","","in","","0","0","0","https://x.com/FatoniKemranjen/status/1782377600989679712","1479064593892667392","FatoniKemranjen"
"1782348180732227674","Mon Apr 22 11:53:06 +0000 2024","4","@PelatihT1dur Dan mereka bertiga menyempurnakan hasil pemilu curang...biar ada dissenting opinion.kalau memang punya hati nurani mending mundur saja dari hakim mk","1782377082745508141","","PelatihT1dur","in","","0","1","0","https://x.com/masyarakat2021/status/1782377082745508141","1344904391367643136","masyarakat2021"
"1782376762602901681","Mon Apr 22 11:51:49 +0000 2024","1","Dalam memutus sengketa hasil pemilu yg memiliki kompleksitas persoalan memang rumit dan sulit. Bukan hanya butuh kekuatan pengetahuan yg komprehensif tapi perlu keberanian dan kepekaan nurani dalam menginterpretasikan persoalan agar lebih jernih dalam melihat sisi kebenaran.","1782376762602901681","","","in","","0","0","0","https://x.com/iibaam_/status/1782376762602901681","1571899755986579457","iibaam_"
"1782374891351843026","Mon Apr 22 11:51:41 +0000 2024","0","*dari politik tingkat kampus/kuliahan Gw pernah jd team pengawas pemilu fakultas pernah juga jd ketua panitia pemilu fakultas. Emang gk seberapa tp setelah tau hasil putusan itu gw jadi keinget pola yg dulu pernah gw liat secara langsung.","1782376725986566184","","YooStoleMaHeart","in","","0","0","0","https://x.com/YooStoleMaHeart/status/1782376725986566184","1547122190406979584","YooStoleMaHeart"
"1782291165330723240","Mon Apr 22 11:49:05 +0000 2024","3","@tvOneNews Tetap berpendirian dan punya prinsip ..tidak berkah hasil pemilu dgn kecurangan ... Biarlah mereka nikmati kekuasaan sesaat ...didunia..tinggal waktunya diazab di akhirat ..kalo yg mereka dapat dari hasil kecurangan. .kebohongan. .kezoliman...semoga kita bersama² orang2 yg Soleh.","1782376073898139671","","tvOneNews","in","","0","0","0","https://x.com/rahayu_sugiatno/status/1782376073898139671","1006101634236104704","rahayu_sugiatno"
"1782373535568351366","Mon Apr 22 11:39:00 +0000 2024","0","Demokrasi Indonesia sudah dewasa bijak dalam menerima hasil sengketa Pemilu 2024 #pemiluamankonflik #SukseskanPemilu2024 #Pemilu2024kondusif https://t.co/lXMtPQZ1QY","1782373535568351366","","","in","","0","1","0","https://x.com/EmilyMe76625425/status/1782373535568351366","1562112447443771394","EmilyMe76625425"
"1782373152296976553","Mon Apr 22 11:37:29 +0000 2024","8","Proses sengketa hasil pemilu di MK tlh usai smg parpol yg kalah ttp jd oposisi agar terciptanya demokrasi yg sehat. Sdkt saran kepada pihak² terkait mgkin bs audit harta kekayaan Ketua kapeu bawasluuuu kluarga emka adakah harta kekayaan yg naik signifikan stlh pemilu usai","1782373152296976553","","","in","","0","2","1","https://x.com/Adiak_Udaa/status/1782373152296976553","1302572732068970496","Adiak_Udaa"
"1782373077910753377","Mon Apr 22 11:37:11 +0000 2024","0","Mahfud Ungkit Pendapat Yusril Terkait Sengketa Hasil Pemilu di Sidang Perdana MK https://t.co/b9poMOeaNh","1782373077910753377","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GesuriID/status/1782373077910753377","584835300","GesuriID"
"1782332418273525978","Mon Apr 22 11:34:31 +0000 2024","0","@QiuQiu_Official iya org itu ke akhirat dulu.. kasih surat keberatan hasil pemilu ","1782372408357511549","","QiuQiu_Official","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/snjayajonggrang/status/1782372408357511549","2882275784","snjayajonggrang"
"1782370475211211139","Mon Apr 22 11:26:50 +0000 2024","2","Inilah hasil @jokowi slma kerja 10 thn keedilan tdk merata kmakmuran yg menerima hnya pejabat koleganya jokowi dn keluarga jokowi ...sprti apa tanggung jwb @prabowo nnti jika hasil pemilu curangnya diloloskan sama MK https://t.co/cd7vpoaZcW","1782370475211211139","https://pbs.twimg.com/ext_tw_video_thumb/1782370368793333760/pu/img/vlVR1S_YFsiCLCJy.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","1","https://x.com/BNurvia/status/1782370475211211139","1052725022857474049","BNurvia"
"1782370402708439280","Mon Apr 22 11:26:33 +0000 2024","17","Terima kasih Pemilu 2024. Kita belajar banyak. Dikecewakan hasil MK tapi jgn dijadikan acuan normal. Kewarasan dan standar tinggi demokrasi ttp harus dijaga sebab itu adalah cita2 utopis negara liberal. Heads up. We are long way ahead to that promises.","1782370402708439280","","","in","Indonesia","0","0","4","https://x.com/kev_kag/status/1782370402708439280","1151438100423270401","kev_kag"
"1782369922762633392","Mon Apr 22 11:24:39 +0000 2024","0","Lebih malu mana sama hasil pemilu yg penuh kecurangan? ","1782369922762633392","","","in","Jakarta,Indonesia","0","0","0","https://x.com/zakki_uye/status/1782369922762633392","100789614","zakki_uye"
"1782291000700076475","Mon Apr 22 11:23:36 +0000 2024","1","@septiani1987 @geloraco Emosi lu yg labil. Serius amat nanggepin PEMILU. Serius amat jd pendukung. Pdhal politikus2 pd biasa aja. Pd gabung lagi. Gak musuh2an amat. Pendukung 01 03 aja yg fanatik sampe gak terima hasil PEMILU n MK. Geli aku baca komen2 kalian.","1782369661373546730","","septiani1987","in","","0","1","0","https://x.com/sofie_rr/status/1782369661373546730","1329775894064336896","sofie_rr"
"1782289708665721282","Mon Apr 22 11:21:14 +0000 2024","0","@RomitsuT Dari hasil ini maka tidak perlu lg ada pemilu","1782369063433572527","","RomitsuT","in","","0","0","0","https://x.com/harry_jasuma/status/1782369063433572527","1244998931181793281","harry_jasuma"
"1782316284727980214","Mon Apr 22 11:19:35 +0000 2024","1","@AryaPanam @CNNIndonesia Yup tau kok makanya kan 5-3 kl dijumlah jd 8. Di kedua gugatan sama2 tipis: yg satu hampir berbalik 4-5 yg satu lagi hampir 4-4. Selain itu ada hakim yg kabulin batas usia tapi kabulin gugatan hasil pemilu jg dan ada yg sebaliknya.","1782368650348945565","","AryaPanam","in","","0","2","0","https://x.com/KazooAche/status/1782368650348945565","1660420784064720896","KazooAche"
"1782368284677112112","Mon Apr 22 11:18:08 +0000 2024","0","Sudah dari pada tantrum trus mending kalian2 yg menolak hasil pemilu pindah warga negara aja sana. Emang sakit sih 3x pilpres berada di sisi yang kalah","1782368284677112112","","","in","","0","0","0","https://x.com/Rdavis_caniago/status/1782368284677112112","702264404","Rdavis_caniago"
"1782267551990583368","Mon Apr 22 11:16:38 +0000 2024","0","@yusuf_dumdum Di mau bilang tahapan dan hasil pemilu kali ini sampah jadi kenapa dibawa bawa ke MK.. ","1782367908301275266","","yusuf_dumdum","in","","0","0","0","https://x.com/MythicalZoan11/status/1782367908301275266","1603596640530882560","MythicalZoan11"
"1782267551990583368","Mon Apr 22 11:15:37 +0000 2024","0","@yusuf_dumdum MK kalau ga mau ngurusin sengketa hasil pemilu. Mending gausah ada MK gausah ada peradilan gausah ada Hakim. Mampus lu nganggur pak tua pak tua","1782367651886665799","","yusuf_dumdum","in","","0","0","0","https://x.com/dissamegani/status/1782367651886665799","1693337875495137280","dissamegani"
"1782311824609955946","Mon Apr 22 11:09:30 +0000 2024","5","@Maulidar81 @iamkevinregardy @yshmne___ @collegemenfess Duh lagi2 pake opini kek gini. Lu mau transparan gimana lagi? Bukannya di web udah ada semua foto C hasil? Tinggal dicatat aja Perolehan TPSnya ntar jg bakal ketahuan hasilnya sama apa engga dg hasil Pemilu. Kalo gasama ya mari diramaikan kalo sama terus gimana? Alasan apalagi?","1782366113541849460","","Maulidar81","in","Bojonegoro, Indonesia","0","0","0","https://x.com/Nams_id/status/1782366113541849460","1167217637660622848","Nams_id"
"1782245578849853517","Mon Apr 22 11:06:01 +0000 2024","0","@tempodotco Mana yg disebut sampah ? Penggugat atau hasil pemilu ?","1782365236546478399","","tempodotco","in","","0","0","0","https://x.com/santoso_dombleh/status/1782365236546478399","1342424230466519040","santoso_dombleh"
"1782364558973387095","Mon Apr 22 11:03:20 +0000 2024","0","*Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024* Operasi Mantap Brata Agung-2024 dalam rangka pengamanan Tahap Penetapan Hasil Penghitungan Suara Pemilu Tahun 2024 https://t.co/FV9SfpHJet","1782364558973387095","https://pbs.twimg.com/media/GLw7FcRbQAAEQjP.jpg","","in","","0","0","0","https://x.com/polsek_rendang/status/1782364558973387095","1619225260288802817","polsek_rendang"
"1782328937252819071","Mon Apr 22 11:02:42 +0000 2024","0","@officialMKRI Kemarin perselisihan hasil pemilu digiring2 ke MK jangan pake hak angket setelah dimasukkan ke MK MK merasa jd tong sampah lantas kemana yg seharusnya dilakukan utk mencari keadilan pemilu?","1782364399677874379","","officialMKRI","in","Semampir, Indonesia","0","0","0","https://x.com/tangguhniti/status/1782364399677874379","2332814360","tangguhniti"
"1782361665037828578","Mon Apr 22 10:51:50 +0000 2024","0","Hasil Akhir Putusan MK Gugatan Anies Baswedan dan Muhaimin Iskandar Soal Kecurangan Pemilu https://t.co/56SPdmMWOg","1782361665037828578","","","in","","0","0","0","https://x.com/PRbandungrayaID/status/1782361665037828578","1472072057676386305","PRbandungrayaID"
"1782344356722307137","Mon Apr 22 10:48:13 +0000 2024","47","@geloraco Di gedung &amp; orang² yg sama putusan No. 90 di ketuk palu oleh Paman dan di gedung ini pula di adil'i sengketa hasil pemilu oleh org² yg sama (minus paman)......hanya keadilan dari Tuhan YME lah yg Murni Keadilan versi Manusia tetaplah ada keberpihakannya.","1782360756866167011","","geloraco","in","Jawa Timur, Indonesia","0","0","0","https://x.com/cah_deso7777/status/1782360756866167011","1584016727590916102","cah_deso7777"
"1781865441016553824","Mon Apr 22 10:47:29 +0000 2024","0","@PDI_Perjuangan Hasil sekolah partai pemilu 2024 ambyar kapal sudah mau pecah","1782360572367138905","","PDI_Perjuangan","in","","0","0","0","https://x.com/IBoscar9039/status/1782360572367138905","1693187398484869120","IBoscar9039"
"1782337111884173564","Mon Apr 22 10:45:38 +0000 2024","0","@vnmlsr Enggak Ven gak mesti ada dissenting opinion. Malah ini baru pertama kali dalam perkara sengketa hasil pemilu yang ada dissenting opinion dari 3 hakim. Biasanya selalu kuorum (bulat) suaranya.","1782360105419448529","","vnmlsr","in","universe ","0","0","0","https://x.com/Maynuverse/status/1782360105419448529","1101164117199544320","Maynuverse"
"1782356317539307985","Mon Apr 22 10:44:17 +0000 2024","2","Pasca Putusan MK Pilpres 2019 yang lalu saya sudah mengingatkan Mahkamah Konstitusi itu bukan Pengadil Perselisihan Hasil Pemilu/Pilpres. Tupoksi MK hanya sebatas JR terhadap isi UU produk DPR dan Pemerintah jika dianggap Bertentangan dengan UUD/Konstitusi bukan yang lain #hening","1782359767253656040","","asboediono_id","in","Hazelwood Court, Flinders View","0","1","3","https://x.com/asboediono_id/status/1782359767253656040","780554097388687360","asboediono_id"
"1782263040186204493","Mon Apr 22 10:43:15 +0000 2024","0","@matsunechifuyu Jadi intinya MK tu punya wewenang buat memutusan sengketa hasil pemilu tapi sengketa yang dibawa ke MK oleh 01 dan 03 tu lebih ke sengketa proses pemilu (bkn hasil) jadi technically MK gak punya wewenang buat mengadili","1782359505231327538","","matsunechifuyu","in","","0","1","0","https://x.com/nadendraa/status/1782359505231327538","1151897617950892032","nadendraa"
"1782358747979120643","Mon Apr 22 10:40:14 +0000 2024","6","Ada Dissenting Opinion berarti Pemilu 2024 emank ga beres tetapi kita dipaksa menerima hasil dari proses yg tidak benar itu.","1782358747979120643","","","in","","0","0","0","https://x.com/Rahmah0845/status/1782358747979120643","1636908993183612930","Rahmah0845"
"1782289255580229846","Mon Apr 22 10:40:02 +0000 2024","2","@Faizan_Alamanda @catshier @tempodotco Lah kan di putusan MK yang sekarang udah jelas bahwa bansos ga mempengaruhi hasil pemilu. Ke depan udah ada yurisprudensinya kalo gitu jadi mestinya gpp tetap disalurkan. Kan kasian rakyat yang ga kebagian bansos cuma gara2 ada pemilu bang.","1782358697215430804","","Faizan_Alamanda","in","","0","0","0","https://x.com/si4riNew/status/1782358697215430804","1507769095152103431","si4riNew"
"1782358526062715188","Mon Apr 22 10:39:21 +0000 2024","0","*Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024* Operasi Mantap Brata Agung-2024 dalam rangka pengamanan Tahap Penetapan Hasil Penghitungan Suara Pemilu Tahun 2024 Wakapolda Bali Brigjen Pol. Dr. I. G. K. Budhi H. S.I.K. S.H. M.Hum. https://t.co/IBSoJO2CpN","1782358526062715188","https://pbs.twimg.com/media/GLw1ofabwAAceJu.jpg","","in","Bali, Indonesia","0","0","0","https://x.com/PBebandem/status/1782358526062715188","1250737558935363589","PBebandem"
"1782357873001128430","Mon Apr 22 10:36:46 +0000 2024","0","*Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024* . https://t.co/j4NKNnjupw","1782357873001128430","https://pbs.twimg.com/media/GLw1Cg2aYAADH1q.jpg","","in","","0","0","0","https://x.com/polsekkutautara/status/1782357873001128430","1246362936068587520","polsekkutautara"
"1782357548781470099","Mon Apr 22 10:35:28 +0000 2024","0","Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024 https://t.co/nVnQEwf8NE","1782357548781470099","https://pbs.twimg.com/media/GLw0u0BasAA8eIM.jpg","","in","Mengwi, Badung, Bali, Indonesi","0","0","0","https://x.com/PolsekMengwi57/status/1782357548781470099","1456491931945496576","PolsekMengwi57"
"1782357355063378431","Mon Apr 22 10:34:42 +0000 2024","0","Bodo amat hasil pemilu enyahh Lo temen temen gue yg mau ngutang gue tanyain dulu 01 atau 02 kalo 02 gue suruh ngutang aja sama Prabowo abis tuh blok mau ngasih org juga liat2 pendukung mana. Udah nyungsep biarkan semakin nyungsep kesejahteraan Lo bukan tanggung jawab gue","1782357355063378431","","","in","","0","0","0","https://x.com/woyyystopjelek/status/1782357355063378431","1372327854319411203","woyyystopjelek"
"1782356489690292668","Mon Apr 22 10:31:16 +0000 2024","0","Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024 https://t.co/kPxfOhEibQ","1782356489690292668","","","in","","0","0","0","https://x.com/PolsekKarangas1/status/1782356489690292668","1251034875362066432","PolsekKarangas1"
"1782329374307729660","Mon Apr 22 10:31:00 +0000 2024","0","@Jateng_Twit Min jika sengketa semua hasil pemilu dpr dprd president ditolak ....baru mungkin bisa Tapi jika hanya pemilihan presidennya yg disuruh ulang .....lha kemaren hampir separoh penduduk njoblos nomer 3 .....terus diulang Coba lha Kenapa kita tak bisa lapang terima kelalahan","1782356422686376293","","Jateng_Twit","in","","0","0","0","https://x.com/klatentrio/status/1782356422686376293","1667182162620063745","klatentrio"
"1782356317539307985","Mon Apr 22 10:30:35 +0000 2024","99","Makamah Konstitusi itu bukan tempatnya untuk mengadili Perselisihan Hasil Perhitungan Pemilu belajar dari Pilpres 2014 dan 2019 yang lalu dan saya sudah mengingatkan Mahkamah Konstitusi itu hanya sekedar ajang Pencitraan para Hakim Anggota bukan Negarawan #hening","1782356317539307985","","","in","Hazelwood Court, Flinders View","3","7","39","https://x.com/asboediono_id/status/1782356317539307985","780554097388687360","asboediono_id"
"1782356181891387754","Mon Apr 22 10:30:02 +0000 2024","0","Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024 https://t.co/AVVqWnaDmq","1782356181891387754","https://pbs.twimg.com/media/GLwzgFDbcAAAtiz.jpg","","in","","0","0","0","https://x.com/PolsekAbs/status/1782356181891387754","1395319893243817987","PolsekAbs"
"1782299833635852376","Mon Apr 22 10:25:45 +0000 2024","0","@officialMKRI kl MK anulir hasil pemilu... si wan abud jd presiden... ogah jg... ","1782355101681955084","","officialMKRI","in","","0","0","0","https://x.com/M0nasUniversity/status/1782355101681955084","1301403194862387200","M0nasUniversity"
"1782354575640629749","Mon Apr 22 10:23:40 +0000 2024","0","Polda Bali Siagakan 378 Personel Amankan Penetapan Hasil Penghitungan Suara Pemilu 2024 https://t.co/b7myLn0k0C","1782354575640629749","https://pbs.twimg.com/media/GLwx8d6akAAQICJ.png","","in","Jl. Ngurah Rai No. 42 Amlapura","0","0","0","https://x.com/Klinikreskrasem/status/1782354575640629749","1747468615044280320","Klinikreskrasem"
"1782301956612268213","Mon Apr 22 10:22:31 +0000 2024","1","@DrEvaChaniago BOIKOT AJA YG NAMANYA BERBAU PEMILU PILKADA HASIL BISA DI BUAT DI GUGAT GAK BAKAL MENANG PARA HAKIM DAH KENA ANCAMAN KERAS","1782354288381223325","","DrEvaChaniago","in","","0","1","0","https://x.com/D4_NN_1/status/1782354288381223325","1641409720912326657","D4_NN_1"
"1782354107300450514","Mon Apr 22 10:21:48 +0000 2024","0","Kapolres Karangasem Pimpin Apel Kesiapan Operasi Mantap Brata Agung 2023-2024 Tahap Penetapan Hasil Pemilu 2024 https://t.co/NmK4Yq3qOD","1782354107300450514","https://pbs.twimg.com/media/GLwxkE9boAAqVOR.png","","in","Jl. Ngurah Rai No. 42 Amlapura","0","0","0","https://x.com/Klinikreskrasem/status/1782354107300450514","1747468615044280320","Klinikreskrasem"
"1782207030562029844","Mon Apr 22 10:19:58 +0000 2024","0","@merymarsina @BungAriefSHM @mohmahfudmd @prabowo @gibran_tweet Perusak demokrasi itu yg menolak hasil pemilu","1782353644551282997","","merymarsina","in","","0","0","0","https://x.com/Prabudimasadji1/status/1782353644551282997","2750901125","Prabudimasadji1"
"1782353456503931006","Mon Apr 22 10:19:13 +0000 2024","0","UDAH WOII CAPE pasca pemilu gua pikir udah aja biar mereka menang tapi gugatan 01 dan 03 itu penting yang penting itu prosesnya menurut gua timbang hasil (untuk saat ini). biarlah mereka yang mendapat kekuasaan saling jambak saling cakar saling pukul.","1782353456503931006","","","in","","0","1","0","https://x.com/ulabinbae/status/1782353456503931006","1267757166653345798","ulabinbae"
"1782353402825150517","Mon Apr 22 10:19:00 +0000 2024","2","Mereka merupakan kelompok yang tidak puas dengan hasil Pemilu dan mencoba memanfaatkan ketidakpuasan tersebut untuk mencapai tujuan mereka. #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/JsvFjXLHus","1782353402825150517","https://pbs.twimg.com/media/GLww-A2aAAAYml_.jpg","","in","Kota Bukittinggi, Sumatera Bar","0","0","0","https://x.com/Kamarudin7S/status/1782353402825150517","1564483903963836417","Kamarudin7S"
