"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779419140039807211","Sun Apr 14 07:59:17 +0000 2024","1","Ditetapkannya sengketa hasil pemilu persatuan dan kesatuan bangsa akan kembali menguat seperti sedia kala #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/F9DIWU6HAB","1779419140039807211","https://pbs.twimg.com/media/GLHERsdbcAA8NeU.jpg","","in","","0","1","0","https://x.com/subang_damai/status/1779419140039807211","1580810947874390016","subang_damai"
"1776142070123508175","Sun Apr 14 07:57:57 +0000 2024","0","@kurawa Yg sdah sdah jga hasilnya ya bgtulah inget pemilu 2019 gugat ke mk tralala lili yg jlas yg berkuasa pasti berkuasa sgla apapun dilakukan lha rakyat cman manut trima hasil jd nya bkn bgtuuuu","1779418805569241402","","kurawa","in","","0","0","0","https://x.com/Thiew97034438/status/1779418805569241402","1341086818226192384","Thiew97034438"
"1779418318228930751","Sun Apr 14 07:56:01 +0000 2024","1","Penyelesaian Sidang Hasil Pemilu #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/0EHMjQlYjw","1779418318228930751","https://pbs.twimg.com/media/GLHDh4xagAEcfeG.jpg","","in","Riau, Indonesia","0","0","0","https://x.com/KumalaSari0447/status/1779418318228930751","1413473790663614470","KumalaSari0447"
"1779341984668479753","Sun Apr 14 07:50:29 +0000 2024","0","@SoftWarNews PBB lebih ngomentari Hasil Pemilu Indonesia","1779416925736735050","","SoftWarNews","in","New City","0","0","0","https://x.com/joe_uruha/status/1779416925736735050","105706940","joe_uruha"
"1779332724484137120","Sun Apr 14 07:38:31 +0000 2024","2","@karimnas_ Sebenarnya ga ada kaitan secara lgsg ke Palestine tapi bakal ngasih impact yg signifikan thd jalannya pertempuran di Gaza karna Israel harus nge bagi kekuatannya kali ini (ga dibantu US karna Biden kalah pemilu ). Konflik ini murni politik dan ini hasil dendam kesumat.","1779413913257599180","","karimnas_","in","Crete, Greece","0","3","0","https://x.com/StrezlcyCav/status/1779413913257599180","1679519364029222913","StrezlcyCav"
"1779412723820106060","Sun Apr 14 07:33:47 +0000 2024","0","Mau tanya bro C1 asli hasil coblos masyarakat atau C1 asli bikinan dr paslon tertentu PENTING INI kalo C1 asli bikinann dr paslon tertentu silahkan dibakar Kalo bukan baiknya serahkan k MK lewat pengawalan paslon 01 dan 03 sebagai penggugat atas kecurangan pemilu","1779412723820106060","","","in","","0","0","0","https://x.com/QQReza135/status/1779412723820106060","1528021048075382784","QQReza135"
"1779410376033247439","Sun Apr 14 07:24:28 +0000 2024","0","MK sebagai wasit independen penentu keadilan dalam sengketa perselisihan hasil Pemilu 2024 #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/9sFUc8iFEy","1779410376033247439","https://pbs.twimg.com/media/GLG8TqBbAAA_l6b.jpg","","in","","0","0","0","https://x.com/Rajaminya22/status/1779410376033247439","1564492270615035905","Rajaminya22"
"1779410071610691621","Sun Apr 14 07:23:15 +0000 2024","0","Bersama dukung MK dalam penyelesaian sidang hasil Pemilu 2024 #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/aKgzq9INXu","1779410071610691621","https://pbs.twimg.com/media/GLG8B8PakAAYQ6t.jpg","","in","","0","0","0","https://x.com/Rajaminya22/status/1779410071610691621","1564492270615035905","Rajaminya22"
"1779400196679741844","Sun Apr 14 06:44:01 +0000 2024","0","Penyelesaian sidang hasil Pemilu dapat meningkatkan kepercayaan publik #PemiluDamai2024 https://t.co/k5lWiKypVH","1779400196679741844","https://pbs.twimg.com/media/GLGzDH5a0AAOWL1.jpg","","in","","0","1","0","https://x.com/DedroinT37173/status/1779400196679741844","1709446133989392384","DedroinT37173"
"1779399660400152995","Sun Apr 14 06:41:53 +0000 2024","1","Penyelesaian sidang hasil pemilu dapat meningkatkan kepercayaan publik terhadap MK #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/es1YAJvEGM","1779399660400152995","https://pbs.twimg.com/media/GLGyjqybcAAOaZp.jpg","","in","Kalimantan Tengah, Indonesia","0","0","0","https://x.com/ErikaHamka/status/1779399660400152995","1524941757338701825","ErikaHamka"
"1779394198959259846","Sun Apr 14 06:20:11 +0000 2024","1","Penyelesaian sidang hasil Pemilu #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/wpzodsBLxD","1779394198959259846","https://pbs.twimg.com/media/GLGtl1oaoAEROes.jpg","","in","Sulawesi Tenggara, Indonesia","0","0","0","https://x.com/KurniaM13984136/status/1779394198959259846","1564886937605132288","KurniaM13984136"
"1779393054237147543","Sun Apr 14 06:15:38 +0000 2024","0","Penyelesaian sidang hasil pemilu dapat meningkatkan kepercayaan publik pada MK #Pemilu2024 https://t.co/SWUd2rhDZm","1779393054237147543","https://pbs.twimg.com/media/GLGsi84b0AAqCE0.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/diaharmayanti1/status/1779393054237147543","564578290","diaharmayanti1"
"1779390800264368467","Sun Apr 14 06:06:40 +0000 2024","1","Orang ini benar-benar tidak mempercayai hasil pemungutan suara pemilu 2024 tgl 14 pebruari yang lalu.. Apa karena dua kali pemilu sebelumnya PDIP selalu menang dgn 'aneh' .. ?https://t.co/GduUV4Fcng","1779390800264368467","","","in","","0","0","1","https://x.com/Masdjodi1/status/1779390800264368467","1069588063662174209","Masdjodi1"
"1779389061771477341","Sun Apr 14 05:59:46 +0000 2024","0","Sidang perselisihan hasil pemilu presiden dan wakil presiden 2024 https://t.co/JfuOqCmKLR","1779389061771477341","https://pbs.twimg.com/media/GLGoQtebAAAAPi8.jpg","","in","Jambi, Indonesia","0","1","0","https://x.com/banget_siska/status/1779389061771477341","3893859256","banget_siska"
"1779377825708913000","Sun Apr 14 05:15:07 +0000 2024","0","Hormati Hasil Pemilu resmi karena tidak ada kecurangan didalamnya https://t.co/YiZQYdOPfN","1779377825708913000","https://pbs.twimg.com/media/GLGes-hXMAA_rOp.jpg","","in","","0","0","0","https://x.com/8flowersv/status/1779377825708913000","1357006841226514434","8flowersv"
"1779377825646076229","Sun Apr 14 05:15:07 +0000 2024","0","Hasil Pemilu tidak bisa diganggu gugat sudah FIX https://t.co/e73jtVGqEj","1779377825646076229","https://pbs.twimg.com/media/GLGes-XWgAEH3pG.jpg","","in","","0","0","0","https://x.com/8flowersv/status/1779377825646076229","1357006841226514434","8flowersv"
"1779377824635224174","Sun Apr 14 05:15:07 +0000 2024","0","PKS dan Nasdem sudah menerima hasil pemilu so kita lanjutkan ke kehidupan dengan damai https://t.co/lngfaBucT6","1779377824635224174","https://pbs.twimg.com/media/GLGes4NWoAAHNXa.jpg","","in","","0","0","0","https://x.com/8flowersv/status/1779377824635224174","1357006841226514434","8flowersv"
"1779333254061137959","Sun Apr 14 05:01:17 +0000 2024","2","@DidiekMurdock manusia ini berani bersuara yang ada uang asal ngomong dong yang di soal di MK bukan masalah hasil phitung goblok yg disoal masalah pelanggaran pada saat pemilu berlangsung seblm pencoblosan dan setelah pencoblosan dasar manusia munafik.","1779374342243242012","","DidiekMurdock","in","","0","0","0","https://x.com/MuhAnwar265/status/1779374342243242012","4746112812","MuhAnwar265"
"1779374315542388866","Sun Apr 14 05:01:10 +0000 2024","2","Bismillah TIDAK ADA ALASAN SEDIKITPUN BAGI BANGSA DAN RAKYAT INDONESIA LEGOWO MENERIMA HASIL PILPRES CURANG SECARA TSM &amp; BRUTAL.. MK HARUS BERANI MENOLAK HASIL PEMILU..!! #SALAMPERUBAHAN #SALAMREVOLUSIPANCASILA #TOLAKHASILPEMILUCURANG","1779374315542388866","","","in","","0","0","0","https://x.com/AssegafAlbar/status/1779374315542388866","1663661519626997761","AssegafAlbar"
"1778785804036587613","Sun Apr 14 04:04:22 +0000 2024","0","@DedynurPalakka @dennyindrayana @jokowi Fenoma nyata hasil pemilu kemarin adalah gambaran corruptive people masih mendominasi kesadaran politik bangsa. Produk akhirnya budaya korupsi para politikus dan pejabat negara baik di eksekutif legislatif dan yudikatif masih merajalela... menyedihkan","1779360021811490864","","DedynurPalakka","in","Indonesia","0","0","0","https://x.com/MarabiAl/status/1779360021811490864","500314927","MarabiAl"
"1779356689772486876","Sun Apr 14 03:51:08 +0000 2024","0","Masyarakat diharapkan untuk tidak terprovokasi isu-isu megatif yang muncul pasca pengumuman hasil pemilu 2024 #pemilu2024 #pemilu2024amandandamai https://t.co/N42xTSO7Cq","1779356689772486876","https://pbs.twimg.com/media/GLGLedMaYAAINCH.jpg","","in","","0","0","0","https://x.com/Zhaff99626/status/1779356689772486876","1709027071882915840","Zhaff99626"
"1779353200791044205","Sun Apr 14 03:37:16 +0000 2024","0","Pemilu adalah mekanisme demokrasi untuk memilih pemimpin dan wakil rakyat. Menerima hasil pemilu berarti menghormati demokrasi dan suara rakyat. #Pemilu2024 #Pemilu2024MenujuIndonesiaMaju #Indonesia https://t.co/o6atVzUEdF","1779353200791044205","https://pbs.twimg.com/media/GLGITLfbMAAPCn7.jpg","","in","","0","0","0","https://x.com/SeptriTedi49/status/1779353200791044205","1750515340302561280","SeptriTedi49"
"1779274617695453577","Sun Apr 14 00:46:33 +0000 2024","0","@Laylani_na Mari hadapi hasil Pemilu dengan pikiran terbuka dan sikap saling menghargai.","1779310240556847286","","Laylani_na","in","","0","0","0","https://x.com/jevina_mays4/status/1779310240556847286","1697460186590633984","jevina_mays4"
"1779274617695453577","Sun Apr 14 00:45:18 +0000 2024","0","@Laylani_na Mari jaga persatuan dengan tetap menghormati hasil Pemilu demi Indonesia yang lebih baik.","1779309923660390630","","Laylani_na","in","","0","0","0","https://x.com/padmi_laila/status/1779309923660390630","1702542676187570176","padmi_laila"
"1779274617695453577","Sun Apr 14 00:41:58 +0000 2024","0","@Laylani_na Hargai proses demokrasi dengan menghormati hasil Pemilu karena itu adalah pilihan rakyat.","1779309086980690190","","Laylani_na","in","","0","0","0","https://x.com/miati_hana21/status/1779309086980690190","1698916296287797248","miati_hana21"
"1778961631629963268","Sun Apr 14 00:22:20 +0000 2024","0","@Kenikir27 MATA LO PICAK.. ANAK OON HASIL SKANDAL BUSUK MAHKAMA KONSTITUSI .. SEJARAH AKAN MENCATAT KOLABORASI BUSUK BAPAK KAU DAN PAMAN UTK MELOLOSKAN DIRIMU DGN DALAM PEMILU SEBAGAI CAWAPRES. ENTE CONTOH BUSUK PEMUDA.","1779304145243275479","","Kenikir27","in","","0","0","0","https://x.com/Muzakkir131082/status/1779304145243275479","1688348735913504768","Muzakkir131082"
"1779292893389492623","Sat Apr 13 23:37:38 +0000 2024","0","Sidang perselisihan hasil Pemilu Presiden dan WakilPresiden 2024 MK tidak bisa didiskualifikasi Prabowo-Gibran. Sedari awal tidak ada penolakan pencalonan Gibran tapi ketika kalah baru teriak curang. #PHPU2024 #MK #Pilpres2024 #Pemilu2024","1779292893389492623","","","in","Kota Padang, Sumatera Barat","0","0","0","https://x.com/Sabrinaa_ina/status/1779292893389492623","1619939326678429696","Sabrinaa_ina"
"1779044403107254691","Sat Apr 13 23:33:04 +0000 2024","0","@herculep638 Sumut bukan sumbar atau aceh. Melihat kondisi sosial masyarakatnya saat ini di medsos dan hasil pemilu kemarin saya yakin keinginan pak de berhasil selamat pak de.","1779291747090042895","","herculep638","in","Denpasar, Bali","0","0","0","https://x.com/SutomoMokhamad/status/1779291747090042895","2327208060","SutomoMokhamad"
"1779289767987085426","Sat Apr 13 23:25:12 +0000 2024","0","Mari kita terima bersama hasil pemilu ini telah berjalan dengan baik dan benar #pemilu2024 #hasilpemilu https://t.co/lOC1vlGJjO","1779289767987085426","https://pbs.twimg.com/media/GLFOnApbwAAZd4W.jpg","","in","","0","0","0","https://x.com/RuangBeritaKita/status/1779289767987085426","1729543339341733888","RuangBeritaKita"
"1779260034133966871","Sat Apr 13 21:27:03 +0000 2024","0","Ini perkara hukum yg muatan politiknya sangat kental Said Didu jgn ngajari pdip yg sdh makan asam garam politik. Pengajuan ptun menunjukkan pdip serius menguji proses dan hasil pemilu dari semua lini termasuk kemudian nanti berskap oposisi thdp pemerintah berkuasa.","1779260034133966871","","","in","Jakarta","0","0","0","https://x.com/Frednd2/status/1779260034133966871","1471506973908635653","Frednd2"
"1777311991545356515","Sat Apr 13 20:08:34 +0000 2024","0","@herculep638 Apakah jika ada uji publik sirekap akan berepengaruh pada hasil pemilu dan putusan mk?","1779240282174915043","","herculep638","in","","0","0","0","https://x.com/AdeIrfanAbd/status/1779240282174915043","2871107390","AdeIrfanAbd"
"1779228053199282528","Sat Apr 13 19:19:58 +0000 2024","711","Apakah kalian akan menerima hasil dari pemilu curang...? MENERIMA TIDAK MENERIMA https://t.co/8jbnv6SVgQ","1779228053199282528","https://pbs.twimg.com/ext_tw_video_thumb/1779001822524669952/pu/img/q4OpVPf0xiGbMUbd.jpg","","in","","5","26","530","https://x.com/mapedos01/status/1779228053199282528","1402822732505518081","mapedos01"
"1779219241289592833","Sat Apr 13 18:44:58 +0000 2024","2","Kesalahan individu itu dicocoklogikan dgn bukti dukngan org tsb (pic 1) sdgkn kawal pemilu digunakan untuk kesalahan bnyk orang (cnth: desa kec) (pic 2) Lah ini kesalahan individu dicocoklogi dgn hasil kec. Trs nyebut standar ganda / ngeles . Bernalar pun rasanya sulit https://t.co/vRl700EngW","1779219241289592833","https://pbs.twimg.com/media/GLEMTR8asAExKye.jpg","","in","Bandung, Jawa Barat","0","0","0","https://x.com/dddddchoco/status/1779219241289592833","726373782567325696","dddddchoco"
"1779138660933444040","Sat Apr 13 18:08:51 +0000 2024","0","@NenkMonica Perselisihan HASIL pemilu. bukan perselisihan pendaftaran.","1779210153239454170","","NenkMonica","in","","0","0","0","https://x.com/tora80614748823/status/1779210153239454170","1680940130406895616","tora80614748823"
"1779162175812378923","Sat Apr 13 14:58:12 +0000 2024","0","Seluruh pihak menerima hasil piplres 2024 dan putusan MK terkait Perkara Perselisihan Hasil Pemilihan Umum Presiden (PHPU Presiden) jangan ada lagi provokasi dan menebar hoax tentang pemilu. #StopProvokasi #PemiluDamai #MK https://t.co/J6FGc25TzA","1779162175812378923","https://pbs.twimg.com/media/GLDakEvW0AADJFt.jpg","","in","","0","0","0","https://x.com/Papapajago/status/1779162175812378923","1714162942445522944","Papapajago"
"1779094350217228547","Sat Apr 13 14:40:36 +0000 2024","1","@kaiserundkatze @strike_bravo_b Baik atau buruk itu subjektif sih apalagi ketika hampir setengah dri populasi Amerika memilih beliau di tahun 2016 dan 2020. Pun ada kemungkinan besar melihat dri hasil polling disana bahwa Trump bisa menang melawan Biden di pemilu November nanti","1779157745293529429","","xikoetjing","in","","0","2","0","https://x.com/SacredUse/status/1779157745293529429","1657186158231842822","SacredUse"
"1779153691120984505","Sat Apr 13 14:24:29 +0000 2024","0","semua pihak legowo menerima hasil pemilu https://t.co/s9BAmn9kvH","1779153691120984505","https://pbs.twimg.com/ext_tw_video_thumb/1779153630056022016/pu/img/xSroOVt0ymHzRaYw.jpg","","in","Riau, Indonesia","0","0","0","https://x.com/Oliyawefir/status/1779153691120984505","1620280714838294529","Oliyawefir"
"1778473388505510336","Sat Apr 13 13:52:06 +0000 2024","0","@ScariestProject APA PERAN PEMERITAH @DPR_RI @DPRD @DPDRI RAPAT? KONSOLIDASI? HITUNG HASIL PEMILU? mau berapa banyak kepala lagi yg putus baru kalian bertindak? hitung coba berapa kepala sudah putus karna KKB? kasian lah pak sama prajurit2 kita lakukanlah semaksimal mungkin mengatasi KKB ini.","1779145540888072269","","ScariestProject","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/mathew_aJa/status/1779145540888072269","268327769","mathew_aJa"
"1779129251146740191","Sat Apr 13 12:47:22 +0000 2024","1","#Batal demi hukum hasil Rekapitulasi KPU serta menyatakan Pemilu Ulang Tanpa Gibran atau Prabowo menggantikan Cawapres selain Gibran @DamaiHariLubis https://t.co/dQeGTrppPL","1779129251146740191","","","in","","0","0","1","https://x.com/luniaji/status/1779129251146740191","1160917807774588934","luniaji"
"1779039894125637876","Sat Apr 13 12:44:36 +0000 2024","0","@agum_akbar Pemenang Pemilu adalah hasil demokrasi mari sambut dengan sikap positif dan terbuka.","1779128555085209648","","agum_akbar","in","","0","0","0","https://x.com/rangga_adhianto/status/1779128555085209648","1689483625883226112","rangga_adhianto"
"1778991820883796462","Sat Apr 13 12:38:05 +0000 2024","0","@karimnas_ pake bhineka tunggal ika aja.. indonesia multikultur aja bisa... ga pake mandang ras... kalo emang di hasil pemilu yg kompeten orang yahudi ya kenapa gak...","1779126913329684735","","karimnas_","in","127.0.0.1","0","1","0","https://x.com/detik19/status/1779126913329684735","34883087","detik19"
"1779116307776188785","Sat Apr 13 11:55:56 +0000 2024","2","Sidang perselisihan hasil pemilu MK tidak bisa didiskualifikasi #phpu #Pemilu2024 #phpupemilu2024 https://t.co/PAMt3rtPb3","1779116307776188785","https://pbs.twimg.com/media/GLCw2LwWsAE7jQd.jpg","","in","Kota padang, Indonesia ","3","11","2","https://x.com/Rezkipranata2/status/1779116307776188785","1569219064375164929","Rezkipranata2"
