"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782316284727980214","Mon Apr 22 08:37:30 +0000 2024","0","@CNNIndonesia bah hakim partisan ini sih nyamain pemilu sekarang sama kayak orba...mana ada skrg gak nyoblos golkar kena pecat..","1782327858846969869","","CNNIndonesia","in","","0","0","0","https://x.com/RSuntya44707/status/1782327858846969869","1757689637567668224","RSuntya44707"
"1782327298513154548","Mon Apr 22 08:35:16 +0000 2024","0","Ketua DPD Golkar Ambil Formulir Pendaftaran Balon Bupati Tangerang di DPC Demokrat https://t.co/YrnoDWPi9g via @Indopolitika","1782327298513154548","","","in","Indonesia","0","0","0","https://x.com/Indopolitika/status/1782327298513154548","1645980546","Indopolitika"
"1782326303565435111","Mon Apr 22 08:31:19 +0000 2024","0","Golkar Era Soeharto juga sama pak ga ditunjuk. Tapi jadi ladang dan biang nepotisme. Argumentasinya sekaliber hakim MK ampas ","1782326303565435111","","","in","","0","0","0","https://x.com/mkhairulafif/status/1782326303565435111","283601999","mkhairulafif"
"1782325492982637005","Mon Apr 22 08:28:06 +0000 2024","0","Mantan Gubernur Kalbar Sutarmidji langsung ambil berkas di hari pertama Golkar membuka pendaftaran Cagub dan Cawagub Kalbar. #publisherstory #hipontianak https://t.co/T5GufHguaG","1782325492982637005","","","in","","0","0","0","https://x.com/kumparan/status/1782325492982637005","759692754985242625","kumparan"
"1782324955868430488","Mon Apr 22 08:25:58 +0000 2024","0","Sebelumnya dua kader partai Golkar yakni Raja Bakhtiar dan M Yusuf Sirat telah mendaftarkan diri ke DPC partai Demokrat Karimun untuk maju sebagai bakal calon kepala daerah pada Pilkada Karimun. #taudarikepripedia https://t.co/wcvkz9nEeC","1782324955868430488","","","in","Kepulauan Riau, Indonesia","0","0","0","https://x.com/kepripediacom/status/1782324955868430488","1093636091003817984","kepripediacom"
"1782321114687160332","Mon Apr 22 08:10:42 +0000 2024","0","Boyong 11 Kursi Golkar Juara Pemilu di Kota Tangsel https://t.co/jb6EO6yiDF","1782321114687160332","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1782321114687160332","990237626","rmol_id"
"1782318169731874881","Mon Apr 22 07:59:00 +0000 2024","10","Zainuddin Purba Resmi Daftarkan Diri Sebagai Calon Kepala Daerah Ke Partai Golkar Binjai #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/4yHQTfhqNq","1782318169731874881","","","in","DKI Jakarta, Indonesia","0","0","50","https://x.com/golkarpedia/status/1782318169731874881","721898354502930433","golkarpedia"
"1782317265922449671","Mon Apr 22 07:55:24 +0000 2024","0","Siapapun bisa daftar jadi calon Bupati-Wakil Bupati Dab! DPD Golkar Bantul mulai membuka pendaftaran bakal calon (balon) Bupati-Wakil Bupati untuk Pilkada 2024. Disebutkan pendaftaran tanpa mahar. https://t.co/VbkZC7nNkJ","1782317265922449671","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/detikjogja_/status/1782317265922449671","1683377775804284929","detikjogja_"
"1782316081652420995","Mon Apr 22 07:50:42 +0000 2024","0","Halbi bersama Pak Presiden #airlanggahartarto #golkar #golkarindonesia #golkarprabowo #HaneyGarcia #EarthDay #LILIES𓆸 #jokowi #halalbihalal https://t.co/OUAd836XVh","1782316081652420995","https://pbs.twimg.com/ext_tw_video_thumb/1782316060013961216/pu/img/gzvFl3Fxlt5HLpNW.jpg","","tr","","0","0","0","https://x.com/YellowdailyN_/status/1782316081652420995","1465990083153207298","YellowdailyN_"
"1782315642177384935","Mon Apr 22 07:48:57 +0000 2024","2","Rohidin Mersyah Tekankan Pentingnya Keberadaan Universitas Untuk Gerakkan Ekonomi Daerah https://t.co/kU7JJ1VKzp #golkarpedia #golkar #partaigolkar #rohidinmersyah https://t.co/zj132eu68p","1782315642177384935","https://pbs.twimg.com/media/GLwOoacbYAEq_Gi.jpg","","in","","0","0","3","https://x.com/4_Golkar/status/1782315642177384935","1592138565479149568","4_Golkar"
"1781982562581463438","Mon Apr 22 07:40:23 +0000 2024","3","@MbulGemmoy @SlevinSojiro @Budi_2232 @Quvvatt @henrysubiakto @Miduk17 @SeriDianawati @NyaiNeneng @MARQUEZ__93 @msaid_didu @satriohendri @saidiman @icharis @EXCOPARTAIBURUH @PutraBachtiar9 @Megatop99 @zainalmusyaffak @Dennysiregar7 @islah_bahrawi @JinNonik @ekokuntadhi1 Sejarah membuktikan bahwa hanya golkar yang masih mengurusi dan menjaga marwah Pak Harto dengan baik setelah lengser. Itulah kenapa Jokowi merapat ke Golkar. Jgn lupa Gerindra Nasdem Demokrat adalah diversifikasi produk GOlkar.. The real winner pemilu 2024.","1782313485164265605","","MbulGemmoy","in","Belawan","0","1","1","https://x.com/EEnesje23201/status/1782313485164265605","1758044197461127169","EEnesje23201"
"1782312637856096674","Mon Apr 22 07:37:01 +0000 2024","0","Menteri koordinator bidang perekonomian Airlangga Hartarto menegaskan kepercayaan investor terhadap ketahanan perekonomian Indonesia cukup baik di tengah gejolak pasar global akibat ekskalasi geopolitik di Timur Tengah. @golkar_id @airlangga_hrt https://t.co/TCz2qwq9oJ","1782312637856096674","https://pbs.twimg.com/media/GLwL5cYawAAiv5H.jpg","","in","","0","0","0","https://x.com/golkar_lki/status/1782312637856096674","1743834609354407936","golkar_lki"
"1782053165703348709","Mon Apr 22 07:35:35 +0000 2024","0","@anonjawa Heran aja di golkar padahal banyak kader nya yg lebih bagus RK yg baru gabung golkar aja ga kepilih. Karena RK bukan anak presiden","1782312278483996690","","anonjawa","in","Amegakure","0","0","0","https://x.com/Userword_/status/1782312278483996690","1462737176844636165","Userword_"
"1782281021020647488","Mon Apr 22 07:33:21 +0000 2024","0","@LexWu_13 Golkar juara 2 barusan","1782311717105815566","","LexWu_13","in","","0","0","0","https://x.com/dsitusb/status/1782311717105815566","1604375325261320192","dsitusb"
"1782311317061439539","Mon Apr 22 07:31:46 +0000 2024","0","Golkar Usul 3 Nama Dampingi Ipuk di Pilkada Banyuwangi Timbul 1 Nama Mengejutkan https://t.co/39RAwrhy3R @BMKG_bwi @dishub_bwi @banyuwangi_kab @kominfosandibwi @Polres_Bwi @Lantas_RestaBwi @bcbanyuwangi @bppsdm_bp3bwi @PPID_Banyuwangi","1782311317061439539","","","in","","0","0","0","https://x.com/banyuwangi_viva/status/1782311317061439539","1610679196921253888","banyuwangi_viva"
"1782307799604789448","Mon Apr 22 07:29:04 +0000 2024","3","@TirtoID Tanyain Golkar era orba sih yg beginian mereka pengalaman","1782310639500960105","","TirtoID","in","Indonesia","0","1","0","https://x.com/andrikosasi/status/1782310639500960105","106999562","andrikosasi"
"1782308293559599174","Mon Apr 22 07:19:45 +0000 2024","0","https://t.co/t9iVdlbVdA - Partai Golkar Jadi Jawara di Tangsel: Perolehan kursi Golkar di DPRD Tangsel terbanyak pada Pemilihan Legislatif (Pileg) 2024. baca selengkapnya di berita https://t.co/vBE34eSKd1 : Partai Golkar Jadi Jawara di Tangsel https://t.co/N1Xon9oW8W https://t.co/V23fVt0rL6","1782308293559599174","https://pbs.twimg.com/media/GLwH8tqaoAArQeb.jpg","","in","","0","0","0","https://x.com/polindo_id/status/1782308293559599174","1759789890521452544","polindo_id"
"1782307382569386291","Mon Apr 22 07:16:08 +0000 2024","26","betulan saya konsisten mendukung Bapak @prabowo bahkan sejak Konvensi Capres Golkar 2004. https://t.co/RRit9g9ITf","1782307382569386291","https://pbs.twimg.com/media/GLwHHW4aIAAIGzS.jpg","","in","","0","3","2","https://x.com/paipiapaipia/status/1782307382569386291","345252211","paipiapaipia"
"1782305988860883182","Mon Apr 22 07:10:36 +0000 2024","1","infokan kain kafan motif beringin golkar.","1782305988860883182","","","in","","0","0","1","https://x.com/Necronominiconz/status/1782305988860883182","1535494341103620097","Necronominiconz"
"1782305944690696490","Mon Apr 22 07:10:25 +0000 2024","0","Bakal Dipasangkan Ratu Ria Golkar Lakukan Survei Sejumlah Calon Kepala Daerah https://t.co/6CBRw8Ho0R","1782305944690696490","","","in","Kota Serang, Banten","0","0","0","https://x.com/KabarBanten72/status/1782305944690696490","775598663024259072","KabarBanten72"
"1782305172695535891","Mon Apr 22 07:07:21 +0000 2024","0","Dulu di jaman Orba kepala daerah masih malu-malu melakukan kuningisasi warna Golkar sbg the ruling party saat itu. Sekarang gak malu-malu menunjukkan keberpihakan yg terang-terangan","1782305172695535891","","","in","","0","0","0","https://x.com/Supriyo96848569/status/1782305172695535891","1603798219418308608","Supriyo96848569"
"1782303070417723676","Mon Apr 22 06:59:00 +0000 2024","11","Keren! Gadis Kelahiran Tahun 1998 Vinanda Prameswati Diusung Partai Golkar Maju Pilkada Kediri Bagaimana Sosoknya? #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/UerFhI7t1e","1782303070417723676","","","in","DKI Jakarta, Indonesia","0","0","52","https://x.com/golkarpedia/status/1782303070417723676","721898354502930433","golkarpedia"
"1782268000877576649","Mon Apr 22 06:48:19 +0000 2024","15","@DhanikiddrockMv Ketika Anies dan Ganjar minta MK mengurusin urusan bansos dan pencalonan @gibran_tweet artinya Anies dan Ganjar memang benar2 menganggap MK sbg tempat sampah.. cc : @Gerindra @Pdemokrat @Golkar_id @dekade_08 @BeritaV02543549 @insanisyah1 https://t.co/CPL1skDseg","1782300380958994477","https://pbs.twimg.com/media/GLwAv1obcAA40Dw.jpg","DhanikiddrockMv","in","","0","4","15","https://x.com/gvfftj/status/1782300380958994477","2202985642","gvfftj"
"1782299938074046831","Mon Apr 22 06:46:33 +0000 2024","0","Menjelang Pilkada Serentak 2024 Sejumlah Parpol Dikabarkan Merapat ke Golkar https://t.co/2TrqeWweJA","1782299938074046831","","","in","Jl. Wahidin Sudiro Husodo 59","0","0","0","https://x.com/radartuban/status/1782299938074046831","2543075562","radartuban"
"1782296664604348833","Mon Apr 22 06:33:32 +0000 2024","0","Jeffry Tak Kunjung Pasti Faisal Pastikan AMPG Jagokan Murad Raih Rekomendasi Golkar https://t.co/s275ZotCOO lewat @tribunnews","1782296664604348833","","","in","Ambon","0","0","0","https://x.com/tribunambonnews/status/1782296664604348833","1449955921312960513","tribunambonnews"
"1782291207676404058","Mon Apr 22 06:11:51 +0000 2024","0","Pengamat: Bahlil Lahadalia Bisa jadi Kandidat Alternatif di Munas Golkar https://t.co/8CDdII9FQs","1782291207676404058","","","in","","0","0","0","https://x.com/nusantara_kini/status/1782291207676404058","1720094652534263808","nusantara_kini"
"1782288230584623544","Mon Apr 22 06:00:02 +0000 2024","1","Hari Kartini: Ini 8 Sosok Kader Perempuan Hebat Partai Golkar #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/iE0IZWvbF3 https://t.co/bk69MM21G7","1782288230584623544","https://pbs.twimg.com/ext_tw_video_thumb/1782203770031812608/pu/img/tAHu2M5NMJocJkBk.jpg","","in","Dibawah, Naungan Beringin","0","0","2","https://x.com/GolkarSolid/status/1782288230584623544","1563769423248642048","GolkarSolid"
"1782288222770606388","Mon Apr 22 06:00:00 +0000 2024","1","Bertemu Tony Blair Airlangga Hartarto Bahas Inklusivitas Keuangan Hingga Stabilitas Geopolitik #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Km4AkohSn8 https://t.co/bgXXKIeVFV","1782288222770606388","https://pbs.twimg.com/ext_tw_video_thumb/1782215602410827777/pu/img/cVkB7zlB2wPS-qyF.jpg","","in","","0","0","3","https://x.com/GolkarToday/status/1782288222770606388","1563779411304140801","GolkarToday"
"1782286971299319852","Mon Apr 22 05:55:01 +0000 2024","0","Irwan ST Jadi Politisi Pertama Ambil Formulir Calon Bupati PALI di Partai Golkar - https://t.co/hFf3lO61pP https://t.co/PTlHIhiel4","1782286971299319852","","","in","Indonesia","0","0","0","https://x.com/NEW_BERITAANDA/status/1782286971299319852","426520813","NEW_BERITAANDA"
"1782285591587287307","Mon Apr 22 05:49:32 +0000 2024","1","Juliyatmono: Belum Ada Keputusan Bulat Partai Golkar Mengenai Cagub Jateng https://t.co/PlLDWu7lnG #partaigolkar #golkarpedia #airlanggahartarto #kuningkeren #golkarindonesia https://t.co/ILUcC1IFPt","1782285591587287307","https://pbs.twimg.com/media/GLvzTOaa4AE2-GS.jpg","","in","","0","0","4","https://x.com/squadgolkar/status/1782285591587287307","1593171387057049600","squadgolkar"
"1782259782084448631","Mon Apr 22 05:38:22 +0000 2024","0","@catchmeupid Pak @jokowi gass lagi apa masih ada yg harus kena lagi. Ketua golkar ketua KPK bisa juga nanti ketua DPR jangan pdip meski menang pemilu yg penting rapih pak.","1782282779172249825","","catchmeupco","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/BalibackBeck/status/1782282779172249825","1475828885740654608","BalibackBeck"
"1782281822682157108","Mon Apr 22 05:34:34 +0000 2024","3","Baliho GIRI sudah tersebar selain beliau KOSTER juga kesayangan Bu Mega. Yg tak kalah seru di pilkada Badung nanti mungkin yg akan maju adalah orang dari Golkar yg punya dekingan pusat Prabowo Gerinda Bali pasti all out. Dan lawan terberatnya pasti dari PDIP.","1782281822682157108","","","in","","1","0","2","https://x.com/MADURATNAcanggu/status/1782281822682157108","375062778","MADURATNAcanggu"
