"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779840452663156784","Mon Apr 15 15:29:16 +0000 2024","0","@Tan_Mar3M Dg cara kotor yg sama maka golkar bertekad menang pula di pilkada Sungguh miris bgmn parpol² terkorup spt golkar malah pd menang di pileg Ntah ditaro dmna nalar &amp; nurani bngsa ini Ntah parpol² tsb bs menang krn curang atau krn bener² dipilih rakyat Rusak sdh moral bngsa ini","1779894769004724605","","Tan_Mar3M","in","","0","0","0","https://x.com/kamehadian/status/1779894769004724605","1735961807561633792","kamehadian"
"1779692998970020288","Mon Apr 15 14:32:29 +0000 2024","0","@ws_parsito @jokowi Jika ini terjadi Golkar bukan sebagai Partai Kader Lebih tepat Partai Transaksional.","1779880480495833436","","ws_parsito","in","Rengat, Inhu, Provinsi Riau","0","0","0","https://x.com/YurisnanAndri7/status/1779880480495833436","1491816732809306113","YurisnanAndri7"
"1779880017184632994","Mon Apr 15 14:30:39 +0000 2024","3","Senyum Lepas Prabowo Sinyal Jatah Golkar Banyak https://t.co/U13zm6ekpe lewat @Keuangan News","1779880017184632994","","","in","","0","2","1","https://x.com/keuangannews_id/status/1779880017184632994","1226436091617505281","keuangannews_id"
"1779799010028486861","Mon Apr 15 14:28:32 +0000 2024","3","@H1m4_W4r1 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu pikir org2 PDIP pada idiooot... https://t.co/PJ7FXYZgvl","1779879485594357810","https://pbs.twimg.com/ext_tw_video_thumb/1779879270346792960/pu/img/SHqQZA5TFy2uUijT.jpg","Dargomb33306384","in","","0","0","0","https://x.com/Dargomb33306384/status/1779879485594357810","1077474025662668800","Dargomb33306384"
"1779879246594511108","Mon Apr 15 14:27:35 +0000 2024","2","Airlangga Sebut Halal Bihalal Golkar Jadi Momen Rekonsiliasi Parpol Pendukung Prabowo-Gibran https://t.co/0TzONgmjLq","1779879246594511108","","","in","","0","0","0","https://x.com/VIVAcoid/status/1779879246594511108","41730943","VIVAcoid"
"1779840452663156784","Mon Apr 15 14:24:25 +0000 2024","2","@Tan_Mar3M Org golkar kok pd mau mukidot jdi ketumnya apa mrk py ijazah palsu juga","1779878447885811913","","Tan_Mar3M","in","Kota Manado, Sulawesi Utara","0","0","1","https://x.com/baiki95/status/1779878447885811913","1251835418208657408","baiki95"
"1779840452663156784","Mon Apr 15 14:23:08 +0000 2024","32","@Tan_Mar3M Ketum / Presiden PKS hafal Al Qur'an. Ketum Golkar hafal nama2 ikan ?","1779878125167603755","","Tan_Mar3M","in","plongo land","0","0","2","https://x.com/MamangReborn/status/1779878125167603755","1604692705472233472","MamangReborn"
"1779799010028486861","Mon Apr 15 14:22:49 +0000 2024","1","@H1m4_W4r1 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu apain akun sy kok g ada notif kamu.... Opa Ulik melamar Gibran hari ke 5....... DUNGU Bukankah ini smua sdh di rencanakan dgn baik sm Mukidi.... https://t.co/A8BQ5RiFPg https://t.co/hCC4GhBmi8","1779878044892815809","https://pbs.twimg.com/media/GLNlpM_aQAAoKYg.jpg","H1m4_W4r1","in","","0","1","0","https://x.com/Dargomb33306384/status/1779878044892815809","1077474025662668800","Dargomb33306384"
"1779878031278158333","Mon Apr 15 14:22:45 +0000 2024","1","Demi Maju Pilkada Barru Andi Ina Kartika Sari Siap Mundur Dari Jabatan Ketua DPRD Sulsel https://t.co/vIX0jQ0JwY #partaigolkar #golkarpedia #airlanggahartarto #kuningkeren #golkarindonesia https://t.co/FTxugE0c6i","1779878031278158333","https://pbs.twimg.com/ext_tw_video_thumb/1779877722426421248/pu/img/tPeVmqsc0D9dOugm.jpg","","in","","0","0","1","https://x.com/squadgolkar/status/1779878031278158333","1593171387057049600","squadgolkar"
"1779876904906129410","Mon Apr 15 14:18:17 +0000 2024","0","Petinggi PPP Hadiri Acara Halalbihalal Golkar Sinyal Gabung Koalisi Prabowo? https://t.co/hj0YlTCES5","1779876904906129410","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1779876904906129410","132078023","officialinews_"
"1779799010028486861","Mon Apr 15 14:16:46 +0000 2024","3","@AyamSegar3 @H1m4_W4r1 @Dargomb33306384 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko @H1m4_W4r1 &amp; grombolannya bukan goblog tp gak punya .","1779876524176412917","","AyamSegar3","in","dunia fana yg penuh kebohongan","0","2","0","https://x.com/_sekarkinanthi_/status/1779876524176412917","1512423730630201348","_sekarkinanthi_"
"1779876088497508616","Mon Apr 15 14:15:02 +0000 2024","0","Golkar Gelar Halalbihalal Airlangga Beri Sinyal Ajak PPP Gabung ke Koalisi Prabowo-Gibran https://t.co/PB2vaHN97d","1779876088497508616","","","in","Jakarta Capital Region","0","0","0","https://x.com/eradotid/status/1779876088497508616","903229236051247104","eradotid"
"1779799010028486861","Mon Apr 15 14:10:24 +0000 2024","3","@Dargomb33306384 @AyamSegar3 @H1m4_W4r1 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Mereka bangga dg KEDUNGUANNYA","1779874923814506633","","Dargomb33306384","in","dunia fana yg penuh kebohongan","0","0","0","https://x.com/_sekarkinanthi_/status/1779874923814506633","1512423730630201348","_sekarkinanthi_"
"1779874843854565830","Mon Apr 15 14:10:05 +0000 2024","0","Airlangga Undang Elite Politik ke Markas Golkar Ada Luhut dan Kaesang https://t.co/xHazvSwfvB","1779874843854565830","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1779874843854565830","552523769","KATADATAcoid"
"1779799010028486861","Mon Apr 15 14:09:47 +0000 2024","4","@AyamSegar3 @H1m4_W4r1 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Otaknya ruwet kebanyakan konsumsi bansos d ndo Mie ..","1779874767140761916","","AyamSegar3","in","","0","1","1","https://x.com/Dargomb33306384/status/1779874767140761916","1077474025662668800","Dargomb33306384"
"1779799010028486861","Mon Apr 15 14:09:18 +0000 2024","3","@Dargomb33306384 @H1m4_W4r1 @AyamSegar3 @AntonKu08408962 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kan @H1m4_W4r1 gak punya gimana bisa mikir⁉️","1779874645354918114","","Dargomb33306384","in","dunia fana yg penuh kebohongan","0","2","0","https://x.com/_sekarkinanthi_/status/1779874645354918114","1512423730630201348","_sekarkinanthi_"
"1779873384761012406","Mon Apr 15 14:04:18 +0000 2024","0","Kaesang hingga Mardiono Hadiri Acara Halal Bihalal di Markas Partai Golkar: DPP Partai Golkar menggelar acara Halal Bihalal di Markas DPP Partai Golkar Jalan Anggrek Neli Murni Kemanggisan Jakarta Barat Senin (15/4/2024). https://t.co/1zIxJBY6aF https://t.co/fLhqZkI2eb","1779873384761012406","https://pbs.twimg.com/media/GLNhaWAacAEPpyA.jpg","","in","Pulo Gadung, Indonesia","0","1","1","https://x.com/tvOneNews/status/1779873384761012406","55507370","tvOneNews"
"1779872451813650605","Mon Apr 15 14:00:35 +0000 2024","2","Golkar Undang Elite Politik di Halal Bihalal Ada Luhut hingga Kaesang https://t.co/3mSwJ0k8aw","1779872451813650605","","","in","Jakarta","0","1","0","https://x.com/KATADATAcoid/status/1779872451813650605","552523769","KATADATAcoid"
"1779799010028486861","Mon Apr 15 13:57:14 +0000 2024","5","@H1m4_W4r1 @AyamSegar3 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu pikir Puan dan Mega politikus bodoh.... Kamu pikir Puan d Mega tdk Tahu langkah2 politik Mukidi.... Kamu pikir Puan dan Mega tdk tahu Mukidi akan jd Malin Kundang.... Memang kamu siapa....","1779871607751836064","","H1m4_W4r1","in","","1","2","1","https://x.com/Dargomb33306384/status/1779871607751836064","1077474025662668800","Dargomb33306384"
"1779871061309546901","Mon Apr 15 13:55:04 +0000 2024","0","Plt Ketum PPP Hadiri Halalbihalal Golkar Airlangga: Sempat Pisah tapi Janji Gabung lagi https://t.co/MbMb0sWseD","1779871061309546901","","","in","Jakarta Capital Region","0","0","0","https://x.com/eradotid/status/1779871061309546901","903229236051247104","eradotid"
"1779870856812073171","Mon Apr 15 13:54:15 +0000 2024","7","Maridono Kumpul Bareng Koalisi Prabowo di Acara Halal Bihalal Golkar https://t.co/xuIDnzCd5O","1779870856812073171","","","in","","1","1","0","https://x.com/CNNIndonesia/status/1779870856812073171","17128975","CNNIndonesia"
"1779870804412596605","Mon Apr 15 13:54:02 +0000 2024","2","Mardiono Hadiri Halal Bihalal Golkar Airlangga: Mitra Awal KIB https://t.co/REkYwaGZ8b","1779870804412596605","","","in","Indonesia","0","0","0","https://x.com/TirtoID/status/1779870804412596605","4187275698","TirtoID"
"1779870790726693323","Mon Apr 15 13:53:59 +0000 2024","5","Deretan Petinggi Parpol Koalisi Prabowo Kumpul Bareng di Acara Golkar https://t.co/i4GPgpGogB","1779870790726693323","","","in","","0","1","1","https://x.com/CNNIndonesia/status/1779870790726693323","17128975","CNNIndonesia"
"1779781760672518589","Mon Apr 15 13:52:21 +0000 2024","1","@beeibeii Oh ini yg dikira golkar","1779870378665586740","","beeibeii","in","","0","0","0","https://x.com/DipzzSukaAnge/status/1779870378665586740","1764500591349575680","DipzzSukaAnge"
"1779865900818334161","Mon Apr 15 13:34:33 +0000 2024","7","Halalbihalal Golkar Dihadiri Kaesang Luhut hingga Relawan Jokowi https://t.co/V8BpIkG4Tx #TempoNasional","1779865900818334161","","","in","Indonesia","0","1","2","https://x.com/tempodotco/status/1779865900818334161","18129942","tempodotco"
"1779799010028486861","Mon Apr 15 13:33:21 +0000 2024","0","@AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Elu sendiri apa? Anak Ayam atau Anak HARAM. Bergaya sok intelek luh Banteng KURAP.","1779865597423325388","","AyamSegar3","in","Brussel, Belgia","0","2","0","https://x.com/H1m4_W4r1/status/1779865597423325388","1379044492464943104","H1m4_W4r1"
"1778396569588609531","Mon Apr 15 13:33:02 +0000 2024","0","@griselruiz88 @resti_arbiani @prabowo @gibran_tweet @puanmaharani_ri @PDI_Perjuangan @golkar_id @SammiSoh @reyhan2ff @Anak__Ogi Sikap negarawan pak Rosan memang pantas jadi contoh","1779865516385177904","","griselruiz88","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865516385177904","2419850845","amikamanopo"
"1778369297259327850","Mon Apr 15 13:32:46 +0000 2024","0","@GirlBieberJ @CamposArdi @prabowo @puanmaharani_ri @PDI_Perjuangan @golkar_id @ApriliaLin @blontankpoer @Elnino23706025 Rosan memang diplomat ulung","1779865451830661581","","GirlBieberJ","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865451830661581","2419850845","amikamanopo"
"1778961706611610051","Mon Apr 15 13:32:31 +0000 2024","0","@gorunbiraz3 @romoatheist @prabowo @bang_dasco @Gerindra @puanmaharani_ri @PDI_Perjuangan @golkar_id @BangWin04 @BrutusTu4__ @Titikpokonya Salam 2 jari","1779865389545177470","","gorunbiraz3","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865389545177470","2419850845","amikamanopo"
"1778370060857622536","Mon Apr 15 13:32:17 +0000 2024","0","@griselruiz88 @polngepot22236 @prabowo @gibran_tweet @puanmaharani_ri @PDI_Perjuangan @golkar_id @Gi_N0ng @NyaiiBubu @perssepssi_ 3 tokoh penting 03 sudah dirangkul pak Rosan","1779865329298296998","","griselruiz88","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865329298296998","2419850845","amikamanopo"
"1778370658818281628","Mon Apr 15 13:32:02 +0000 2024","0","@GirlBieberJ @latifaahumairah @prabowo @gibran_tweet @kompascom @liputan6dotcom @puanmaharani_ri @PDI_Perjuangan @golkar_id @chaterine_lie27 @dewiirawan13 @muhammaroke Tidak banyak bicara tapi action mantap pak Rosan","1779865265108627789","","GirlBieberJ","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865265108627789","2419850845","amikamanopo"
"1778369238983659905","Mon Apr 15 13:31:35 +0000 2024","0","@gorunbiraz3 @rizlagung @prabowo @puanmaharani_ri @PDI_Perjuangan @golkar_id @MurtadhaOne1 @Djeng_Hiz Bravo Arsjad Rasjid dan Rosan Roeslani","1779865153171022271","","gorunbiraz3","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865153171022271","2419850845","amikamanopo"
"1778444741866361223","Mon Apr 15 13:31:17 +0000 2024","0","@griselruiz88 @eddy_soeparno @prabowo @puanmaharani_ri @PDI_Perjuangan @golkar_id @dvito007 @hasbi_azhar @is_pelssy Tidak ada musuh abadi dalam politik karena NKRI harga mati","1779865078554407130","","griselruiz88","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779865078554407130","2419850845","amikamanopo"
"1778370320476606537","Mon Apr 15 13:30:57 +0000 2024","0","@GirlBieberJ @bsartea94 @prabowo @puanmaharani_ri @PDI_Perjuangan @golkar_id @kirarachelsea @_riverheaven @akupadi5 Elite politik Indonesia bersatulah","1779864992764096683","","GirlBieberJ","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779864992764096683","2419850845","amikamanopo"
"1778031026801127747","Mon Apr 15 13:30:45 +0000 2024","0","@gorunbiraz3 @JimlyAs @prabowo @puanmaharani_ri @PDI_Perjuangan @golkar_id @Safa_Andriana @yarachantique @AlnilamOmar Teknik pak Rosan sepertinya gak bawa2 politik yg penting silaturahmi aja dulu","1779864945469059470","","gorunbiraz3","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779864945469059470","2419850845","amikamanopo"
"1778932252157825269","Mon Apr 15 13:30:31 +0000 2024","0","@griselruiz88 @DakotaGeorgy @prabowo @SBYudhoyono @OssyDermawan @puanmaharani_ri @PDI_Perjuangan @golkar_id @soeyoto1 @rthurbraga @LArismi11 Kalau yang satu lagi keknya susah untuk diajak ya","1779864885947707544","","griselruiz88","in","Entah","0","0","0","https://x.com/amikamanopo/status/1779864885947707544","2419850845","amikamanopo"
"1779799010028486861","Mon Apr 15 13:29:54 +0000 2024","0","@Dargomb33306384 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Itu berita saat Puan &amp; Ganjar masih bersaing memperebutkan tiket maju nyapres lewat Banteng. Intinya adalah apakah bahasa vulgar bgtu sampe nyindir orang masih termasuk BAHASA POLITIS SANTUYA . Gitu lho konteksnya Blok.","1779864730708160783","","Dargomb33306384","in","Brussel, Belgia","0","3","0","https://x.com/H1m4_W4r1/status/1779864730708160783","1379044492464943104","H1m4_W4r1"
"1779863954451550594","Mon Apr 15 13:26:49 +0000 2024","1","Airlangga menyampaikan PPP akan bergabung kembali bersama Golkar https://t.co/WfZIHRABLp","1779863954451550594","","","in","Jakarta, Indonesia","0","1","1","https://x.com/republikaonline/status/1779863954451550594","22126902","republikaonline"
"1779863132040835319","Mon Apr 15 13:23:33 +0000 2024","2","Airlangga: Halalbihalal Golkar Momentum Rekonsiliasi Seluruh Parpol. #newsupdate #update #news #text https://t.co/zP1CBr3pNM","1779863132040835319","","","in","","0","0","0","https://x.com/kumparan/status/1779863132040835319","759692754985242625","kumparan"
"1779692998970020288","Mon Apr 15 13:23:19 +0000 2024","0","@ws_parsito @jokowi jiah...manusia bahlul ternya ta di golkar","1779863074671116742","","ws_parsito","in","","0","0","0","https://x.com/AudhysonO/status/1779863074671116742","1633557637622272000","AudhysonO"
"1779692998970020288","Mon Apr 15 13:22:43 +0000 2024","0","@ws_parsito @jokowi Jokowi berkhianat ke PDIP Apakah itu tidak jadi bahan pertimbangan bagi golkar ??","1779862920241062084","","ws_parsito","in","Indonesia","0","0","0","https://x.com/HSJ_Win7370/status/1779862920241062084","1216705050916974592","HSJ_Win7370"
"1779862515843055980","Mon Apr 15 13:21:06 +0000 2024","0","Mardiono Hadiri Halal Bihalal Golkar Sinyal Gabung Koalisi Pemerintah? https://t.co/vP8Ri9FjQJ","1779862515843055980","","","in","","0","0","1","https://x.com/VIVAcoid/status/1779862515843055980","41730943","VIVAcoid"
"1779862255494197300","Mon Apr 15 13:20:04 +0000 2024","1","Hadiri Halalbihalal Golkar Plt Ketum PPP Bantah Gabung ke Kubu Pemenang https://t.co/p1hfopDOXp","1779862255494197300","","","in","Jakarta Capital Region","0","0","0","https://x.com/eradotid/status/1779862255494197300","903229236051247104","eradotid"
