"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1786367282501062658","Fri May 03 12:08:43 +0000 2024","2","Ppp lewat ga?","1786367282501062658","","","in","","0","3","0","https://x.com/kimbeomnadsss/status/1786367282501062658","1456423940075581440","kimbeomnadsss"
"1786367060576272476","Fri May 03 12:07:50 +0000 2024","0","PPP Minta MK Beri Kebijakan Khusus agar Masuk DPR meski Tak Lolos Ambang Batas 4 Persen. Bisa² semua partai akan meminta hal serupa. https://t.co/MBY8PKDcBG","1786367060576272476","","","in","Bumi Agung, Indonesia","0","0","0","https://x.com/AbiebSyah087021/status/1786367060576272476","1728722591362482176","AbiebSyah087021"
"1786366899271692342","Fri May 03 12:07:12 +0000 2024","0","gemesss bgttt a day in mai laifffnya mamawikkk ppp user ronyparulian kpn bikin a day in mai laifff lagi","1786366899271692342","","","in","","0","0","0","https://x.com/dumpdumpspiaram/status/1786366899271692342","1269632949302865923","dumpdumpspiaram"
"1786293116112376085","Fri May 03 12:01:40 +0000 2024","1","@alisyarief maksud nya mgkn minta si Suneo melobi hakim2 MK yg lain agar PPP lolos PT","1786365508679545021","","alisyarief","in","","0","1","0","https://x.com/Kevin_Imut123/status/1786365508679545021","1737715800218484737","Kevin_Imut123"
"1786293116112376085","Fri May 03 11:59:26 +0000 2024","4","@alisyarief PPP bakal lolos keputusan MK dasarnya kan kebutuhan rezim dan kedekatan semua bisa disesuaikan dalam hal ini MK akan berubah menjadi Makamah Konco.","1786364942872146000","","alisyarief","in","Indonesia🇲🇨","0","1","0","https://x.com/inditaufan/status/1786364942872146000","97382030","inditaufan"
"1786351545019429117","Fri May 03 11:06:11 +0000 2024","0","Dasurv ko yan Bingbing! #BeatTheInitwithBP #BPAprilTopEngagers #BingoPlusPH #BP24CelebrationsIn2024 #BingoPlusPH #BPgiveaways :Ppp","1786351545019429117","","","tl","Ormoc City, Eastern Visayas","0","0","0","https://x.com/RenrenSabayt/status/1786351545019429117","1590988669812236289","RenrenSabayt"
"1786275759457542558","Fri May 03 11:05:40 +0000 2024","1","@kompascom ppp partai usinya orang2 goblok. emang mk itu tukang jualan bisa tawar menawar. bikin partai cuma cari celah korupsii doang","1786351413704155310","","kompascom","in","Bandar Melaka, Malacca","0","0","0","https://x.com/DjajaSampurna/status/1786351413704155310","2868622952","DjajaSampurna"
"1786092173919936818","Fri May 03 10:51:31 +0000 2024","0","@cookie_shh P m P I m L P P Ppp Ppppppp L O Mo P lol","1786347852698198468","","cookie_shh","in","","0","0","0","https://x.com/hggiknmkk/status/1786347852698198468","1674825834006446080","hggiknmkk"
"1786292633733824658","Fri May 03 10:51:13 +0000 2024","0","@BBerizik Loh loh..loh Ga bahaya ta..PPP kok masuk..Padahl ga sampai Suara.","1786347777703977289","","BBerizik","in","","0","0","0","https://x.com/NoName14291/status/1786347777703977289","1742888181958361088","NoName14291"
"1786346650837160102","Fri May 03 10:46:44 +0000 2024","0","ppp woi dmnya eror kh","1786346650837160102","","","in","The Netherlands","0","0","0","https://x.com/astrophille/status/1786346650837160102","947796391052451840","astrophille"
"1786346102784246118","Fri May 03 10:44:34 +0000 2024","1","PPP mengeklaim telah terjadi perpindahan 5.958 suara ke Partai Garuda dalam pemilihan anggota DPR RI dapil Sulawesi Tengah. https://t.co/1SWmuOoqzJ","1786346102784246118","","","in","Jakarta","1","0","0","https://x.com/kompascom/status/1786346102784246118","23343960","kompascom"
"1786345319208538611","Fri May 03 10:41:27 +0000 2024","0","#Temanpemilih Komisi Pemilihan Umum Kabupaten Sumba Tengah menyerahkan Kronologi dan alat bukti kepada Tim Kuasa Hukum KPU RI yang menangani sengketa PHPU PPP Dapil NTT II. Kegiatan ini diikuti oleh Mariana Lilo Ludji dan Fahril Anggota KPU #KPUMelayani https://t.co/s7pTUh2FJY","1786345319208538611","https://pbs.twimg.com/media/GMpfmYIbUAAFIwZ.jpg","","in","Jl Umbu Remu Samapaty Waibakul","0","0","0","https://x.com/KPUsumbatengah/status/1786345319208538611","1336182802090348545","KPUsumbatengah"
"1786340685677027572","Fri May 03 10:31:48 +0000 2024","0","@iamfree341 Ingat","1786342889037127709","","iamfree341","in","","0","0","0","https://x.com/BETH_ELON_PPP/status/1786342889037127709","1640613458432651265","BETH_ELON_PPP"
"1786319191664197939","Fri May 03 10:30:44 +0000 2024","0","@tanyarlfes Ga ngerti apa sih? Setahuku Mega Bintang itu persatuan antara PDI yang bukan Suryadi yg sekarang PDIP Ibu Mega dengan Partai Ka'bah (sekarang PPP) di Solo tahun 98-99 melawan rezim Suharto","1786342622677827779","","tanyarlfes","in","Yogya","0","0","0","https://x.com/justmeanc/status/1786342622677827779","276328507","justmeanc"
"1786337831000158690","Fri May 03 10:28:24 +0000 2024","1","@ajunakimm ppp akuu","1786342033420153332","","ajunakimm","in","","0","0","0","https://x.com/joshuamybbae/status/1786342033420153332","1745406776869273600","joshuamybbae"
"1786336124560175133","Fri May 03 10:27:58 +0000 2024","0","Ppp cung yang masih main gw butuh chingu https://t.co/Qzw5Bazk0k","1786341927627141309","https://pbs.twimg.com/media/GMpcgwBaAAAZKsc.jpg","sunhgho","in","Haidan A/Saddam A. ","0","9","0","https://x.com/sunhgho/status/1786341927627141309","1487507857712893952","sunhgho"
"1786341211852451841","Fri May 03 10:25:08 +0000 2024","1","PPP Klaim 5.958 Suara di Sulteng Pindah ke Partai Garuda https://t.co/LerLr1omxF","1786341211852451841","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1786341211852451841","118646322","Bisniscom"
"1786322792050516328","Fri May 03 10:21:49 +0000 2024","12","@cakimiNOW Partai islami yg masih kuat hanya PKB dan PKS sementara PBB dan PPP mereka nyaman berada di lingkungan Istana tp tak sadar pelan2 di kerdilkan PAN yg dulu partai islam kini hanya Partai yg memperjuangkan Popularitas saja lupa akan perjuangannya","1786340378851082322","","cakimiNOW","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/SetyawanOcky/status/1786340378851082322","812117366943289344","SetyawanOcky"
"1786338241396027737","Fri May 03 10:13:19 +0000 2024","0","Plot twist nya hybe diem aja karna nutupin skandal yg ada di dalam gedung wkwk we never know????","1786338241396027737","","","in","Tebet, Indonesia","0","0","0","https://x.com/v30ppp/status/1786338241396027737","1295189902699585536","v30ppp"
"1786338139138662910","Fri May 03 10:12:55 +0000 2024","7","Mere sheher ko barbaad kargai 3 PPP https://t.co/gr7b0MIdGk","1786338139138662910","https://pbs.twimg.com/media/GMpZEYpXkAEDHhl.jpg","","in","Karachi, Pakistan","0","2","0","https://x.com/Abay_Taimur/status/1786338139138662910","1446226876431839232","Abay_Taimur"
"1786270445752197530","Fri May 03 10:05:10 +0000 2024","1","@azad86638917 @S_T_A18 Ji ji Nazar aa gya kpk Daky mar ker Nikla Fitna Sindh mai phala rha hai Ibe zimny Election mai 2686 vote ppp 89850","1786336188909191275","","azad86638917","in","Rawalpindi","0","0","1","https://x.com/ShahidAwan552/status/1786336188909191275","1645845709722210320","ShahidAwan552"
"1786335719524536394","Fri May 03 10:03:18 +0000 2024","0","MK Diminta Konversikan Perolehan Suara 3 87 Persen PPP Jadi Kursi DPR. #newsupdate #update #news #text https://t.co/EcDtxXOBUV","1786335719524536394","","","in","","0","0","0","https://x.com/kumparan/status/1786335719524536394","759692754985242625","kumparan"
"1786335707918946794","Fri May 03 10:03:15 +0000 2024","0","Permintaan Terbaru PPP di Gedung MK: Ubah Suara Jadi Kursi DPR https://t.co/N3ifmQJycu","1786335707918946794","","","in","Pekanbaru","0","0","0","https://x.com/Riau24Com/status/1786335707918946794","788744100","Riau24Com"
"1785630802438475779","Fri May 03 10:01:57 +0000 2024","0","@wwurahara @ppp_fay @ONAMML1 @talk2anuradha Brahmanwad kya hai bsdk?...na ata na pta bs 1 topic mil gya hai..rat rha tote ki trh...padho bsdk..bakchodi na karo twitter pe...tu to mujhe miyan lag rha jaise baat kr rha","1786335380842873155","","wwurahara","in","","0","1","0","https://x.com/chellam_sir/status/1786335380842873155","1645588958","chellam_sir"
