"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1775889212631642514","Thu Apr 04 14:54:32 +0000 2024","1","@foneisgone98 bleeeh :ppp","1775899761054519778","","foneisgone98","in","","0","0","0","https://x.com/michidibukos/status/1775899761054519778","1640066516551868418","michidibukos"
"1775821944161812835","Thu Apr 04 14:54:31 +0000 2024","0","@eephrodite ppp akk akk","1775899756352721049","","eephrodite","no","","0","1","0","https://x.com/shyshycatyy/status/1775899756352721049","1755772029092196352","shyshycatyy"
"1775898649572348010","Thu Apr 04 14:53:24 +0000 2024","0","@lolipo_ppp Hal yg paling menyenangkan adalah banyak koin di Oren karna berasa bgt potongannya jadi lebih murce apalagi kalo belanja lewat alfagift potongan 50% ","1775899475166507043","","lolipo_ppp","in","Bang, tan, sonyeondan 13613","0","0","0","https://x.com/bwigichim/status/1775899475166507043","1375451928780414977","bwigichim"
"1775898649572348010","Thu Apr 04 14:52:42 +0000 2024","0","@lolipo_ppp Tapi sayang bngt coin shopee ada kadaluarsanya jd kadng aku baru ngumpulin 100k an udah harus di pake karena udah mau angus : )","1775899299832078572","","lolipo_ppp","in"," 𝐿𝑜𝓈𝓉","0","1","0","https://x.com/keyforj/status/1775899299832078572","1129726717688344576","keyforj"
"1775881985640251490","Thu Apr 04 14:46:13 +0000 2024","0","@Favo9Q cek like ku","1775897668323344777","","Favo9Q","in","","0","0","0","https://x.com/ppp0895/status/1775897668323344777","1690588099565539328","ppp0895"
"1775555951074087309","Thu Apr 04 14:41:49 +0000 2024","0","@petarigrew UDAH GUA TAMBAHIN MARKAH YAA FAKK","1775896562771935586","","petarigrew","in","","0","0","0","https://x.com/ryuzulmn/status/1775896562771935586","1483591821687410693","ryuzulmn"
"1775896104917434755","Thu Apr 04 14:40:00 +0000 2024","0","Caleg PPP di Kabupaten Pesisir Selatan Jadi Tersangka Kasus Dugaan Dokumen Palsu https://t.co/Ab7bulVAIR","1775896104917434755","","","in","Kota Padang, Sumatera Barat","0","0","0","https://x.com/Sumbarkita_id/status/1775896104917434755","1289854699089272833","Sumbarkita_id"
"1775895874650132869","Thu Apr 04 14:39:05 +0000 2024","0","apalagi yg pinter matematika ","1775895874650132869","","","in","","0","0","0","https://x.com/ryuzulmn/status/1775895874650132869","1483591821687410693","ryuzulmn"
"1775895589663957299","Thu Apr 04 14:37:57 +0000 2024","0","cukub stres mikirin utbk aja lah gausa stres mikirin cowo yg doyan cewe","1775895589663957299","","","in","","0","0","0","https://x.com/ryuzulmn/status/1775895589663957299","1483591821687410693","ryuzulmn"
"1775894738086080758","Thu Apr 04 14:34:34 +0000 2024","1","ppp ini lewat gak ya?","1775894738086080758","","","in","caratland ","0","8","0","https://x.com/_joshuablue/status/1775894738086080758","1391076192699129859","_joshuablue"
"1775827782901121452","Thu Apr 04 10:08:31 +0000 2024","11","Congratulations Boss Barister Zamir Ghumro Sb #PPP Senator @zamirghumro @ShahNafisa https://t.co/m7Phm7Nz8l","1775827782901121452","https://pbs.twimg.com/media/GKUB9LAWQAAabJl.jpg","","in","Khairpur, Pakistan","1","3","7","https://x.com/banbhan_raza/status/1775827782901121452","1031837913699495936","banbhan_raza"
"1775827273519947879","Thu Apr 04 10:06:29 +0000 2024","0","Bodoamat aku ppp in balik salah sendiri gak sabaran dikira aktivitasku cuma mantengin HP kali ya.️ https://t.co/mTrbX4J2EW","1775827273519947879","https://pbs.twimg.com/media/GKUBYmQboAAsn5a.jpg","","in","Work Hours : 06.00 – 23.00","0","2","0","https://x.com/rcenjana/status/1775827273519947879","1369157930851868680","rcenjana"
"1775826556344205489","Thu Apr 04 10:03:38 +0000 2024","4","emang kesian bener sanlang nunggunya ampe 800 taon masih aja gaada ppp scenetaxianjun mahhh kenyang udahh 2 kehidupan dapet muluu walaupun yang pertama maksa https://t.co/osd8fH2mt3","1775826556344205489","https://pbs.twimg.com/media/GKUA1iIbcAAnUOY.jpg","","in","libei","0","3","1","https://x.com/cezhouhsn/status/1775826556344205489","1621440469862612992","cezhouhsn"
"1775681883176894710","Thu Apr 04 10:02:45 +0000 2024","0","@txtdrjkt Ada yg pernah gak sih jadi korban pelecehan tapi kayak malah diem aja karena takut salut sama Kaka nya berani","1775826332485890290","","txtdrjkt","in","","0","0","0","https://x.com/pics889/status/1775826332485890290","1700370067870105600","pics889"
"1775823094156079569","Thu Apr 04 09:59:36 +0000 2024","0","@lolipo_ppp Disini gerimis depan japar dari kemaren banjir","1775825539988898218","","lolipo_ppp","in"," 𝒥𝓊𝓃𝑔𝓀𝑜𝑜𝓀 𝒢𝒾𝓇𝓁✿","0","0","0","https://x.com/jkvbriyns/status/1775825539988898218","1501067155315785728","jkvbriyns"
"1775825268319678700","Thu Apr 04 09:58:33 +0000 2024","0","ppp cowoku mana yah ak dah siap nie","1775825275403845742","","ggyuhanshi","in","Bandung, Jawa Barat","0","0","0","https://x.com/ggyuhanshi/status/1775825275403845742","1260771896246726657","ggyuhanshi"
"1775823094156079569","Thu Apr 04 09:57:15 +0000 2024","0","@lolipo_ppp gas apa ya ujan mulu tapi","1775824947283382763","","lolipo_ppp","in"," 𝒥𝓊𝓃𝑔𝓀𝑜𝑜𝓀 𝒢𝒾𝓇𝓁✿","0","1","0","https://x.com/jkvbriyns/status/1775824947283382763","1501067155315785728","jkvbriyns"
"1775822142258713057","Thu Apr 04 09:57:09 +0000 2024","0","@lolipo_ppp pengen bgt tp uangku udh ludes buat jastip","1775824921660432668","","lolipo_ppp","in","","0","0","0","https://x.com/amlnrchya/status/1775824921660432668","1670561880790962176","amlnrchya"
"1775818392722907145","Thu Apr 04 09:50:38 +0000 2024","0","@lolipo_ppp lucu semua ini mah kak bingung milihnya","1775823284082503740","","lolipo_ppp","in","","0","0","0","https://x.com/taetaevcut_/status/1775823284082503740","1336124469987876865","taetaevcut_"
"1775818392722907145","Thu Apr 04 09:46:41 +0000 2024","0","@lolipo_ppp Kiyowooo bgt","1775822289252360558","","lolipo_ppp","in","taekook ♥︎","0","0","0","https://x.com/motchibol/status/1775822289252360558","1308726720673923075","motchibol"
"1775816801135522092","Thu Apr 04 09:46:19 +0000 2024","0","@lolipo_ppp Gemezzz banget","1775822195815747694","","lolipo_ppp","in","TEH KOTAK ","0","0","0","https://x.com/favoojekey/status/1775822195815747694","1010809890011471877","favoojekey"
"1775818392722907145","Thu Apr 04 09:42:22 +0000 2024","0","@lolipo_ppp Aaa yg meong juga lucu","1775821201228833078","","lolipo_ppp","in","","0","0","0","https://x.com/uynanas/status/1775821201228833078","1480198293892206594","uynanas"
"1775818392722907145","Thu Apr 04 09:37:05 +0000 2024","0","@lolipo_ppp Aduhh iya lagiii mau culik","1775819871324090399","","lolipo_ppp","in","moonalley ᡣ𐭩","0","0","0","https://x.com/preittyiesmoon/status/1775819871324090399","1720742699396182016","preittyiesmoon"
"1775818392722907145","Thu Apr 04 09:32:48 +0000 2024","0","@lolipo_ppp Yang hamster jugaa lucukkk","1775818792897228978","","lolipo_ppp","in","moonalley ᡣ𐭩","0","1","0","https://x.com/preittyiesmoon/status/1775818792897228978","1720742699396182016","preittyiesmoon"
"1775813251114357073","Thu Apr 04 09:32:34 +0000 2024","0","@seranpoji Okay hannaaa makasih yaaa :ppp","1775818736211272134","","seranpoji","in","she/they","0","1","0","https://x.com/a3330r/status/1775818736211272134","1741416400970002432","a3330r"
