"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772191401591062585","Mon Mar 25 17:50:52 +0000 2024","0","@ajengcute16__ Kebanyakan berantem internal. Kudeta demi kudeta membuat @DPP_PPP malah jd lupa konstituen trend &amp; aspirasinya gimana.","1772320260886249616","","ajengcute16__","in","Kurusetra","0","1","0","https://x.com/fortisfortuna_9/status/1772320260886249616","2281694042","fortisfortuna_9"
"1772164111574479295","Mon Mar 25 17:50:32 +0000 2024","1","@msaid_didu @psi_id Mrk lg pusing klo gak ada Paman Usman PPP bakal bangkit dari kubur... #hahaha https://t.co/uixGY9PXHY","1772320174500364302","https://pbs.twimg.com/tweet_video_thumb/GJiLzLNaQAMOHne.jpg","msaid_didu","in","","0","0","1","https://x.com/TriadeAmarullo2/status/1772320174500364302","1603794271559376897","TriadeAmarullo2"
"1772303368767082900","Mon Mar 25 16:49:21 +0000 2024","0","@lolipo_ppp udah borahae bangat ini","1772304777344381235","","lolipo_ppp","in","magic shop","0","0","0","https://x.com/matchailopu_/status/1772304777344381235","1502149208593567745","matchailopu_"
"1772303368767082900","Mon Mar 25 16:48:35 +0000 2024","0","@lolipo_ppp NGHHH ANAKKU SEMOGA PULANG","1772304582951022689","","lolipo_ppp","in","magic shop","0","0","0","https://x.com/matchailopu_/status/1772304582951022689","1502149208593567745","matchailopu_"
"1772303368767082900","Mon Mar 25 16:47:57 +0000 2024","0","@lolipo_ppp Mauu kaa","1772304426474013015","","lolipo_ppp","in","Bora Land","0","0","0","https://x.com/_enlithings11/status/1772304426474013015","850161058215899136","_enlithings11"
"1772303368767082900","Mon Mar 25 16:46:41 +0000 2024","0","@lolipo_ppp MAUUU MAUU MAUUU","1772304108663279793","","lolipo_ppp","in","Magic Shop","0","1","0","https://x.com/awanawanxyz/status/1772304108663279793","1703418801554157568","awanawanxyz"
"1772303368767082900","Mon Mar 25 16:46:03 +0000 2024","0","@lolipo_ppp MAUUUU HUA MAUU","1772303949225251077","","lolipo_ppp","in","young forever","0","1","0","https://x.com/kynimm/status/1772303949225251077","1676477572404871169","kynimm"
"1772303368767082900","Mon Mar 25 16:45:35 +0000 2024","0","@lolipo_ppp Mauuu kak pir","1772303830497038724","","lolipo_ppp","in","• 𝐋𝐨𝐬𝐭 - 𝐑𝐌 •","0","0","0","https://x.com/MYoonad/status/1772303830497038724","1708013861574766592","MYoonad"
"1772303368767082900","Mon Mar 25 16:45:07 +0000 2024","0","@lolipo_ppp Mauuuuu banget","1772303712746152140","","lolipo_ppp","in","","0","0","0","https://x.com/milkkieethv/status/1772303712746152140","1630480648006692868","milkkieethv"
"1772303368767082900","Mon Mar 25 16:44:30 +0000 2024","0","@lolipo_ppp MAUUUUUU HUWEE","1772303558118948873","","lolipo_ppp","in","taekook ✶˚","0","1","0","https://x.com/jjkooju_/status/1772303558118948873","1411006786518228994","jjkooju_"
"1772303116722958741","Mon Mar 25 16:42:45 +0000 2024","0","Udah lama mati sayang ️ pendiri ppp kontra jokowi akhirnya pecah kongsi sampe sekarang.","1772303116722958741","","","in","","0","0","0","https://x.com/DinaAuliana96/status/1772303116722958741","1530810366917476352","DinaAuliana96"
"1772301555112288293","Mon Mar 25 16:42:05 +0000 2024","0","@lolipo_ppp Itu tangan cpt amat dah apa pada stay di shopee ya","1772302950553022552","","lolipo_ppp","in","Babakan Ciparay, Indonesia","0","0","0","https://x.com/GoMiraee/status/1772302950553022552","1498049506646302721","GoMiraee"
"1772300386952413397","Mon Mar 25 16:41:44 +0000 2024","0","@lolipo_ppp mawuuuu","1772302860094468564","","lolipo_ppp","in","ARMY. OT7. ","0","0","0","https://x.com/diftaesweet/status/1772302860094468564","1266024104823578627","diftaesweet"
"1772301555112288293","Mon Mar 25 16:41:14 +0000 2024","0","@lolipo_ppp abis kah?","1772302733552316664","","lolipo_ppp","in","⚘️𝘐 𝘕𝘦𝘦𝘥 𝘜𓇢𓆸","0","0","0","https://x.com/MangJhoooope/status/1772302733552316664","1155833119607414784","MangJhoooope"
"1772301555112288293","Mon Mar 25 16:40:43 +0000 2024","0","@lolipo_ppp plis baru liat ","1772302603117809745","","lolipo_ppp","in","yOongi","0","0","0","https://x.com/meowtide_/status/1772302603117809745","1437632512952438784","meowtide_"
"1772290364134531217","Mon Mar 25 16:40:39 +0000 2024","0","@MUHAMAD_PPP Ewewwwwwwwww","1772302588572000441","","MUHAMAD_PPP","tl","Babar's era","0","1","0","https://x.com/minahilBA56/status/1772302588572000441","1723391213045420032","minahilBA56"
"1772301555112288293","Mon Mar 25 16:39:48 +0000 2024","0","@lolipo_ppp siapa deh yg dapet? duduk diatas tower kah kamu kak?","1772302372359827716","","lolipo_ppp","in","taekook ✶˚","0","0","0","https://x.com/jjkooju_/status/1772302372359827716","1411006786518228994","jjkooju_"
"1768597941353091324","Mon Mar 25 16:39:07 +0000 2024","0","@Lagusneta Real P$G Dortmund Cervezeros FC","1772302204386353331","","Lagusneta","in","","0","0","0","https://x.com/prestooo02/status/1772302204386353331","1598839910797975553","prestooo02"
"1772301555112288293","Mon Mar 25 16:39:01 +0000 2024","0","@lolipo_ppp Udh habis","1772302177844797566","","lolipo_ppp","in","SDL♡","0","0","0","https://x.com/anggimei07/status/1772302177844797566","1723300420469313536","anggimei07"
"1772301555112288293","Mon Mar 25 16:38:43 +0000 2024","0","@lolipo_ppp Cepat banget ya Allah","1772302102754173029","","lolipo_ppp","in","𝐣𝐮𝐧𝐠𝐤𝐨𝐨𝐤 𝐜𝐨𝐫𝐞😎🤟","0","0","0","https://x.com/ulfazahro01/status/1772302102754173029","1640336069106475009","ulfazahro01"
"1772301555112288293","Mon Mar 25 16:37:57 +0000 2024","0","@lolipo_ppp Cepet amat sih https://t.co/RGRSHz59ax","1772301906800484476","https://pbs.twimg.com/media/GJh7MPUa0AAvk8K.jpg","lolipo_ppp","in","","0","0","0","https://x.com/ynmin_1/status/1772301906800484476","1356078241920897027","ynmin_1"
"1772301555112288293","Mon Mar 25 16:37:53 +0000 2024","0","@lolipo_ppp Pasrah https://t.co/oErPxPKrnQ","1772301892393050570","https://pbs.twimg.com/media/GJh7LZebQAIeihv.jpg","lolipo_ppp","in","Platform 9¾","0","0","0","https://x.com/YawnzznThv/status/1772301892393050570","1734409413640007680","YawnzznThv"
"1772301555112288293","Mon Mar 25 16:37:45 +0000 2024","0","@lolipo_ppp nghh chimmy dah habes","1772301859178357096","","lolipo_ppp","tl","magic shop","0","0","0","https://x.com/matchailopu_/status/1772301859178357096","1502149208593567745","matchailopu_"
"1772301792606364034","Mon Mar 25 16:37:29 +0000 2024","0","Hasto infonya Hoax abal2 jelas2 branding janggar LowBat menyusutkan perolehan suara PDIP dr 22% jd 16%. lbh sial lg PPP malah sampe tdk masuk parlemen. janggar pembawa sial https://t.co/OPzqHGX8FY","1772301792606364034","","","in","","0","0","0","https://x.com/hadehate16/status/1772301792606364034","1622153911753900032","hadehate16"
"1772300386952413397","Mon Mar 25 16:37:23 +0000 2024","0","@lolipo_ppp Mau kak","1772301766152888336","","lolipo_ppp","in","","0","0","0","https://x.com/polarnight2310/status/1772301766152888336","1690932228740771840","polarnight2310"
"1772300386952413397","Mon Mar 25 16:36:46 +0000 2024","0","@lolipo_ppp IHHHH MAUUU","1772301610787479728","","lolipo_ppp","in","young forever","0","0","0","https://x.com/kynimm/status/1772301610787479728","1676477572404871169","kynimm"
"1772300386952413397","Mon Mar 25 16:34:06 +0000 2024","0","@lolipo_ppp mau meskipun kepental","1772300940831228244","","lolipo_ppp","in","magic shop","0","0","0","https://x.com/matchailopu_/status/1772300940831228244","1502149208593567745","matchailopu_"
"1772300386952413397","Mon Mar 25 16:33:57 +0000 2024","0","@lolipo_ppp dah menyerah q mah","1772300900192690493","","lolipo_ppp","in","","0","0","0","https://x.com/MemeyBangtan/status/1772300900192690493","1615531996910084097","MemeyBangtan"
"1772300386952413397","Mon Mar 25 16:33:35 +0000 2024","0","@lolipo_ppp Mau tp saldoku abisbye","1772300811604811919","","lolipo_ppp","in","stay💞","0","0","0","https://x.com/jejeannafish/status/1772300811604811919","1484342324742463491","jejeannafish"
"1772291569355288642","Mon Mar 25 16:31:34 +0000 2024","0","@dunknatachai KM MAU KMN DANGDUNGGGG","1772300302365958461","","dunknatachai","in","","0","0","0","https://x.com/orgnysr/status/1772300302365958461","1410063361513984002","orgnysr"
"1771712737246093472","Mon Mar 25 16:31:29 +0000 2024","0","@SSEHBAI1 Seriously yeh banda Sadar hai? so a Dr left the seat for this Dako woh bhi jahil daku @MediaCellPPP @PPP_Org @BBhuttoZardari @BakhtawarBZ @AAliZardari @GovtofPakistan. @OfficialDGISPR Sari bhartiyan esei hai ki hia mazak uraya ja raha Awam ka aur kuch nai","1772300281159557224","","SSEHBAI1","in","Atlanta, GA","0","0","0","https://x.com/trkalani/status/1772300281159557224","61705574","trkalani"
"1772299342830834097","Mon Mar 25 16:27:45 +0000 2024","861","wipwip https://t.co/jTRi46y1mN","1772299342830834097","https://pbs.twimg.com/media/GJh4u17b0AA6e5r.jpg","","in","","0","3","100","https://x.com/ppp_gomi_/status/1772299342830834097","1500491269478694921","ppp_gomi_"
