"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1778392429189804497","Mon Apr 15 15:44:29 +0000 2024","0","@cannogate @psi_id @GeovanieJeffrie @kaesangp @grace_nat @Giring_Ganesha @RajaJuliAntoni @DedynurPalakka @Uki23 Pas dia pidato kayanya tuh para Ketua Ketua yang jadi Predator Seks dan jadi tersangka pada ikutan dengerin kan ya ??!!","1779898596995031484","","cannogate","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1779898596995031484","1529491450605768704","StefanAntonio__"
"1779692998970020288","Mon Apr 15 15:43:44 +0000 2024","1","@ArdiKuncoro_ @ws_parsito @jokowi Pasti menang itu mas. Nanti kan PSI bisa jadi subkontraktor Golkar. Menang mainkon nya biasanya subkon nya juga menang. ","1779898408876257418","","ArdiKuncoro_","in","JakSel","0","0","0","https://x.com/H4ri4n74_13/status/1779898408876257418","1123857444654993408","H4ri4n74_13"
"1778392429189804497","Mon Apr 15 15:41:53 +0000 2024","1","@StefanAntonio__ @psi_id @GeovanieJeffrie @kaesangp @grace_nat @Giring_Ganesha @RajaJuliAntoni @DedynurPalakka @Uki23 Nah ini pidato politiknya @grace_nat yang memanipulasi anak muda https://t.co/Jw1x7jxeKQ","1779897944948515179","https://pbs.twimg.com/media/GLN3vhOaUAAe-qQ.jpg","StefanAntonio__","in","","0","1","0","https://x.com/cannogate/status/1779897944948515179","1741883097061511168","cannogate"
"1779809106792214781","Mon Apr 15 15:39:48 +0000 2024","2","@Anak__Ogi @psi_id @Uki23 @jokowi Pengalihan isu bisa jdi bg karna taulah partainya PSI lgi bnyak diterpa kasus² amoral..","1779897422107566269","","Anak__Ogi","in","","0","0","0","https://x.com/BukeLeadee/status/1779897422107566269","1689321170691379200","BukeLeadee"
"1779897374112182558","Mon Apr 15 15:39:37 +0000 2024","2","Duain (02) @jokowi @jokoanwar Cc: @iluniui_ @NajwaShihab @gibran_tweet @psi_id @kaesangp @omhansss","1779897374112182558","","","in","","0","0","0","https://x.com/bikinsipisipi/status/1779897374112182558","1288150296254771200","bikinsipisipi"
"1778392429189804497","Mon Apr 15 15:37:26 +0000 2024","1","@StefanAntonio__ @psi_id @GeovanieJeffrie @kaesangp @grace_nat @Giring_Ganesha @RajaJuliAntoni @DedynurPalakka @Uki23 Itu yang ngarang bukunya si big boss Om https://t.co/o5xuEnelKH","1779896823093895663","https://pbs.twimg.com/media/GLN2uifacAAm91_.jpg","StefanAntonio__","in","","0","1","0","https://x.com/cannogate/status/1779896823093895663","1741883097061511168","cannogate"
"1779895991958937968","Mon Apr 15 15:34:43 +0000 2024","0","@cannogate @psi_id Jualan GIMMICK doang","1779896140638646601","","cannogate","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1779896140638646601","1529491450605768704","StefanAntonio__"
"1778392429189804497","Mon Apr 15 15:34:26 +0000 2024","0","@cannogate @psi_id @GeovanieJeffrie @kaesangp @grace_nat @Giring_Ganesha @RajaJuliAntoni @DedynurPalakka @Uki23 Yang paling bener colek BIG BOSSnya @GeovanieJeffrie Mingkem aja klean semua liat Kelakuan KETUA KETUA DPD DPC @psi_id Sangean begitu ya ??!!!","1779896070547571000","","cannogate","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1779896070547571000","1529491450605768704","StefanAntonio__"
"1779895991958937968","Mon Apr 15 15:34:08 +0000 2024","2","Logonya aja mirip yang di benua eropa sana ya @psi_id partai kebanyakan bacod","1779895991958937968","","","in","","0","1","0","https://x.com/cannogate/status/1779895991958937968","1741883097061511168","cannogate"
"1778392429189804497","Mon Apr 15 15:32:43 +0000 2024","1","@StefanAntonio__ @psi_id @GeovanieJeffrie @kaesangp @grace_nat @Giring_Ganesha @RajaJuliAntoni Photo diambil dari bukunya PENCARI DANA @psi_id kena KARMA nya sekarang karena kelakuan kadernya udah kayak binatang. Judul buku MEMBELA AKAL SEHAT. kalau kayak gini colek juga @DedynurPalakka pakar jokowisme @Uki23 pakar jokowinomics dan pakar akal sehat @grace_nat https://t.co/sgaT8iwaI8","1779895636433002743","https://pbs.twimg.com/media/GLN1pS5akAAie7i.jpg","StefanAntonio__","in","","0","1","0","https://x.com/cannogate/status/1779895636433002743","1741883097061511168","cannogate"
"1779814846252609875","Mon Apr 15 15:24:25 +0000 2024","2","@Uki23 Ngomong opo kowe? Sok Pinter banget. Pdhal bloon. Ciri kas orang PSI","1779893549565460849","","Uki23","in","","0","0","1","https://x.com/ADahlius/status/1779893549565460849","3680148493","ADahlius"
"1779692998970020288","Mon Apr 15 15:22:02 +0000 2024","0","@ws_parsito @jokowi @psi_id masa junjunganmu mau diambil??? Perangin lahenak aja yekan masa sekelas PSI mau jadi bawahannya golkar wkwkwk","1779892947322024319","","ws_parsito","in","YOGYAKARTA CITY","0","0","0","https://x.com/arnoldneverstar/status/1779892947322024319","2646998702","arnoldneverstar"
"1779880764576047155","Mon Apr 15 15:12:15 +0000 2024","0","@idkwhtdo HAH LU MAU FH APA PSI SIHHH","1779890487811506261","","astaotwfhfpsiui","in","UI 24","0","0","0","https://x.com/chasearctics/status/1779890487811506261","1391977573979025418","chasearctics"
"1779793913387323840","Mon Apr 15 15:11:04 +0000 2024","1","@DedynurPalakka @jokowi Artinya kamu oportunis populis. Riding the wave psi krn ruh nya kerakyatan di pdip.","1779890189453959403","","DedynurPalakka","in","New York, USA","0","1","0","https://x.com/JackSparroweddd/status/1779890189453959403","1709885531042267136","JackSparroweddd"
"1779889731498856778","Mon Apr 15 15:09:15 +0000 2024","0","Jadi Tersangka Pelecehan Seksual Ketua DPC PSI Gubeng Surabaya Dipecat https://t.co/FXkVKyfHun","1779889731498856778","","","in","","0","0","0","https://x.com/RepelitaO/status/1779889731498856778","1225432911899324419","RepelitaO"
"1779581503384731787","Mon Apr 15 15:08:54 +0000 2024","0","@LexWu_13 @psi_id Ketum nya disuruh ngambil sempak yg ketinggalan di rumah cewek di singapura","1779889643707875781","","LexWu_13","in","","0","0","0","https://x.com/AgikBasar/status/1779889643707875781","3123553338","AgikBasar"
"1779799010028486861","Mon Apr 15 15:07:30 +0000 2024","5","@AyamSegar3 @H1m4_W4r1 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Dan fakta nya sdh di rencanakan jauh2 hari bahkan ber - bulan2 sblmnya.. Cara Mukidi jd Malin Kundang tdk tanggung2. Sdh tdk tahu diri tdk tahu trm kasih sdh meludahi muka ibu ideologisnya. Dan masih berharap bahwa dia ( MUKIDI D KELUARGA ) sbg korban PDIP d Bu Mega.","1779889291839385812","","Dargomb33306384","in","","0","1","1","https://x.com/Dargomb33306384/status/1779889291839385812","1077474025662668800","Dargomb33306384"
"1779882745222549949","Mon Apr 15 15:05:36 +0000 2024","1","@47Nlock Koci/psi","1779888811519975672","","47Nlock","in","Piekło","0","0","0","https://x.com/_Kodokushi__/status/1779888811519975672","1374091739384983553","_Kodokushi__"
"1779888625150460096","Mon Apr 15 15:04:51 +0000 2024","35","Jadi Tersangka Pelecehan Seksual Ketua DPC PSI Gubeng Surabaya Dipecat https://t.co/h9UMDW0hcf","1779888625150460096","","","in","","2","1","31","https://x.com/OposisiCerdas/status/1779888625150460096","887743587579944960","OposisiCerdas"
"1779799010028486861","Mon Apr 15 15:02:41 +0000 2024","2","@_sekarkinanthi_ @jokowi @H1m4_W4r1 @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @AyamSegar3 @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @SantorinisSun @adearmando61 @budimandjatmiko Semua masih dalam pengamatan blm ada satupun yg bisa diharapkan... Kami menunggu","1779888079786094837","","_sekarkinanthi_","in","INDONESIA","0","1","0","https://x.com/hilalmultibiz/status/1779888079786094837","1428268932","hilalmultibiz"
"1779155231001264575","Mon Apr 15 14:29:05 +0000 2024","1","@StefanAntonio__ @Vifebs @Uki23 @psi_id Kalo emang sudah separah itu berarti sudah tidak tertolong.amputasi daripada jadi penyebab yg lain terinfeksi.","1779879624870432987","","StefanAntonio__","in","Indonesia ","0","0","0","https://x.com/gobanovski93026/status/1779879624870432987","1729350959082696704","gobanovski93026"
"1779879506272231558","Mon Apr 15 14:28:37 +0000 2024","2","semua anak psi 23 besok kantong matanya semuka muka","1779879506272231558","","","in","","0","3","0","https://x.com/ravenmaeven/status/1779879506272231558","1342093743420149761","ravenmaeven"
"1779799010028486861","Mon Apr 15 14:28:32 +0000 2024","3","@H1m4_W4r1 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu pikir org2 PDIP pada idiooot... https://t.co/PJ7FXYZgvl","1779879485594357810","https://pbs.twimg.com/ext_tw_video_thumb/1779879270346792960/pu/img/SHqQZA5TFy2uUijT.jpg","Dargomb33306384","in","","0","0","0","https://x.com/Dargomb33306384/status/1779879485594357810","1077474025662668800","Dargomb33306384"
"1779155231001264575","Mon Apr 15 14:27:33 +0000 2024","1","@gobanovski93026 @Vifebs @Uki23 @psi_id Silahkan Googling .. masi ada lagi kasus seksual lain yang ga saya post .. Serius Jawab","1779879238675644696","","gobanovski93026","in","Bermuda Triangle","0","1","0","https://x.com/StefanAntonio__/status/1779879238675644696","1529491450605768704","StefanAntonio__"
"1779873300564373659","Mon Apr 15 14:24:03 +0000 2024","7","@topiranath Limpa limpa limpa","1779878357540151515","","topiranath","in","","0","0","0","https://x.com/btwpitanga/status/1779878357540151515","1522588324099244032","btwpitanga"
"1779799010028486861","Mon Apr 15 14:22:49 +0000 2024","1","@H1m4_W4r1 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu apain akun sy kok g ada notif kamu.... Opa Ulik melamar Gibran hari ke 5....... DUNGU Bukankah ini smua sdh di rencanakan dgn baik sm Mukidi.... https://t.co/A8BQ5RiFPg https://t.co/hCC4GhBmi8","1779878044892815809","https://pbs.twimg.com/media/GLNlpM_aQAAoKYg.jpg","H1m4_W4r1","in","","0","1","0","https://x.com/Dargomb33306384/status/1779878044892815809","1077474025662668800","Dargomb33306384"
"1779851103347397083","Mon Apr 15 14:21:50 +0000 2024","0","@Hasmukhpatelips Sir me civil engineering karelu che 2020 thi civil engineering thayari karu chu pan Haji sudhi selection thayu ny Atale have me police and PSI ni taiyari saru karvi che","1779877800037802077","","Hasmukhpatelips","in","","0","0","0","https://x.com/arvindsangada5/status/1779877800037802077","1549681995869224962","arvindsangada5"
"1779799010028486861","Mon Apr 15 14:16:46 +0000 2024","3","@AyamSegar3 @H1m4_W4r1 @Dargomb33306384 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko @H1m4_W4r1 &amp; grombolannya bukan goblog tp gak punya .","1779876524176412917","","AyamSegar3","in","dunia fana yg penuh kebohongan","0","2","0","https://x.com/_sekarkinanthi_/status/1779876524176412917","1512423730630201348","_sekarkinanthi_"
"1779155231001264575","Mon Apr 15 14:16:22 +0000 2024","1","@StefanAntonio__ @Vifebs @Uki23 @psi_id Serius nanya separah itu kah ???","1779876424947777695","","StefanAntonio__","in","Indonesia ","0","1","0","https://x.com/gobanovski93026/status/1779876424947777695","1729350959082696704","gobanovski93026"
"1779875778122993696","Mon Apr 15 14:15:48 +0000 2024","2","@qtnx_ @yacineMTB bangarang","1779876282018435136","","qtnx_","in","home","0","0","0","https://x.com/psi_oops/status/1779876282018435136","3885725900","psi_oops"
