"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772217254211436613","Mon Mar 25 21:19:10 +0000 2024","0","@DedynurPalakka Andai kmrn mas gibran mengendorse PSI saat kampanye rasanya bukan mustahil kalau hanya nembus 4%. Bigbro juga bilang kenaikan kursi DPRD adalah pencapaian awal mulai dikenal di daerah. 2 8% khan sesuai dengan hasil beberapa lembaga survey. Proud of you PSI.","1772372678084534525","","DedynurPalakka","in","","0","0","0","https://x.com/fireworkID/status/1772372678084534525","991129903822127105","fireworkID"
"1772370979911598437","Mon Mar 25 21:19:06 +0000 2024","0","@__raeska amcritt blgin cokkk jgn smpe dia nyesel msup psi aowkwkw","1772372662217560556","","__raeska","in","ESTJ she/her","0","1","0","https://x.com/pdildul/status/1772372662217560556","1566364339137040385","pdildul"
"1772372557590614247","Mon Mar 25 21:18:41 +0000 2024","0","Sahur ke 15 tetap semangat menjalankan ibadah puasa","1772372557590614247","","","in","Payabesar Ogan Olir Sumsel","0","0","0","https://x.com/Alim_psi/status/1772372557590614247","1063985660355215360","Alim_psi"
"1772354679210381770","Mon Mar 25 21:17:18 +0000 2024","3","@aly_benzema @psi_id @grace_nat @Giring_Ganesha @Uki23 Mulut busuk politisi sampah yg tidak amanah","1772372208922279993","","aly_benzema","in","","0","0","1","https://x.com/Akhmed_Thoriq/status/1772372208922279993","74796211","Akhmed_Thoriq"
"1772368206922985830","Mon Mar 25 21:17:13 +0000 2024","0","@saraaakyu Janganla biarin panas","1772372187153834448","","saraaakyu","in","Payabesar Ogan Olir Sumsel","0","0","0","https://x.com/Alim_psi/status/1772372187153834448","1063985660355215360","Alim_psi"
"1771885098050490451","Mon Mar 25 21:15:50 +0000 2024","2","@ch_chotimah2 Bisa jadi lima taun kedepan PSI sudah punah secara alami...","1772371840649851146","","ch_chotimah2","in","Ciomas, Indonesia","0","0","0","https://x.com/mulyadiabdullah/status/1772371840649851146","105077210","mulyadiabdullah"
"1772196058317430809","Mon Mar 25 21:15:42 +0000 2024","0","@mulanbilqis Mendingan PSI yg suara naik punya effect positif. Daripada partai di kubu janggar turun semua perolehan suaranya malah P3 gagal ke senayan setelah puluhan tahun ada. Tekorr","1772371805786784212","","mulanbilqis","in","Jakarta","0","0","0","https://x.com/kawa_nKita/status/1772371805786784212","3101826253","kawa_nKita"
"1772164111574479295","Mon Mar 25 21:14:46 +0000 2024","0","@msaid_didu @psi_id Anggotanya pada nggak jelas latar belakang pendidikannya... Asal koar sesuai pesanan ","1772371573753704875","","msaid_didu","in","","0","0","0","https://x.com/DONngapak/status/1772371573753704875","1736218145625604096","DONngapak"
"1772125139095728566","Mon Mar 25 21:14:08 +0000 2024","1","@5teV3n_Pe9eL Woi *#j!#g Eluh gak pada gongong @psi_id","1772371412965093862","","5teV3n_Pe9eL","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/asep_suryawan/status/1772371412965093862","549009253","asep_suryawan"
"1772354679210381770","Mon Mar 25 21:13:10 +0000 2024","1","@aly_benzema @psi_id @grace_nat @Giring_Ganesha @Uki23 Warga heru swmkin bhgia","1772371170756632925","","aly_benzema","in","","0","0","1","https://x.com/pedercom1/status/1772371170756632925","1603447571556741120","pedercom1"
"1772154856620576983","Mon Mar 25 21:12:33 +0000 2024","0","@DedynurPalakka @psi_id ngedabrus jelas2 jokowi adalah presiden penipu sejak awal ijazah palsu apa yg dibanggakan semua palsu hasil tipu2","1772371016204890235","","DedynurPalakka","in","","0","0","0","https://x.com/titatulove/status/1772371016204890235","42361715","titatulove"
"1772354679210381770","Mon Mar 25 21:12:31 +0000 2024","2","@aly_benzema @Bagus_EfendiNew @psi_id @grace_nat @Giring_Ganesha @Uki23 Tugasnya sudah selesai... Cari job baru kayanya","1772371006180470864","","aly_benzema","in","Parung, Indonesia","0","0","1","https://x.com/AlfathMelfas/status/1772371006180470864","1603879024224522240","AlfathMelfas"
"1772361941282848939","Mon Mar 25 21:12:22 +0000 2024","0","@lidyaaull Bole banget","1772370966506545166","","lidyaaull","in","Payabesar Ogan Olir Sumsel","0","0","0","https://x.com/Alim_psi/status/1772370966506545166","1063985660355215360","Alim_psi"
"1772297468538986828","Mon Mar 25 21:11:06 +0000 2024","2","@RyaWiedy @SpiritAlam PSI ga lolos juga salah Jokowi ","1772370648288956792","","RyaWiedy","in","Banten, Indonesia","0","0","0","https://x.com/Chodhoc9/status/1772370648288956792","1603662574494810112","Chodhoc9"
"1772354679210381770","Mon Mar 25 21:09:19 +0000 2024","3","@aly_benzema @psi_id @grace_nat @Giring_Ganesha @Uki23 Kelelep kalo ngga segera di tolong bisa mati tuh","1772370202476396927","","aly_benzema","in","Bandung, Indonesia","0","0","1","https://x.com/TsaniAnwar/status/1772370202476396927","2462625667","TsaniAnwar"
"1772126262770716711","Mon Mar 25 21:09:18 +0000 2024","0","@detikcom Kangen bacotannya kader2 @psi_id yg dlu jd kodok klo musim ujan dijakarta saling saut2an klo skr kyknya udh jd beruang yg hibernasi klo musim ujan","1772370195778064494","","detikcom","in","","0","0","0","https://x.com/bebas_175/status/1772370195778064494","1638350753835421697","bebas_175"
"1772154856620576983","Mon Mar 25 21:08:12 +0000 2024","0","@tutindonesia @DedynurPalakka @psi_id dr atas dia bales2in komennya baru mingkem yg gini nih.. gw suka.. ","1772369920795275542","","tutindonesia","in","","0","0","0","https://x.com/titatulove/status/1772369920795275542","42361715","titatulove"
"1772354679210381770","Mon Mar 25 21:07:22 +0000 2024","1","@98garislurus @aly_benzema @psi_id @grace_nat @Giring_Ganesha @Uki23 Gerombolan Jongos bisanya bikin Bangsa ini Gaduh spt @grace_nat @Giring_Ganesha @Uki23","1772369711273021733","","98garislurus","in","","0","0","0","https://x.com/nobipang/status/1772369711273021733","1604458824475500544","nobipang"
"1772356785531154792","Mon Mar 25 21:06:45 +0000 2024","0","@oceanandromeda Samperin aja minta msakanya","1772369553814646883","","oceanandromeda","in","Payabesar Ogan Olir Sumsel","0","0","0","https://x.com/Alim_psi/status/1772369553814646883","1063985660355215360","Alim_psi"
"1772082305172926549","Mon Mar 25 21:06:09 +0000 2024","0","@PakatDayak_ Baterainya @psi_id ya","1772369404069617925","","PakatDayak_","in","Bantul, Indonesia","0","0","0","https://x.com/Sigitsoenoto/status/1772369404069617925","2515756261","Sigitsoenoto"
"1772354956315533698","Mon Mar 25 21:05:41 +0000 2024","0","@afaznr Sahur","1772369284624199998","","milobasiiii","tr","Payabesar Ogan Olir Sumsel","0","1","0","https://x.com/Alim_psi/status/1772369284624199998","1063985660355215360","Alim_psi"
"1772354679210381770","Mon Mar 25 21:05:02 +0000 2024","5","@aly_benzema @psi_id @grace_nat @Giring_Ganesha @Uki23 @psi_id ini partai gerombolan Jongos . Pa lg si amoy @grace_nat pengkhianat merasa paling 🇮🇩","1772369121662877928","","aly_benzema","in","","0","1","0","https://x.com/nobipang/status/1772369121662877928","1604458824475500544","nobipang"
"1772153896380878908","Mon Mar 25 21:04:19 +0000 2024","0","@NarasiNewsroom PSI kemana?","1772368942952014209","","NarasiNewsroom","in","","0","0","0","https://x.com/rshmsnsbils/status/1772368942952014209","1246830933270880256","rshmsnsbils"
"1772271750677434501","Mon Mar 25 21:03:58 +0000 2024","0","@fuckphysic buka doongg aku udah plan dari tahun lalu mau dibukain snbp sama ka farhan ","1772368855223980154","","fuckphysic","in","lolos snbt 2024 pil pertama","0","0","0","https://x.com/raelilyz/status/1772368855223980154","1471342654294138881","raelilyz"
"1771922832123171325","Mon Mar 25 21:03:46 +0000 2024","0","@Joe_58w @H4T14K4LN4L42 @jokowi @psi_id Hahah....kadrun2 kayak jaman anies ada hasilnya aja","1772368805039051260","","Roe_58w","in","russia","0","1","0","https://x.com/triliuner007/status/1772368805039051260","1446795261938855946","triliuner007"
"1772157028615762097","Mon Mar 25 21:03:20 +0000 2024","1","@tvOneNews Halo PSI @psi_id ada banjir nehhh !!","1772368694846353414","","tvOneNews","in","","0","0","0","https://x.com/Mercyboyz/status/1772368694846353414","183840135","Mercyboyz"
"1772225451332714520","Mon Mar 25 21:02:54 +0000 2024","0","@Muhammad_Saewad @psi_id nyungsep mingkem https://t.co/e3hYnTyFsk","1772368586524230094","https://pbs.twimg.com/tweet_video_thumb/GJi31Bga4AAdkPg.jpg","Muhammad_Saewad","in","","0","0","0","https://x.com/dewatopann/status/1772368586524230094","1452222681194041351","dewatopann"
"1772368559848497294","Mon Mar 25 21:02:48 +0000 2024","0","ak mau nonton cila art sambil tidur tp tkut mimpi hantu","1772368559848497294","","","in","🇵🇸","0","0","0","https://x.com/nikifpsi/status/1772368559848497294","1345195639391436800","nikifpsi"
"1772225893911425234","Mon Mar 25 21:01:59 +0000 2024","1","@WongAlasRoban @psi_id Kalo gubernur jakarta yg asli ya...orang itu yang dipilih warga jakarta....kalo yg pilih astana ya...dia itu gubernur astana","1772368354067570995","","WongAlasRoban","in","","0","0","0","https://x.com/Uge41429711/status/1772368354067570995","1382821852804902912","Uge41429711"
"1771816720727945409","Mon Mar 25 21:00:48 +0000 2024","0","@psi_id Heru tuh komentarin dugang daging dugang daging","1772368058209735150","","psi_id","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/Fahmi_amoy/status/1772368058209735150","177114815","Fahmi_amoy"
