"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782378083598868880","Mon Apr 22 13:14:58 +0000 2024","0","@bengkeldodo @Gerindra @SudaryonoSudar Wuaduhhh ayangku mba novi di slepet om @bengkeldodo juga huasyemmm ? ","1782397686676902033","","bengkeldodo","in","Indonesia","0","1","0","https://x.com/Adit_Pramudyta/status/1782397686676902033","266660722","Adit_Pramudyta"
"1782334368134119734","Mon Apr 22 13:12:20 +0000 2024","1","@syueb2011 @Iyo63579667 @islah_bahrawi @gibran_tweet @Gerindra Kalau narasinya himbauan tentunya tidak ada sanksi bagi yg tidak melaksanakan ya?","1782397025683996842","","syueb2011","in","Malang, Indonesia","0","0","1","https://x.com/littleninong/status/1782397025683996842","838075382","littleninong"
"1782378083598868880","Mon Apr 22 13:09:55 +0000 2024","1","@bengkeldodo @Gerindra @SudaryonoSudar Wuaaduh bu NOVITA WIJAYANTI maksude ?","1782396416985530460","","bengkeldodo","in","Indonesia","0","1","0","https://x.com/Adit_Pramudyta/status/1782396416985530460","266660722","Adit_Pramudyta"
"1782378083598868880","Mon Apr 22 13:07:43 +0000 2024","1","@Adit_Pramudyta @Gerindra @SudaryonoSudar Hari ini saya ke Cilacap dan lihat sudah ada baliho mas Dar bareng ayang aku mba Novi","1782395860736987389","","Adit_Pramudyta","in","Kebumen, Indonesia","0","1","0","https://x.com/bengkeldodo/status/1782395860736987389","576755999","bengkeldodo"
"1782378083598868880","Mon Apr 22 13:05:22 +0000 2024","1","@bengkeldodo @Gerindra @SudaryonoSudar Kemarin bolone mase cilacap sempet kumpul2 terkait persiapan pilgub jateng. Sempat nyinggung nama MAS DAR sih.","1782395271567258067","","bengkeldodo","in","Indonesia","0","1","0","https://x.com/Adit_Pramudyta/status/1782395271567258067","266660722","Adit_Pramudyta"
"1782284706597531725","Mon Apr 22 12:59:55 +0000 2024","0","@el4n9bint4n9 @gibran_tweet @Gerindra sesekali boleh lah ditindak org² tolol yg buat postingan kek gini","1782393900814229912","","el4n9bint4n9","in","Aceh Utara, Nangro Aceh Daruss","0","0","0","https://x.com/fatah51868968/status/1782393900814229912","1425861305592811521","fatah51868968"
"1782369778881188170","Mon Apr 22 12:58:27 +0000 2024","85","@JimlyAs Selamat karena anak anda pengurus Gerindra dengan kemenangan 02 orang cina akan berdatangan ke NKRI warga pribumi akan terpinggirkan Beijing akan bersorak ini bukan rasis tapi akan menjadi kenyataan.","1782393531493142573","","JimlyAs","in","","0","1","13","https://x.com/IMachjar/status/1782393531493142573","1587924393002291201","IMachjar"
"1782378508712546471","Mon Apr 22 11:58:46 +0000 2024","0","5 tahun dalam pelukan jokowi ? apa partai gerindra gak kerasa dalam pemerintahan ??. kok baru bangun tidur mau masukan bangsa ? jangan² majukan warga Cina ni ??","1782378508712546471","","","in","","0","0","0","https://x.com/Alkosal49/status/1782378508712546471","1603653131568828416","Alkosal49"
"1782362163363111142","Mon Apr 22 11:58:12 +0000 2024","0","@Gerindra Senin/Kamis min","1782378367704285314","","Gerindra","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/unorthodoxxing/status/1782378367704285314","284192009","unorthodoxxing"
"1782362163363111142","Mon Apr 22 11:57:25 +0000 2024","0","@Gerindra pokoknya kalo mindra ingetin aku gaakan lupa sumpah demi dah","1782378172530757974","","Gerindra","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/gadotaja/status/1782378172530757974","741633710601043969","gadotaja"
"1782362163363111142","Mon Apr 22 11:56:11 +0000 2024","0","@m_witrasary Nanti kalau ketemu ya. Sombong dia sekarang susah diajak ketemunya.","1782377859568586782","","m_witrasary","in","Indonesia Raya ","0","1","0","https://x.com/Gerindra/status/1782377859568586782","397673651","Gerindra"
"1782362163363111142","Mon Apr 22 11:55:52 +0000 2024","0","@gadotaja Jangan siap siap aja salat ya!","1782377781344797099","","gadotaja","in","Indonesia Raya ","0","1","0","https://x.com/Gerindra/status/1782377781344797099","397673651","Gerindra"
"1782377611915899152","Mon Apr 22 11:55:12 +0000 2024","2","MK Tolak Gugatan Pilpres Gerindra Jatim: Saatnya Semangat Memajukan Bangsa https://t.co/bL9M7fFTcw","1782377611915899152","","","in","","1","2","0","https://x.com/VIVAcoid/status/1782377611915899152","41730943","VIVAcoid"
"1782220012817985669","Mon Apr 22 11:51:12 +0000 2024","0","@KayanaDuris @Miduk17 @Gerindra @prabowo @PDI_Perjuangan @puanmaharani_ri Klu ini yg terjadi Wowo TDK akan pernah jd president","1782376608063750509","","KayanaDuris","in","Bogor Indonesia","0","0","0","https://x.com/MaliqRidwane/status/1782376608063750509","2574046178","MaliqRidwane"
"1782376457353994303","Mon Apr 22 11:50:37 +0000 2024","0","VIDEO: Muzani Gerindra Bocorkan Pertemuan Prabowo dan Megawati Pascaputusan Sidang Putusan MK https://t.co/qawh5u1rgN #KLYNews","1782376457353994303","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1782376457353994303","47596019","liputan6dotcom"
"1782376452903907570","Mon Apr 22 11:50:35 +0000 2024","0","Gerindra Tak Masalah Ada Parpol Ingin jadi Oposisi Prabowo https://t.co/k1qvDLM2sB","1782376452903907570","","","in","Jakarta","0","0","0","https://x.com/KATADATAcoid/status/1782376452903907570","552523769","KATADATAcoid"
"1782372819894215045","Mon Apr 22 11:47:30 +0000 2024","1","@rgoestama Iya om temen temen di makassar banyak yg di Gerindra sama Hanura. Ya klo pas ngumpul bahas kerjaan sama yang lain.","1782375673753223474","","rgoestama","in","Indonesia","0","0","0","https://x.com/musksigit/status/1782375673753223474","108168017","musksigit"
"1782369548827787655","Mon Apr 22 11:47:29 +0000 2024","0","@ariana_gerindra Ak yakin clorinde ganti stocking tiap 3 jam sekali soalnya ak yang kosple Pela aja udah 4 stocking yang aku rusakin ","1782375670343180306","","ariana_gerindra","in","she/her!02L","0","0","0","https://x.com/JidatnyaJoshua/status/1782375670343180306","1165046810634645504","JidatnyaJoshua"
"1782369548827787655","Mon Apr 22 11:46:35 +0000 2024","0","@ariana_gerindra Dress ga sih malah ","1782375442621804792","","ariana_gerindra","in","ic: yoacke","0","0","0","https://x.com/moe_rata/status/1782375442621804792","937297794842292224","moe_rata"
"1782374641488826840","Mon Apr 22 11:43:24 +0000 2024","0","Teruntuk Tuan Presiden kami yg baru salah satu alasan 96JT Rakyat memilih anda karena sedih dan sakit hati dengan kata2 Rival anda saat debat. Jadi tolong jaga SIMPATI Rakyat. @prabowo @Gerindra @gibran_tweet @kurawa @PartaiSocmed @dekade_08 @dekade_08 @AgusYudhoyono https://t.co/BJB0wUu9JG","1782374641488826840","https://pbs.twimg.com/media/GLxESTAbUAA-HH2.jpg","","in","","0","0","0","https://x.com/AfberSlow/status/1782374641488826840","1735238622000095232","AfberSlow"
"1780813400341418077","Mon Apr 22 11:38:31 +0000 2024","0","@ariana_gerindra Makasih ari buat GA nyaa! Semoga gachanya semakin gacor yah dan pity ijo terus","1782373412314481098","","ariana_gerindra","in","(ic: paulinfeinberg.)","0","0","0","https://x.com/paradisqea/status/1782373412314481098","1681628617221238784","paradisqea"
"1782369548827787655","Mon Apr 22 11:31:44 +0000 2024","0","@ariana_gerindra Emang dia pake celana? /Plak","1782371707275379072","","ariana_gerindra","in","ic: yoacke","0","1","0","https://x.com/moe_rata/status/1782371707275379072","937297794842292224","moe_rata"
"1782371349526413675","Mon Apr 22 11:30:19 +0000 2024","2","Gerindra Klaim Prabowo-Gibran Sah Jadi Presiden dan Wakil Presiden Terpilih https://t.co/rqxZYW5Y4d","1782371349526413675","","","in","Indonesia","0","1","0","https://x.com/rmol_id/status/1782371349526413675","990237626","rmol_id"
"1782369548827787655","Mon Apr 22 11:28:06 +0000 2024","7","@ariana_gerindra gua ngeri pas dibawa ke abyss sobek dah","1782370793361670535","","ariana_gerindra","in","","0","1","0","https://x.com/harbingernyako/status/1782370793361670535","1420558095684554754","harbingernyako"
"1782368692522963380","Mon Apr 22 11:27:41 +0000 2024","0","@ariana_gerindra IYAAA tempat aku kena dikit","1782370688831287474","","ariana_gerindra","in","the alchemist foxian","0","0","0","https://x.com/laylaITB/status/1782370688831287474","928314996798373888","laylaITB"
"1782370680790814929","Mon Apr 22 11:27:39 +0000 2024","23","Lagi ngobrol di GI sama temen temen Gerindra makassar. Saya sendiri yang gak pilih 02 Teman tetap teman pilihan politik masalah hati.","1782370680790814929","","","in","Indonesia","2","2","3","https://x.com/musksigit/status/1782370680790814929","108168017","musksigit"
"1782255963871105403","Mon Apr 22 11:27:28 +0000 2024","0","@ariana_gerindra Ya gimana ya standar device pemain di indos sama orang luar mungkin beda","1782370631847469386","","ariana_gerindra","in","South East Asian","0","0","0","https://x.com/RifRhmdn/status/1782370631847469386","1452737306033471488","RifRhmdn"
"1782368692522963380","Mon Apr 22 11:25:56 +0000 2024","0","@ariana_gerindra disini aku ga kerasa jir. oke makasih ariii stay safe yaaa","1782370246629990813","","ariana_gerindra","in","unlabeled | 21 + aka legal. ","0","0","0","https://x.com/faruwzn/status/1782370246629990813","1556321761355911169","faruwzn"
"1782368692522963380","Mon Apr 22 11:25:47 +0000 2024","0","@ariana_gerindra Owh pntes krlku td berenti agak lama di klaten","1782370208147194272","","ariana_gerindra","in","n-ou","0","1","0","https://x.com/etingyun/status/1782370208147194272","1113825709586173954","etingyun"
"1782369548827787655","Mon Apr 22 11:25:15 +0000 2024","1","@ariana_gerindra Kekuatan pupu","1782370073497489531","","ariana_gerindra","in","n-ou","0","1","0","https://x.com/etingyun/status/1782370073497489531","1113825709586173954","etingyun"
"1782368692522963380","Mon Apr 22 11:24:17 +0000 2024","0","@ariana_gerindra Aku udah buru2 pake baju tadi bjir tapi udah ga geter jadi kukira aku yg mabok ","1782369830844457156","","ariana_gerindra","in","ic: yoacke","0","0","0","https://x.com/moe_rata/status/1782369830844457156","937297794842292224","moe_rata"
"1782368692522963380","Mon Apr 22 11:22:44 +0000 2024","0","@ariana_gerindra gempa di mana?","1782369444234440894","","ariana_gerindra","in","golden hour","0","1","0","https://x.com/rhapsolumnia/status/1782369444234440894","1139048387519557632","rhapsolumnia"
"1782368692522963380","Mon Apr 22 11:22:22 +0000 2024","0","@ariana_gerindra masa?","1782369351888408729","","ariana_gerindra","in","unlabeled | 21 + aka legal. ","0","1","0","https://x.com/faruwzn/status/1782369351888408729","1556321761355911169","faruwzn"
"1782368692522963380","Mon Apr 22 11:21:59 +0000 2024","0","@ariana_gerindra Loh aku ga mabok ya tadi brati","1782369251795542131","","ariana_gerindra","in","ic: yoacke","0","1","0","https://x.com/moe_rata/status/1782369251795542131","937297794842292224","moe_rata"
"1782368692522963380","Mon Apr 22 11:21:31 +0000 2024","0","@ariana_gerindra Ha bru slsai solat pls","1782369134103380000","","ariana_gerindra","in","akun rendom","0","1","0","https://x.com/harukamichiko_/status/1782369134103380000","1393519317690425344","harukamichiko_"
"1782304507218821438","Mon Apr 22 11:18:16 +0000 2024","0","@ariana_gerindra WKWKWKWK","1782368319917682977","","ariana_gerindra","in","19 • he/him | ic: @S2_Datsha","0","0","0","https://x.com/rzenechi/status/1782368319917682977","1624006210575007744","rzenechi"
"1782362163363111142","Mon Apr 22 11:11:19 +0000 2024","0","@Gerindra siap mindra","1782366570175717720","","Gerindra","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/gadotaja/status/1782366570175717720","741633710601043969","gadotaja"
"1782362163363111142","Mon Apr 22 11:04:44 +0000 2024","0","@unorthodoxxing Alhamdulillah puasa Syawal atau Senin/Kamis nih?","1782364911131369818","","unorthodoxxing","in","Indonesia Raya ","0","1","0","https://x.com/Gerindra/status/1782364911131369818","397673651","Gerindra"
