"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784979805039202356","Mon Apr 29 16:33:20 +0000 2024","1","@Gerindra Cari rumah wasit nya min kita geruduk","1784984320425464055","","Gerindra","in","","0","0","0","https://x.com/fauzi_nama44256/status/1784984320425464055","1700955808253784064","fauzi_nama44256"
"1784938823035781318","Mon Apr 29 16:32:51 +0000 2024","1","@Gerindra Jembut","1784984201336602703","","Gerindra","in","","0","0","0","https://x.com/Eka_Alfajri/status/1784984201336602703","87750382","Eka_Alfajri"
"1784972175423987816","Mon Apr 29 16:30:46 +0000 2024","0","@convomf jangan dikasi projekan lagi ini pak ya cina yg begini!!!! @Gerindra","1784983676847264223","","convomf","in","Crowdless place","0","0","0","https://x.com/solitaryans/status/1784983676847264223","1191776988173701126","solitaryans"
"1784982690456023402","Mon Apr 29 16:30:22 +0000 2024","0","@ariana_gerindra kek mendatangkan bulian anjir ni org ","1784983576725033334","","ariana_gerindra","in","23+, he/they, 🔞","0","0","0","https://x.com/dainsleinf/status/1784983576725033334","58882991","dainsleinf"
"1784979805039202356","Mon Apr 29 16:29:27 +0000 2024","0","@Gerindra Mafia bola FIFA mestinya prlu prlu di babat habis","1784983346965254339","","Gerindra","in","","0","0","0","https://x.com/Fernando77217/status/1784983346965254339","1659570718571659264","Fernando77217"
"1784952977385746667","Mon Apr 29 16:28:09 +0000 2024","0","@Gerindra mindra gamau kasih coklat buat aku yang dah lulus ujian skripsi","1784983016298975315","","Gerindra","in","","0","0","0","https://x.com/0Nastiti/status/1784983016298975315","1616074507760074753","0Nastiti"
"1784864949707088205","Mon Apr 29 16:21:04 +0000 2024","0","@ferrykoto @Gerindra Hoax apa yg ada?","1784981237142257946","","ferrykoto","in","","0","0","0","https://x.com/fathisme/status/1784981237142257946","151834755","fathisme"
"1784979805039202356","Mon Apr 29 16:20:33 +0000 2024","0","@Gerindra capek banget liat wasitnya :)","1784981106225446988","","Gerindra","in","","0","0","0","https://x.com/seyieeeee_/status/1784981106225446988","1544902758565761024","seyieeeee_"
"1784979805039202356","Mon Apr 29 16:20:24 +0000 2024","0","@Gerindra wasitny curang gak gerr ?","1784981068791369895","","Gerindra","in","","0","0","0","https://x.com/kardusindomei/status/1784981068791369895","1438086186027810816","kardusindomei"
"1784979805039202356","Mon Apr 29 16:20:22 +0000 2024","0","@Gerindra Min ini bisa gak sh hasil pertandingan di gugat ke MK.","1784981061140918402","","Gerindra","in","Tegal, Jawa Tengah","0","0","0","https://x.com/saefulazisTok/status/1784981061140918402","975724270826307584","saefulazisTok"
"1784979805039202356","Mon Apr 29 16:20:12 +0000 2024","0","@Gerindra Terimakasih Indonesia dan Justin dkk Tapi maaf tidak untuk si bunuh diri. ","1784981018291884148","","Gerindra","in","Earth","0","1","0","https://x.com/zareena_azzahra/status/1784981018291884148","781884734917910528","zareena_azzahra"
"1784979805039202356","Mon Apr 29 16:19:44 +0000 2024","0","@Gerindra Usbek nya drama Mulu ","1784980900448792877","","Gerindra","in","Bogor Selatan, Indonesia","0","0","0","https://x.com/Auliaput23/status/1784980900448792877","1334129100458323970","Auliaput23"
"1784979805039202356","Mon Apr 29 16:19:10 +0000 2024","3","@Gerindra Apapun hasilnya bangga sama Indonesia sudah menjadi sepak bola terbaik di asia tenggara untuk saat ini.","1784980756521197764","","Gerindra","in","Indonesia","0","0","0","https://x.com/_Fatahsan/status/1784980756521197764","1604493448966336512","_Fatahsan"
"1784979805039202356","Mon Apr 29 16:18:53 +0000 2024","0","@Gerindra kata kata harii ini ndra","1784980685398409586","","Gerindra","in","Bumi Manusia","0","2","0","https://x.com/masboyy__/status/1784980685398409586","422301503","masboyy__"
"1784973322725589238","Mon Apr 29 16:18:11 +0000 2024","0","@Gerindra gara² elu nonton ini min","1784980510281748989","","Gerindra","in","","0","0","0","https://x.com/youth2a21/status/1784980510281748989","1753081720474406912","youth2a21"
"1784979805039202356","Mon Apr 29 16:17:26 +0000 2024","0","@Gerindra @chocohaeci Timnas vs wasit ini bang","1784980320158404731","","Gerindra","in","X1 REBOOT","0","0","0","https://x.com/fly_oneit/status/1784980320158404731","902879260666339328","fly_oneit"
"1784979805039202356","Mon Apr 29 16:17:22 +0000 2024","0","@Gerindra Main nya masih kasar tim indonesia","1784980302403928181","","Gerindra","in","idonesia","0","0","0","https://x.com/Ti_Man40N/status/1784980302403928181","798449540881727488","Ti_Man40N"
"1784979805039202356","Mon Apr 29 16:17:02 +0000 2024","0","@Gerindra Wasit nya dibayar !!!","1784980218383614271","","Gerindra","in","Jakarta, Indonesia","0","0","0","https://x.com/christ1890/status/1784980218383614271","77996502","christ1890"
"1784979805039202356","Mon Apr 29 16:17:01 +0000 2024","0","@Gerindra di kalah kan sama VAR","1784980214919139534","","Gerindra","in","","0","0","0","https://x.com/eneect05/status/1784980214919139534","1607208920258596864","eneect05"
"1784979805039202356","Mon Apr 29 16:16:17 +0000 2024","1","@Gerindra Tetap bangga buat Timnas malam ini ","1784980029606330416","","Gerindra","in","Indonesia","0","0","0","https://x.com/mrgrthxx/status/1784980029606330416","2193801962","mrgrthxx"
"1784979805039202356","Mon Apr 29 16:15:52 +0000 2024","0","@Gerindra Masih ga ikhlas keputusan wasit","1784979927642812604","","Gerindra","in","","0","1","0","https://x.com/vynnnnna/status/1784979927642812604","4664358156","vynnnnna"
"1784979805039202356","Mon Apr 29 16:15:38 +0000 2024","0","@Gerindra KEK MANA LANJUTANNYA MINDRAAAA","1784979866800320704","","Gerindra","in","","0","0","0","https://x.com/icyptryzzz/status/1784979866800320704","1717935251832578048","icyptryzzz"
