"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1771859211086946553","Sun Mar 24 11:19:19 +0000 2024","0","Todung didampingi Ketua TPN Ganjar Mahfud Arsjad Rasjid Sekretaris Jenderal Partai Demokrasi Indonesia Perjuangan (PDI-P) Hasto Kristiyanto dan Sekjen Partai Persatuan Indonesia (Perindo) Ahmad Rofiq.","1771859333266993315","","lensaRTV","in","Indonesia","0","2","0","https://x.com/lensaRTV/status/1771859333266993315","2393930923","lensaRTV"
"1771832952701194349","Sun Mar 24 09:34:29 +0000 2024","21","Partai Garda Republik Indonesia (Garuda) Partai Hati Nurani Rakyat (Hanura) dan Partai Persatuan Indonesia (Perindo) mengajukan permohonan perkara Perselisihan Hasil Pemilihan Umum (PHPU) DPRD Tahun 2024 ke Mahkamah Konstitusi (MK) pada Sabtu (23/3). (1/2) https://t.co/trrK6tnKl2","1771832952701194349","https://pbs.twimg.com/media/GJbQqyYboAAXWlT.jpg","","in","Jakarta Pusat, DKI Jakarta","0","4","1","https://x.com/officialMKRI/status/1771832952701194349","517105241","officialMKRI"
"1771485963572687342","Sun Mar 24 08:31:15 +0000 2024","5","@zen_sulendro @ganjarpranowo @madarkham Komen ter tolol! Lu liat dari presentase? Suara pdip nasional 25 juta suara Ganjar 27 juta. Banyak siapa? Artinya msh banyak Pak Ganjar dan pasti partai juga sudah bekerja. Selisih 2 juta-an suara ini bisa jadi voters PPP ( PPP sendiri jelas kepecah ) Hanura Perindo Relawan","1771817037372752089","","zen_sulendro","in","Jawa Tengah, Indonesia","0","3","0","https://x.com/abangijodadi1/status/1771817037372752089","1483685736545394688","abangijodadi1"
"1771500769801584765","Sun Mar 24 07:55:37 +0000 2024","1","@purwantoraharjo @ratpurba @ch_chotimah2 Yah diatas HANURA sama PERINDO sih ... tp tetep dibawah PPP ... ","1771808069996978460","","purwantoraharjo","in","","0","0","0","https://x.com/youthofnation13/status/1771808069996978460","227679821","youthofnation13"
"1771500769801584765","Sun Mar 24 07:54:38 +0000 2024","0","@DavidtDmx @ratpurba @ch_chotimah2 Jumlah pemilih PSI meningkat loh dari 2019 PDIP meningkat ? HANURA ? PERINDO ? PPP ... ternyata pilihan capres PDIP tanpa embel2 JOKOWI jadi gimana gitu ya ?","1771807823309222302","","DavidtDmx","in","","0","0","0","https://x.com/youthofnation13/status/1771807823309222302","227679821","youthofnation13"
"1771801009397944565","Sun Mar 24 07:27:33 +0000 2024","0","Nah tuh... gabung aja kelen. Perindo psi gelora","1771801009397944565","","","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/endanghidayat/status/1771801009397944565","81766731","endanghidayat"
"1771532849172095440","Sun Mar 24 07:17:12 +0000 2024","0","@zy_zy_its_me karena dalam Pilpres cuma dapet 16% maka dimasa depan partai2 lain akan takut koalisi dg PDIP krn tidak ada benefitnya malah rugi krn suara turun spt Perindo dan PPP dan itu akibat manuver Ganjar yg utamakan kesombongan dan pencitraan berlebihan shg rakyat muak. https://t.co/h1EL82ARK4","1771798403111870668","https://pbs.twimg.com/media/GJaxQfNbsAA5YCL.jpg","zy_zy_its_me","in","","0","0","0","https://x.com/wrahardian2/status/1771798403111870668","3248886918","wrahardian2"
"1771791100518310027","Sun Mar 24 06:50:36 +0000 2024","0","@odseung @jwaegiya kita bikin flag perindo juga bisa ini","1771791708788773076","","odseung","in","+886","0","0","0","https://x.com/fullchankissed/status/1771791708788773076","3187145372","fullchankissed"
"1771790380872204490","Sun Mar 24 06:45:19 +0000 2024","0","Ahh biasa lah.!!! Jangankan PSI &amp; PERINDO - PPP sbg Lembaga Parpol yg JAUH LEBIH SENIOR aja NYUNGSEP gitu toh.?!!!! Gitu loh.","1771790380872204490","","","in","","0","0","0","https://x.com/pettruss2023/status/1771790380872204490","1652206016950599680","pettruss2023"
"1771787330447200283","Sun Mar 24 06:33:12 +0000 2024","0","Wuih Perindo ","1771787330447200283","","","in","","0","0","0","https://x.com/Yuliaar01/status/1771787330447200283","1521402159635771394","Yuliaar01"
"1771421903292633393","Sun Mar 24 06:23:50 +0000 2024","0","@wongmlaku karena Pilpres cuma dapet 16% maka dimasa depan partai2 lain akan takut koalisi dg PDIP krn tidak ada benefitnya malah rugi krn suara turun spt Perindo dan PPP dan itu akibat manuver Ganjar yg utamakan kesombongan dan pencitraan berlebihan shg rakyat muak.","1771784975374860459","","wongmlaku","in","","0","0","0","https://x.com/wrahardian2/status/1771784975374860459","3248886918","wrahardian2"
"1771340754767757314","Sun Mar 24 06:23:02 +0000 2024","0","@mas_veel karena Pilpres cuma dapet 16% maka dimasa depan partai2 lain akan takut koalisi dg PDIP krn tidak ada benefitnya malah rugi krn suara turun spt Perindo dan PPP dan itu akibat manuver Ganjar yg utamakan kesombongan dan pencitraan berlebihan shg rakyat muak.","1771784771883925601","","mas_veel","in","","0","0","0","https://x.com/wrahardian2/status/1771784771883925601","3248886918","wrahardian2"
"1771097772604915853","Sun Mar 24 05:44:00 +0000 2024","0","@imntbuzzer @kompascom Bodo amat sama perindo","1771774948039643284","","zhelid21","in","","0","0","0","https://x.com/asepsandro_del/status/1771774948039643284","86116047","asepsandro_del"
"1771768647616266584","Sun Mar 24 05:18:59 +0000 2024","14","PPP resmi dukung GP =&gt; April 2023 Perindo resmi dukung GP =&gt; Juni 2023 Hanura resmi dukung GP =&gt; Agustus 2023 Prabowo-Gibran daftar pilpres =&gt; Sekitar akhir Oktober 2023","1771768651466551678","","ekky1995","in","𝕏","0","2","2","https://x.com/ekky1995/status/1771768651466551678","1259033406333059073","ekky1995"
"1771720327355122104","Sun Mar 24 04:55:46 +0000 2024","0","@atsarisursula Mars Yalal waton atau nggak sang surya jangan mars perindo kalah soalnya","1771762811779064188","","atsarisursula","in","lagi sering umroh","0","1","0","https://x.com/bukanbeneranaja/status/1771762811779064188","1597972653658505221","bukanbeneranaja"
"1771466790813548617","Sun Mar 24 03:20:29 +0000 2024","0","@anismatta Rakyat Indonesia blm berminat dengan partai2 baru pak. Mau dukung 01 02 03 sama aja tetap gak diminati. Jadi kalo ada yg bilang alasan tak lolosnya adalah unsur pak fahri itu mah hanya meluapkan kekesalannya aja. Partai ummat perindo psi juga jeblok semua.","1771738833400308223","","anismatta","in","","1","0","0","https://x.com/tamachelsea/status/1771738833400308223","778092918703812608","tamachelsea"
"1771732699922702420","Sun Mar 24 02:56:07 +0000 2024","0","Ayat2Cinta Vokal: Ahmadhusein5+Rossa910 YouTube Ahmadhusein5 https://t.co/1mqpnSm85w lewat @YouTube","1771732699922702420","","","in","","0","0","0","https://x.com/AhmadPerindo/status/1771732699922702420","1449456776504512516","AhmadPerindo"
"1771722862170108220","Sun Mar 24 02:17:02 +0000 2024","0","Wkwkwk gorengan chef perindo ","1771722862170108220","","","in","Somewhere Else","0","0","0","https://x.com/Huzaifh_/status/1771722862170108220","100753491","Huzaifh_"
"1771719743344431395","Sun Mar 24 02:04:38 +0000 2024","0","Vita Alvia - Jaran Goyang (Official Music Video) https://t.co/ntx564f54H lewat @YouTube","1771719743344431395","","","in","","0","0","0","https://x.com/AhmadPerindo/status/1771719743344431395","1449456776504512516","AhmadPerindo"
"1771703481063149832","Sun Mar 24 01:00:01 +0000 2024","0","Perindo Sebut Jokowi Bapak Perusak Demokrasi: Layak Masuk Guinness Book of Records https://t.co/QesWRd04KE","1771703481063149832","","","in","Indonesia","0","0","0","https://x.com/politiknesiacom/status/1771703481063149832","1953620240","politiknesiacom"
"1771482160131969411","Sun Mar 24 00:17:01 +0000 2024","0","@ch_chotimah2 @Gerindra Kalo mau bandingin itu PSI ama Perindo...","1771692659892965826","","ch_chotimah2","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/na_shop12/status/1771692659892965826","1205776765651578881","na_shop12"
"1771677052824932667","Sat Mar 23 23:15:00 +0000 2024","1","Partai Perindo menilai putusan MK atas PHPU merupakan titik krusial https://t.co/f6PcqNX1lh","1771677052824932667","","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1771677052824932667","132078023","officialinews_"
"1771656449589932151","Sat Mar 23 21:53:08 +0000 2024","10","Selain Tim Hukum AMIN yg ajukan gugatan ke MK hari ini Tim Hukum 03 selanjutnya Tim Hukum PPP Hanura Perindo juga akan ajukan gugatan ke MK. HAM Dunia sdg soroti kasus Pemilu di RI..Cc @tomby_La @didik_dsp @hartono_ngapax @nialubis_ @B_nin927 @kang___L","1771656449589932151","","","in","","0","0","5","https://x.com/Fatimah81819162/status/1771656449589932151","1579386608910237697","Fatimah81819162"
"1771641359616688590","Sat Mar 23 20:53:10 +0000 2024","1","Day 14 ramadhan 1445 H Ramadhan penuh cinta Jangan Baperan #ramadhan2024 #ramadhanpenuhcinta #sanusiramadhan #janganbaperan https://t.co/NMmO6GZuPO","1771641359616688590","https://pbs.twimg.com/ext_tw_video_thumb/1771641338985078784/pu/img/O2IQhaPuOvg_eQ2s.jpg","","in","Jl. Perintis Kemerdekan KM 9","0","0","0","https://x.com/perindo_sulsel/status/1771641359616688590","1616083041264467973","perindo_sulsel"
"1771416481915699379","Sat Mar 23 20:33:04 +0000 2024","0","@Raffaaaa007 @idextratime @bliblidotcom Persahabatan juga mahal hak siar nya coy bisa bangkrut MNC !! Gak juga sih kan masih ada perindo","1771636302041034754","","Raffaaaa007","in","","0","0","0","https://x.com/mengudarabebas/status/1771636302041034754","1745099762192547840","mengudarabebas"
"1771635529123078178","Sat Mar 23 20:30:00 +0000 2024","1","Perindo Nilai Putusan PHPU Krusial Bagi Kepercayaan Masyarakat: MK Jangan Mau Diintimidasi https://t.co/VWXWGWckxQ","1771635529123078178","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1771635529123078178","47274731","okezonenews"
"1771626103662092612","Sat Mar 23 19:52:32 +0000 2024","0","Perindo Ajukan PHPU ke Mahkamah Konstitusi Perindo menyatakan menolak hasil... #NewsUpdate #Parpol #Perindo #Pemilu2024 #GugatanPHPU #SengketaPemilu #MK https://t.co/zvLDHCdfKA","1771626103662092612","","","in","","0","0","0","https://x.com/arahkitamedia_/status/1771626103662092612","1741804247933665280","arahkitamedia_"
"1771491851553435910","Sat Mar 23 11:02:33 +0000 2024","0","Pilot Project dilakukan di Cabang Ambon dan segera menyusul ke cabang-cabang PT Perindo yang lain seperti Belawan Bacan Benoa Bitung Sorong dan lainnya. PT Perikanan Indonesia Quality Fishery for Everyone. Member of ID FOOD https://t.co/fEIdruK3VP","1771492725386260550","https://pbs.twimg.com/media/GJWbOu_bMAAQ9Yy.jpg","perikananID","in","Muara Baru Jakarta Utara","0","0","0","https://x.com/perikananID/status/1771492725386260550","1677246031","perikananID"
"1771491851553435910","Sat Mar 23 11:01:54 +0000 2024","0","Perum Bulog berperan sebagai penyuplai ikan sesuai kuantum yang disepakati. Sementara itu PT Perindo wajib membeli ikan dari Bulog sesuai dengan jenis ukuran kualitas kuantitas dan harga sesuai kesepakatan. Bulog akan menjadi dedicated supplier bagi PT Perindo https://t.co/vGEMnIPTcR","1771492563201003624","https://pbs.twimg.com/media/GJWbFS0bwAASrLG.jpg","perikananID","in","Muara Baru Jakarta Utara","0","1","0","https://x.com/perikananID/status/1771492563201003624","1677246031","perikananID"
"1771491851553435910","Sat Mar 23 11:00:07 +0000 2024","0","Hal ini ditandai dengan penandatanganan kerja sama perjanjian jual beli komodits ikan antara Direktur Operasional PT Perindo Fajar Widisasono dan Direktur utama Perum Bulog Bayu Krishnamurti di kantor Cabang PT Perindo di Ambon. https://t.co/jDMBbmUAWc","1771492116427858384","https://pbs.twimg.com/media/GJWarZkasAAIz5Y.jpg","perikananID","in","Muara Baru Jakarta Utara","0","1","0","https://x.com/perikananID/status/1771492116427858384","1677246031","perikananID"
"1771492098380013708","Sat Mar 23 11:00:03 +0000 2024","0","Perindo Gugat Hasil Pileg untuk DPRD Sumut Dorong PSU di Sejumlah Wilayah https://t.co/j8dTClh3c1","1771492098380013708","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1771492098380013708","202559038","GATRA_com"
"1771134653765972307","Sat Mar 23 10:56:28 +0000 2024","0","@feroferraferri @ch_chotimah2 Kalo 2% itu yang dimaksud perolehan suara partai selama punya modal akan tetap bertahan seperti Perindo misalnya tapi kalo paslon 16% udah pasti ditinggalkan gak sampai mampus cuma gejala2 ODGJ aja Lebih baik ODGJ sih biar gak bisa dituntut balikin modal.","1771491194100420706","","feroferraferri","in","","0","0","0","https://x.com/allpribadi/status/1771491194100420706","2300604649","allpribadi"
"1771488389881090474","Sat Mar 23 10:45:19 +0000 2024","3","Perindo Ajukan Sengketa Pemilu ke MK Gugat Hasil di Sumut https://t.co/op8Q7Julbv","1771488389881090474","","","in","","0","0","0","https://x.com/CNNIndonesia/status/1771488389881090474","17128975","CNNIndonesia"
"1771385991275909482","Sat Mar 23 10:39:53 +0000 2024","0","@republikaonline Memang betul harusnya PT itu 1 % saja atau sekalian 25%. Antara tidak ada suara terbuang atau maksimal 4 partai aja di DPR. Kyk sekrang ada 10% kali suara rakyat yg bakal hangus. P3 PSI Perindo dll.","1771487024219869324","","republikaonline","in","","0","0","0","https://x.com/alfianrahmat4/status/1771487024219869324","1010954233","alfianrahmat4"
"1771477031642869928","Sat Mar 23 10:00:11 +0000 2024","0","Perindo dan Hanura Gugat Hasil Pileg 2024 ke MK Ada Perselisihan Suara https://t.co/1n0XoFSg23","1771477031642869928","","","in","","0","0","0","https://x.com/nusantara_kini/status/1771477031642869928","1720094652534263808","nusantara_kini"
"1771471339402228010","Sat Mar 23 09:37:34 +0000 2024","0","Perindo dan Hanura Ajukan Sengketa Permohonan Hasil Pileg 2024 ke MK https://t.co/uMDCMooP1Y","1771471339402228010","","","in","","0","0","0","https://x.com/IDNTimes/status/1771471339402228010","388190238","IDNTimes"
"1771461676786917739","Sat Mar 23 09:30:13 +0000 2024","0","@kompascom aku simpati kepada @PartaiPerindo yang sudah jelas memberikan manfaat bagi para UMKM tetapi malah tidak mendapatkan suara sebaiknya PERINDO menjadi WADAH PEMASARAN SELURUH UMKM DI INDONESIA","1771469492440170852","","kompascom","in","Bumi milik Tuhan","0","0","0","https://x.com/suryanililik1/status/1771469492440170852","908525169135587329","suryanililik1"
"1771463702094512273","Sat Mar 23 09:07:13 +0000 2024","1","Pengamat menganalisis penyebab PSI Hanura dan Perindo gagal lolos ke Senayan. https://t.co/XSqyeqZZeF?","1771463702094512273","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1771463702094512273","22126902","republikaonline"
"1771463503968436283","Sat Mar 23 09:06:26 +0000 2024","3","Pengamat menganalisis penyebab PSI Hanura dan Perindo gagal lolos ke Senayan https://t.co/XSqyer0x4d","1771463503968436283","","","in","Jakarta, Indonesia","0","0","0","https://x.com/republikaonline/status/1771463503968436283","22126902","republikaonline"
"1771463221960200211","Sat Mar 23 09:05:18 +0000 2024","13","ANIES BASWEDAN Ga ada rencana buat partai apa ? Gua yakin kalo buat suara nya bakal diatas GELORA PSI PERINDO tentu akan masuk ambang batas Partai Sekedar Ikut akan mati angin krna Pak lurah Pensiun andelin anak pak lurah ? dia cuma wapres PPRI Partai Perubahan Rakyat INDONESIA","1771463221960200211","","","in","Klaten, Jawa Tengah","0","2","8","https://x.com/Catatan_ali7/status/1771463221960200211","1133311906976952320","Catatan_ali7"
"1771461676786917739","Sat Mar 23 08:59:10 +0000 2024","1","Dalam gugatannya Partai Perindo meminta diadakannya pemungutan suara ulang (PSU) untuk dua TPS. https://t.co/td93uVKdVm","1771461676786917739","","","in","Jakarta","0","1","0","https://x.com/kompascom/status/1771461676786917739","23343960","kompascom"
"1771181047419384288","Sat Mar 23 08:41:07 +0000 2024","0","@geloraco Wah alamat orang2 Perindo yg tersandera kasus bakal dilanjutkan nih kasusnya ?","1771457132933562420","","geloraco","in","plongo land","0","0","0","https://x.com/MamangReborn/status/1771457132933562420","1604692705472233472","MamangReborn"
"1771448547340435473","Sat Mar 23 08:07:00 +0000 2024","6","Partai Perindo dan Partai Hanura mengajukan sengketa permohonan hasil suara Pileg 2024 ke MK. Keduanya menilai adanya perselisihan suara hasil pemilu. #detikPemilu https://t.co/1N7yA2oSFX","1771448547340435473","","","in","","1","0","1","https://x.com/detikcom/status/1771448547340435473","69183155","detikcom"
"1771186818106773680","Sat Mar 23 08:06:23 +0000 2024","0","@SETYAKI22965702 kutukan 16% akibat Ganjar yg utamakan strategi kebencian dan pencitraan berlebihan tidak saja kena ke PDIP tapi juga ke semua partai koalisinya yaitu PPP Perindo Hanura yg tidak lolos ke Senayan ini boleh jadi Kutukan paling ngeri dlm sejarah politik RI.. harus ruwatan","1771448392884883472","","SETYAKI22965702","in","","0","0","0","https://x.com/wrahardian2/status/1771448392884883472","3248886918","wrahardian2"
"1771179062037225598","Sat Mar 23 08:05:12 +0000 2024","1","@MustaamK90296 kutukan 16% akibat Ganjar yg utamakan strategi kebencian dan pencitraan berlebihan tidak saja kena ke PDIP tapi juga ke semua partai koalisinya yaitu PPP Perindo Hanura yg tidak lolos ke Senayan ini boleh jadi Kutukan paling ngeri dlm sejarah politik RI.. harus ruwatan.","1771448095391305975","","MustaamK90296","in","","1","0","1","https://x.com/wrahardian2/status/1771448095391305975","3248886918","wrahardian2"
"1771179405739495597","Sat Mar 23 08:04:06 +0000 2024","0","@Duren___ @jokowi kutukan 16% akibat Ganjar yg utamakan strategi kebencian dan pencitraan berlebihan tidak saja kena ke PDIP tapi juga ke semua partai koalisinya yaitu PPP Perindo Hanura yg tidak lolos ke Senayan ini boleh jadi Kutukan paling ngeri dlm sejarah politik RI.. harus ruwatan.","1771447819423138045","","Duren___","in","","0","0","0","https://x.com/wrahardian2/status/1771447819423138045","3248886918","wrahardian2"
"1771419980053254267","Sat Mar 23 07:59:00 +0000 2024","0","@BiLLRaY2019 kutukan 16% akibat ulah Ganjar yg utamakan strategi kebencian dan pencitraan berlebihan tidak saja kena ke PDIP tapi juga ke semua partai koalisinya yaitu PPP Perindo Hanura yg tidak lolos ke Senayan ini boleh jadi Kutukan paling ngeri dlm sejarah politik RI.. harus ruwatan.","1771446536574222718","","BiLLRaY2019","in","","0","2","0","https://x.com/wrahardian2/status/1771446536574222718","3248886918","wrahardian2"
