"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784452257502912524","Sun Apr 28 15:33:25 +0000 2024","0","@tvOneNews Membuat perindo akan semakin terjun ke bawah","1784606857396670586","","tvOneNews","in","","0","0","0","https://x.com/ElninoPerk14902/status/1784606857396670586","1702230667067817984","ElninoPerk14902"
"1784537464293745018","Sun Apr 28 15:29:41 +0000 2024","0","@Titipan_Mafia Ya semoga saja kedepanya hak siar timnas tidak di miliku MNC apalagi perindo ngak lolos senayan","1784605918086459449","","Titipan_Mafia","in","","0","0","0","https://x.com/Sufyan57484736/status/1784605918086459449","1367831369288617984","Sufyan57484736"
"1784484273640407529","Sun Apr 28 15:26:56 +0000 2024","1","@Pendekar969 Perindo kan dukung pak Ganjar. ini seandainya pak Bowo ngadain nobar apakah bakal dilaporkan polisi ? Kalo ditersangkakan (pidana) apakah jabatan presiden election bakal hilang ?","1784605226240237738","","Pendekar969","in","","0","0","0","https://x.com/BasithHamid/status/1784605226240237738","3227061614","BasithHamid"
"1784272580242968627","Sun Apr 28 15:22:16 +0000 2024","0","@sosmedkeras Kapifalisme sang perindo hary tano","1784604048211267804","","sosmedkeras","in","Pati selalu di hati ","0","0","0","https://x.com/agung_tom_tom/status/1784604048211267804","1091603276","agung_tom_tom"
"1784602450009399667","Sun Apr 28 15:15:55 +0000 2024","1","..mungkin logo perindo bisa jd jaminan","1784602450009399667","","","in","in a country full of drama","0","0","0","https://x.com/po_heng/status/1784602450009399667","894850436","po_heng"
"1784272580242968627","Sun Apr 28 14:49:31 +0000 2024","0","@sosmedkeras Gegara Partai Perindo sa-keluarga kalah di Pemilu 2024","1784595808555553043","","sosmedkeras","in","Indonesia","0","0","0","https://x.com/mahameru_hijau/status/1784595808555553043","82842995","mahameru_hijau"
"1784548114927653213","Sun Apr 28 14:42:37 +0000 2024","0","@BolaBolaAja Perindo bubar kalau nobar dilarang..","1784594071853695399","","BolaBolaAja","in","Indonesia","0","0","0","https://x.com/wldrckt/status/1784594071853695399","551093354","wldrckt"
"1784407828045963383","Sun Apr 28 14:42:27 +0000 2024","0","@B3doel___ Pantas aja perindo gak laku. Seharusnya dia memanfaat kan mnc grup untuk menarik simpati org untuk dukung perindo. Tp dia kan dungu","1784594029910593585","","B3doel___","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Budi_aboy/status/1784594029910593585","157004905","Budi_aboy"
"1784464896253743284","Sun Apr 28 14:37:22 +0000 2024","1","@hasyimmah efek perindo remuk dipemilu","1784592749674832290","","hasyimmah","in","","0","0","0","https://x.com/sojetsojet/status/1784592749674832290","1648587314577436677","sojetsojet"
"1784497081207738455","Sun Apr 28 14:05:59 +0000 2024","0","@idextratime Perindo nggak bisa melawan internet...hal ilegal di internet (FB yutub dan lainya) udah jadi hal biasa Thunder vpn+yutub AFC udah cukup.","1784584852983132163","","idextratime","in","","0","0","0","https://x.com/bzorp98/status/1784584852983132163","1448800516922773507","bzorp98"
"1784565878199361928","Sun Apr 28 13:43:56 +0000 2024","0","@joongmyuk sering... sama mars perindo juga","1784579303675777062","","joongmyuk","in","unlabeled","0","0","0","https://x.com/machfiato/status/1784579303675777062","2997734473","machfiato"
"1784548114927653213","Sun Apr 28 13:18:49 +0000 2024","0","@BolaBolaAja Jangan lupa perindo 1 5 %","1784572983828476359","","BolaBolaAja","in","Jakarta - Solo","0","0","0","https://x.com/galih_ibn/status/1784572983828476359","136863699","galih_ibn"
"1784467705254629852","Sun Apr 28 13:14:51 +0000 2024","0","@idextratime Pasang bendera Perindo Gan...","1784571983856046488","","idextratime","in","Melbourne - Makassar - Poso","0","0","0","https://x.com/juneth_7/status/1784571983856046488","231044976","juneth_7"
"1784559267795886248","Sun Apr 28 13:14:28 +0000 2024","0","@SiaranBolaLive Perindo juga butuh suara rakyat indo","1784571886216831196","","SiaranBolaLive","in","Malang, Jawa Timur","0","0","0","https://x.com/AgusSud22579681/status/1784571886216831196","1272166543896412160","AgusSud22579681"
"1784548114927653213","Sun Apr 28 13:03:14 +0000 2024","0","@BolaBolaAja Nobarnya ga pke syarat &amp; ketentuan kan? Takutnya yg nobar sblum mulai harus nyanyi mars perindo","1784569062640730521","","BolaBolaAja","in","indonesia","0","0","0","https://x.com/Ketiakhot/status/1784569062640730521","403863402","Ketiakhot"
"1784007818817007782","Sun Apr 28 13:01:26 +0000 2024","0","@gus_muslih @aniesbaswedan @PDI_Perjuangan @Gerindra @golkar_id @NasDem @psi_id Hari Tanoe WNI keturunan cina bikin parte Perindo aja boleh knpa ga lu nyinyirin biasa aja kale","1784568607319773323","","gus_muslih","in","","0","1","0","https://x.com/Lek_Kopral/status/1784568607319773323","1061853244832399360","Lek_Kopral"
"1784559267795886248","Sun Apr 28 12:53:45 +0000 2024","1","@SiaranBolaLive Pasang Logo Perindo booeh gak ya ","1784566673443528990","","SiaranBolaLive","in","","0","2","0","https://x.com/Kodokij89287701/status/1784566673443528990","1324238761543131136","Kodokij89287701"
"1784528991568949549","Sun Apr 28 12:22:15 +0000 2024","0","@jebreeetmedia Yg boleh itu nobar serah terima gerobak UMKM berlogo Partai Perindo kepada pelaku UMKM di Indonesia","1784558745592447066","","jebreeetmedia","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/sandy_rizaldi/status/1784558745592447066","1742373797997744128","sandy_rizaldi"
"1784488840683745656","Sun Apr 28 11:53:39 +0000 2024","0","@veemoon2114 @treasuremembers ya udah perindo merah biru","1784551551304081678","","veemoon2114","in","teume ","0","1","0","https://x.com/barxatuu/status/1784551551304081678","1209329456847867904","barxatuu"
"1784497081207738455","Sun Apr 28 11:44:30 +0000 2024","0","@idextratime Nobar gratis kalau Pemilu digelar bulan Mei kayaknya Perindo bisa masuk Senayan... Salah momen waktu aja ini @PartaiPerindo Coba buat pelajaran 2029 ntar...","1784549247494554008","","idextratime","in","","0","0","0","https://x.com/fajartaufiqrr/status/1784549247494554008","289111046","fajartaufiqrr"
"1784547208295309805","Sun Apr 28 11:36:24 +0000 2024","0","Dasar China keparat @Hary_Tanoe gak ada nasionalisme nya Yg dihitung cuman Untung ruginya otak duit. Usir saja dari Indonesia. Syukurin partai Perindo hancur.","1784547208295309805","","","in","","0","0","0","https://x.com/lamivavas/status/1784547208295309805","1579727815347671041","lamivavas"
"1784538588937658484","Sun Apr 28 11:36:10 +0000 2024","0","@maman1965 @erickthohir Kalo mau nobar timnas bisa dipidanakan oleh yang punya partai Perindo Kang!","1784547149327609941","","maman1965","in","","0","0","0","https://x.com/antokabr1/status/1784547149327609941","890809977371320320","antokabr1"
"1784546524548169744","Sun Apr 28 11:35:14 +0000 2024","1","So sejak Piala Asia U23 ini jangan pernah beli MNCN dkk atau coblos partai perindo.. Partai gurem sink to the bottom #BoikotMNC","1784546916963078501","","nungkids","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/nungkids/status/1784546916963078501","138751231","nungkids"
"1784546524548169744","Sun Apr 28 11:33:41 +0000 2024","2","Terlihat jelas MNC grup ini mementingkan cuan semata daripada semangat NKRI dalam case Nobar Timnas U23. Buanglah MNC dkk serta Perindo pada tempatnya #BoikotMNC","1784546524548169744","","","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/nungkids/status/1784546524548169744","138751231","nungkids"
"1784545947063894455","Sun Apr 28 11:31:23 +0000 2024","1","Klo pasang logo perindo boleh gak min?","1784545947063894455","","","in","indonesia","0","1","0","https://x.com/ndraperkasa/status/1784545947063894455","323793047","ndraperkasa"
"1784462188188717328","Sun Apr 28 11:29:22 +0000 2024","1","@tvOneNews Mungkin ga yah pak Anies direkrut perindo dan dijadikan ketua umum...Sy yakin perindo akan jadi partai besar mengalahkan nasdem apalagi perindo punya media dan pak Anies punya massa..@perindo","1784545439922200966","","tvOneNews","in","","0","1","0","https://x.com/ErwanSe98512221/status/1784545439922200966","1536901919519563777","ErwanSe98512221"
"1784503294762909963","Sun Apr 28 11:25:06 +0000 2024","1","@FaktaSepakbola Tambahin Sebelum Pertandingan Wajib Menyanyikan Mars Perindo Bagi selurub Hadiri Nobar Timnas ","1784544366582693898","","FaktaSepakbola","in","Parigi, Indonesia","0","0","0","https://x.com/DavidJo70/status/1784544366582693898","800219564097183744","DavidJo70"
"1784497081207738455","Sun Apr 28 11:22:45 +0000 2024","0","@idextratime Ancemannya Partai Perindo mau di blacklist sih","1784543772153397666","","idextratime","in","Rawamangun, London","0","0","0","https://x.com/whyprasetyo/status/1784543772153397666","92217812","whyprasetyo"
"1784497081207738455","Sun Apr 28 11:17:41 +0000 2024","0","@idextratime All in Perindo","1784542497596911947","","idextratime","it","","0","0","0","https://x.com/Wawaan_91/status/1784542497596911947","1446816434785435653","Wawaan_91"
"1784540014338306463","Sun Apr 28 11:07:49 +0000 2024","0","denger lagu mars perindo aja apa ya biar gak sedih","1784540014338306463","","","in","","0","0","0","https://x.com/cwalchy/status/1784540014338306463","1707352129558736896","cwalchy"
"1784497081207738455","Sun Apr 28 11:06:42 +0000 2024","1","@idextratime Boleh nobar asalkan pas setengah main serentak nyanyi mars perindo #BoikotMNC #TimnasDay https://t.co/mHQ7oAwGpr","1784539732833427954","https://pbs.twimg.com/ext_tw_video_thumb/1784539654328598529/pu/img/FxfUJkqMXdgkLZd5.jpg","idextratime","in","","0","0","0","https://x.com/cahwonogiri1980/status/1784539732833427954","615983217","cahwonogiri1980"
"1784268085664604607","Sun Apr 28 10:51:24 +0000 2024","0","@SiaranBolaLive Kontra produktif jane mending MNC gratiskan saja tapi full iklan perindo winwin solution kan","1784535883301212391","","SiaranBolaLive","in","","0","0","0","https://x.com/feri_nahari/status/1784535883301212391","328809134","feri_nahari"
"1784223810222452995","Sun Apr 28 10:50:55 +0000 2024","0","@MafiaWasit @afcasiancup Untung perindo gk lolos","1784535763574767968","","MafiaWasit","in","Condet,jakarta timur.","0","0","0","https://x.com/pay_nusantara/status/1784535763574767968","2211655741","pay_nusantara"
