"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779767226872348879","Mon Apr 15 12:52:28 +0000 2024","0","@MichelAdam7__ Gak cuma pdip semua parpol di indonesia itu bangsat.","1779855308502012050","","MichelAdam7__","in","cikarang","0","0","0","https://x.com/yoyokbonaparte1/status/1779855308502012050","2591624618","yoyokbonaparte1"
"1779853572685091003","Mon Apr 15 12:45:34 +0000 2024","0","GERINDRA NGEBET TARIK PDIP KE KOALISI. SELEPAS PUTUSAN MK JOKOWI MAKIN TIDAK DIPERHITUNGKAN https://t.co/OU0aulL6yE","1779853572685091003","","","in","KM50","0","0","0","https://x.com/Leeolanq/status/1779853572685091003","1276547534828138496","Leeolanq"
"1779154489548906515","Mon Apr 15 12:44:31 +0000 2024","0","@qimprutdalban @DedynurPalakka Bisa pindah ke Parti lain..dibalik PDIP tanpa Jokowi bs buat apa??? Buktinya mereka tdk berani tegas utk bersikap karna sangat bergantung pada Respek pendukung Jokowi","1779853308397863238","","qimprutdalban","in","","0","0","0","https://x.com/MMartinmartinus/status/1779853308397863238","1513399541525266434","MMartinmartinus"
"1779767226872348879","Mon Apr 15 12:43:16 +0000 2024","3","@MichelAdam7__ Maka enak nya jd pnonton setia ketika jkw brseteru dgn pdip...biarkn smpe babak belur..jgn satupun dibela..","1779852994827387269","","MichelAdam7__","in","","0","1","0","https://x.com/Legislator75/status/1779852994827387269","1563956377478778880","Legislator75"
"1779852293606936926","Mon Apr 15 12:40:29 +0000 2024","75","EFEK PERANG SAUDARA ANTARA PDIP &amp; KELUARGA JOKOWI? Adi Prayitno: Hasto dan elite2 PDIP sejak awal masa kampanye tak pernah berhenti mengkritik Pak Jokowi &amp; Gibran. Energi PDIP hampir 100% peluru nyasarnya ke Pak Jokowi &amp; Gibran. https://t.co/uPuDwdHnKZ","1779852293606936926","https://pbs.twimg.com/ext_tw_video_thumb/1779852181862326272/pu/img/EljacDPEX83cpIX3.jpg","","in","","4","18","18","https://x.com/proclaro_lover/status/1779852293606936926","1214530025732444160","proclaro_lover"
"1779371619003334978","Mon Apr 15 12:37:55 +0000 2024","0","@Leonita_Lestari Orang bodoh dan sok pinter kayak Hasto tak perlu di ladeni ... Kehancuran PDIP karena ketololan Hasto ... Orang sakit dan stress dak perlu di ladeni Yg waras ngalah","1779851647436611787","","Leonita_Lestari","in","INDONESIA ","0","0","0","https://x.com/ARosi75/status/1779851647436611787","1767870594534797312","ARosi75"
"1779849906166854010","Mon Apr 15 12:31:00 +0000 2024","0","Hubungan Presiden ke-6 RI yang juga Ketua Majelis Tinggi Partai Demokrat SBY dengan Presiden ke-5 RI sekaligus Ketua Umum PDIP Megawati sempat renggang pasca-pilpres 2004. Perang dingin seolah terjadi di antara keduanya https://t.co/9KfDczNu4N","1779849906166854010","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1779849906166854010","68930552","mediaindonesia"
"1779849891684204802","Mon Apr 15 12:30:56 +0000 2024","0","Gaji wakil Rakyat di DPR 360 juta per bulan tapi Rakyat yang menggajinya dibuat miskin dan bodoh lapangan kerja dikasih ke TKA China. Itulah balasan PDIP pada Rakyat wong cilik yang memilihnya #DicariPresidenJujur #DicariPresidenJujur https://t.co/nIxnIVGxpr","1779849891684204802","https://pbs.twimg.com/media/GLNMCmsbQAASAQg.jpg","","in","","0","0","0","https://x.com/dancersejati07/status/1779849891684204802","1605747132014637061","dancersejati07"
"1779839938118459827","Mon Apr 15 12:29:27 +0000 2024","1","@papa_loren Hak angket itu cuma gimmick.. PDIP gak bakal jauh2 dari kekuasaan sesuai prediksi ini https://t.co/qJB61CCeuP","1779849516021408093","https://pbs.twimg.com/media/GLNLsg-agAAza9g.jpg","papa_loren","in","Malang, Jawa Timur","0","0","0","https://x.com/yanpanjie/status/1779849516021408093","868004863","yanpanjie"
"1779849425852289260","Mon Apr 15 12:29:05 +0000 2024","0","5 Orang Daftar Pilwalkot Solo Pengganti Gibran via PDIP: Kader hingga Pengusaha #newsupdate #update #news #text https://t.co/kHmBdFEnLS","1779849425852289260","","","in","","0","0","0","https://x.com/kumparan/status/1779849425852289260","759692754985242625","kumparan"
"1779767226872348879","Mon Apr 15 12:28:45 +0000 2024","2","@MichelAdam7__ lah dari dulu itu rejim ini kan pemenangnya PDIP pernahkah PDIP tdk pnh bs berkeadilan.","1779849342607843669","","MichelAdam7__","in","","0","0","0","https://x.com/Kopirobusta9/status/1779849342607843669","1489979337885765633","Kopirobusta9"
"1779692998970020288","Mon Apr 15 12:27:58 +0000 2024","3","@ws_parsito @jokowi Para anggota golkar...belajar dr pdip Tolak dia sebelum masuk jangan sampai golakar ikut ancur ancuran kayak pdip Orang kayak gini jangan dikasih kesempatan. Sekali berkhianat akan berkhianat terus....sudah watak.","1779849145685266867","","ws_parsito","in","Banjarnegara, Indonesia","0","0","0","https://x.com/DonesiaRini/status/1779849145685266867","1726251795796905987","DonesiaRini"
"1779767226872348879","Mon Apr 15 12:27:23 +0000 2024","1","@MichelAdam7__ PDIP jare wong cilik Saiki wis wong gede berarti","1779848998544945514","","MichelAdam7__","in","","0","0","0","https://x.com/LitbangNanang/status/1779848998544945514","1536861146874904577","LitbangNanang"
"1779848827329294476","Mon Apr 15 12:26:43 +0000 2024","899","Ini serius Nasdem sudah lempar handuk putih? Kalau Iya berarti Nasdem memanfaatkan konflik Jokowi dan Megawati yang tak ada ujungnya sehingga langsung ganti baju gabung ke Prabowo sebelum keduluan PDIP.","1779848827329294476","","","in","Bima Sakti, Bumi, Indonesia","10","94","217","https://x.com/abu_waras/status/1779848827329294476","2905814730","abu_waras"
"1779847920663343139","Mon Apr 15 12:23:06 +0000 2024","2","Pensong mendaftar sebagai bakal calon kepala daerah untuk Pilkada Sekadau tahun 2024 lewat PDIP. #publisherstory #hipontianak https://t.co/O6V49858FW","1779847920663343139","","","in","","0","0","1","https://x.com/kumparan/status/1779847920663343139","759692754985242625","kumparan"
"1779847857828454838","Mon Apr 15 12:22:51 +0000 2024","0","PDIP adalah Partai Wong Cilik palsu. PDIP penipu. 62% Rakyat inginkan hak angket tapi PDIP yang juara maling uang Rakyat tidak berdaya karena tersandera kasus. Ngapain sih wong Cilik pada bela PDIP? PDIP aja gak peduli kalian. https://t.co/Ty2PjhHjJg #DicariPresidenJujur","1779847857828454838","","","in","","0","0","0","https://x.com/dancersejati07/status/1779847857828454838","1605747132014637061","dancersejati07"
"1779672024820167080","Mon Apr 15 12:22:06 +0000 2024","0","@tanyakanrl Share it PDIP belum masuk","1779847668770222404","","tanyakanrl","in","Bulukumba","0","0","0","https://x.com/R4uf_85/status/1779847668770222404","2257379096","R4uf_85"
"1779847542391591182","Mon Apr 15 12:21:36 +0000 2024","0","5 Orang Ambil Berkas Bakal Cawali-Cawawali PDIP Solo Perempuan Masih Nihil https://t.co/UYNRT3ibBC https://t.co/vAQckdDtlX","1779847542391591182","https://pbs.twimg.com/media/GLNJ6I6bMAAsUKK.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1779847542391591182","155169715","soloposdotcom"
"1779772481525690430","Mon Apr 15 12:20:36 +0000 2024","1","@dennyindrayana Kalo hasil MK mengabulkan semua tuntutan 02 dan menganggap semua dalil dan bukti2 dr 01 dan 03 tdk terbukti. Wowo gibran ttp melanggeng maka legitimasi mereka ttp akan terus digaungkan rakyat selama 5 tahun ini.shgg kegaduhan politik akan makin sengit apalagi pdip oposisi.","1779847290330693992","","dennyindrayana","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/maju_ahmad/status/1779847290330693992","834388208376963072","maju_ahmad"
"1779837917621567727","Mon Apr 15 12:20:02 +0000 2024","9","@N0Name1945 PDIP MENUTUP PINTU UNTUK JOKOWI DAN KELUARGANYA.... HASTO SIAPAPUN KADER PDIP BOLEH DAFTAR KECUALI BOBBY....‼️ #DicariPresidenJujur #DicariPresidenJujur 🆘🆗 https://t.co/tzoBSrtGlz","1779847145492996422","https://pbs.twimg.com/media/GLNJikNbYAALeyq.jpg","N0Name1945","in","","2","0","9","https://x.com/PngAdilnR4kyt/status/1779847145492996422","1630749805734678529","PngAdilnR4kyt"
"1779818711740010754","Mon Apr 15 12:02:59 +0000 2024","2","@Outstandjing Iya juga tapi anaknya masuk DPD suara terbanyak Jateng. Pacul ngumpulin kepala daerah jateng dukung Prabowo-TehBotol Puan bikin acara tdk ngundang Gubernur Jateng yg notabene PDIP. Yah walahualam ","1779842857857069188","","Outstandjing","in","Somewhere Over The Rainbow","0","0","0","https://x.com/Mrbeachbums/status/1779842857857069188","203373589","Mrbeachbums"
"1779842666559316297","Mon Apr 15 12:02:14 +0000 2024","0","ternyata Pendeta ini ada di tim Ganjar Mahfud dan anaknya nyaleg partaI PDIP","1779842666559316297","","","in","texas","0","0","0","https://x.com/initialb0007/status/1779842666559316297","1760643713523703808","initialb0007"
"1779767226872348879","Mon Apr 15 12:01:13 +0000 2024","0","@MichelAdam7__ Para buzzer Sudah mulai mainkan dan goreng goreng narasi PDIP sebagai partai wong cilik. Keluarlah para komentator picik licik dan fanatik ","1779842410622939612","","MichelAdam7__","in","","0","0","0","https://x.com/Psalm2000/status/1779842410622939612","1747650468497743873","Psalm2000"
"1779767226872348879","Mon Apr 15 11:54:54 +0000 2024","0","@MichelAdam7__ Mang tuh PDIP lagi sibuk berjuang supaya junjungannya yg jadi Presiden walaupun suara mya paling jeblok ","1779840820272865487","","MichelAdam7__","in","","0","0","0","https://x.com/pancarawisnu01/status/1779840820272865487","1533725660157718528","pancarawisnu01"
"1779767226872348879","Mon Apr 15 11:54:09 +0000 2024","1","@MichelAdam7__ PDIP Parte wong licik keknya lebih tepat","1779840633445978168","","MichelAdam7__","in","","0","0","0","https://x.com/Boncel313/status/1779840633445978168","1557411836592799744","Boncel313"
"1779839332209373504","Mon Apr 15 11:48:59 +0000 2024","0","Daftar Caleg Populer PDIP yang Tak Lolos ke DPRD Lampung https://t.co/7txtmwCk4h https://t.co/VsoPYhUW6i","1779839332209373504","https://pbs.twimg.com/media/GLNCaKlbAAE0PBd.jpg","","in","Bandar Lampung","0","0","0","https://x.com/rilislampung/status/1779839332209373504","959271693981171713","rilislampung"
"1779162215549227199","Mon Apr 15 11:48:47 +0000 2024","0","@Bams_4GP @bobbyNasution Barter aja si oby ke golkar dan jeck ke pdip..","1779839283807019023","","Bams_4GP","in","","0","0","0","https://x.com/Yakup_a23/status/1779839283807019023","1750345952307929088","Yakup_a23"
"1779767226872348879","Mon Apr 15 11:47:58 +0000 2024","7","@MichelAdam7__ Emang dr zaman kerajaan watak dan karakter org2 Indonesia itu pengkhianat bodoh dan licik dan karakter jg watak itu bnyk bersemayam di partai PDIP akankah pemilu mendatang msh bnyk yg dukung partai ini kita liat nanti PD episode berikutnya","1779839077195636834","","MichelAdam7__","in","","0","0","0","https://x.com/Iyan78540661/status/1779839077195636834","1600499556516610051","Iyan78540661"
"1779837603258548604","Mon Apr 15 11:42:07 +0000 2024","0","Ambil Formulir Cawawali di PDIP Kusumo Putro Siap Adu Gagasan Majukan Solo https://t.co/TGZShVXoFO https://t.co/ENSVNwnch6","1779837603258548604","https://pbs.twimg.com/media/GLNA3m-aEAAiHOa.jpg","","in","Solo, Central Java, Indonesia","1","0","0","https://x.com/soloposdotcom/status/1779837603258548604","155169715","soloposdotcom"
"1779818481766244430","Mon Apr 15 11:37:49 +0000 2024","3","@islam_pustaka @ekky1995 Yg pura2 musuhan mah 02 &amp; 03 coba pikir aja sampe skrg Jkw belom dipecat dari keanggotaan PDIP Puan kemaren haha hihi sama ketua TKN PDIP bacot doank gede mau angket tapi gajadi-jadi ","1779836521216118891","","islam_pustaka","in","République Démocratique Du Con","0","1","0","https://x.com/bungsulieurr/status/1779836521216118891","1592729789512953856","bungsulieurr"
"1779767226872348879","Mon Apr 15 11:36:52 +0000 2024","35","@darnanto Gaji wakil Rakyat di DPR 360 juta per bulan tapi Rakyat yang menggajinya dibuat miskin dan bodoh lapangan kerja dikasih ke TKA China. Itulah balasan PDIP pada Rakyat wong cilik yang memilihnya #DicariPresidenJujur #DicariPresidenJujur https://t.co/7E1G7hM9Sm","1779836282992242987","https://pbs.twimg.com/media/GLM_qteb0AA_-1C.jpg","darnanto","in","","1","5","15","https://x.com/MichelAdam7__/status/1779836282992242987","1647311678160384007","MichelAdam7__"
"1779835209820901643","Mon Apr 15 11:32:36 +0000 2024","0","Relakah agama anda??? @pgmoraaji @SantriGUSMIEK @santrigusmiftah https://t.co/Qji3oOcqgh","1779835209820901643","","","in","jl H Kamang Pd Labu Jakarta Se","0","0","0","https://x.com/Martinluth91/status/1779835209820901643","1474776663720222721","Martinluth91"
"1779835185179345211","Mon Apr 15 11:32:30 +0000 2024","0","Bodo amat kalo ni anak ngadu ke orang tua nya gue udh mode banteng pdip alias gue marah banget","1779835185179345211","","","in","","0","0","0","https://x.com/scookies_/status/1779835185179345211","1756566499639390208","scookies_"
"1779519167772934244","Mon Apr 15 11:32:07 +0000 2024","1","@herculep638 Dari demokrat dipecat... Nyaleg dari PDIP gagal... Otak sungsang...","1779835089507266819","","herculep638","in","Jkt","0","0","1","https://x.com/adisuriadi76833/status/1779835089507266819","1690157530025177088","adisuriadi76833"
"1779791291976667217","Mon Apr 15 11:30:28 +0000 2024","3","@OposisiCerdas PDIP penghianat rakyat dengan melecehkan suara rakyat yg menginginkan gak angket","1779834671356141649","","OposisiCerdas","in","","0","1","0","https://x.com/darwis_mgrnot/status/1779834671356141649","154028885","darwis_mgrnot"
"1779833693231841435","Mon Apr 15 11:26:34 +0000 2024","2","Koordinator Komite Pemilih Indonesia Jeirry Sumampow menilai pertemuan Presiden Joko Widodo (Jokowi) dengan Ketua Umum PDIP Megawati Soekarnoputri. M... https://t.co/ci4my4lNdl","1779833693231841435","","","in","","0","0","0","https://x.com/inilahdotcom/status/1779833693231841435","46693036","inilahdotcom"
"1779785099799937323","Mon Apr 15 11:24:01 +0000 2024","0","@AwaitedWOOYOUNG JANGAN JAHAT YA KM KADER PDIP.","1779833048181383653","","EmptyLORREN","in","4871","0","1","0","https://x.com/miowpaw/status/1779833048181383653","1108386802396614656","miowpaw"
"1779330935739322541","Mon Apr 15 11:22:25 +0000 2024","0","@Mdy_Asmara1701 jangan lupa. mereka (PDIP) ikut bertanggung jawab atas segala kebijakan jokowi.","1779832646262272046","","Mdy_Asmara1701","in","Bandung, Indonesia","0","0","0","https://x.com/noe_corleone/status/1779832646262272046","1607149236","noe_corleone"
"1779818481766244430","Mon Apr 15 11:19:52 +0000 2024","1","@ekky1995 Sebenarnya pertarungan sebenar mau 01 &amp; 02 vs 03 (kadrun vs pdip) 01 02 sama aja kadrun2 jga","1779832005305434178","","ekky1995","in","Jakarta,Indonesia","0","0","0","https://x.com/islam_pustaka/status/1779832005305434178","3147799568","islam_pustaka"
"1779733157069337073","Mon Apr 15 11:18:57 +0000 2024","1","@FelixSGL1 @strike_bravo_b @_masnazhif Prabowo presiden tapi parpolnya pdip","1779831772970447319","","mesheviksus2","in","Indonesia","0","2","0","https://x.com/mesheviksus2/status/1779831772970447319","1503606175631175680","mesheviksus2"
"1779733157069337073","Mon Apr 15 11:18:45 +0000 2024","1","@FelixSGL1 @strike_bravo_b @_masnazhif Pdip aja menang di sby wkwkwkwkwk","1779831724190654917","","FelixSGL1","in","Indonesia","0","1","0","https://x.com/mesheviksus2/status/1779831724190654917","1503606175631175680","mesheviksus2"
"1779831102150250817","Mon Apr 15 11:17:51 +0000 2024","2","@arungbudoyo Pertarungan yg sebenarnya itu 01&amp;02 (kadrun) aslinya mrk 1 tim vs 03 kaum pdip nasionalis","1779831499682091288","","arungbudoyo","in","Jakarta,Indonesia","0","0","0","https://x.com/islam_pustaka/status/1779831499682091288","3147799568","islam_pustaka"
"1779831315128528910","Mon Apr 15 11:17:07 +0000 2024","0","Gagal Jadi Anggota DPRD Caleg PDIP Wonogiri Dapat Jatah Rp5 Juta/Orang/Bulan https://t.co/06SQN9zTa1 https://t.co/DAFRyfFymL","1779831315128528910","https://pbs.twimg.com/media/GLM7Ji4awAAaXn3.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1779831315128528910","155169715","soloposdotcom"
"1779830787841700009","Mon Apr 15 11:15:02 +0000 2024","0","Ketua Badan Pemenangan Pemilu (Bappilu) PDI-Perjuangan Sulsel Risfayanti Muin mengungkapkan saat ini telah membuka penjaringan di Pilkada hingga Pilgub Sulsel. 'PDIP Sulsel Resmi Buka Pendaftaran Bakal Cakada di 24 Kabupaten' selengkapnya https://t.co/G7oYUvqZ1l","1779830787841700009","","","in","","0","0","0","https://x.com/heralddotID/status/1779830787841700009","1698580133068865536","heralddotID"
"1779515181086933136","Mon Apr 15 11:14:19 +0000 2024","0","@Bambangmulyonoo Makanya punya tivi itu ditonton itu data bansos semua sudah dibuka oleh para menteri PDIP di sidang MK...jangan cuma doyan makan hoax","1779830611047563391","","Bambangmulyonoo","in","","0","1","0","https://x.com/MdZigyt/status/1779830611047563391","1606177723499827200","MdZigyt"
