"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784888108787315179","Mon Apr 29 13:48:29 +0000 2024","0","@ajengcute16__ Tak Elok Kubu perubahan yang beda take line yaitu perubahan bergabung ke Prabowo + Gibran yang elok PDIP yang bergabung karema take line melanjutan pembangunan Jokowi .","1784942835982275000","","ajengcute16__","in","","0","0","0","https://x.com/SultanH04160212/status/1784942835982275000","1417090160328470533","SultanH04160212"
"1784736668114972842","Mon Apr 29 13:47:21 +0000 2024","0","@realmadridindo1 widihh pdip v alumni 212","1784942552258691274","","realmadridindo1","in","","0","0","0","https://x.com/fuckedied/status/1784942552258691274","1235202362962325506","fuckedied"
"1784056650544058693","Mon Apr 29 13:44:34 +0000 2024","0","@LubisIrfansyah @xquitavee saat Ganjar Koster Puan dll belum dapet perintah tolak Israel dari ketum PDIP https://t.co/QpAzhJLRnO","1784941852334133733","https://pbs.twimg.com/media/GMVjJ9PaIAAreYc.jpg","LubisIrfansyah","in","","0","0","0","https://x.com/oktavianooo1948/status/1784941852334133733","1423161787843706884","oktavianooo1948"
"1784941809162170407","Mon Apr 29 13:44:24 +0000 2024","3","PDIP curang... MK Soroti Bukti PDI-P yang Ingin Nolkan Suara PSI di Papua Tengah https://t.co/7h8Cbibkzx","1784941809162170407","","","in","","0","0","2","https://x.com/jari_droid/status/1784941809162170407","1486631613932834819","jari_droid"
"1784929114698482101","Mon Apr 29 13:44:24 +0000 2024","0","@mono98hunter @mono93drew karena hunty dan drew sama ayo ulang yh pertanyaan mending kesasar di backroom atau ditemenin megawati (pdip bukan voli) di backroom?","1784941808478486765","","mono97havana","in","@thev00id","0","1","0","https://x.com/mono97havana/status/1784941808478486765","972746299777757184","mono97havana"
"1784819344876487093","Mon Apr 29 13:43:37 +0000 2024","0","@hansssolo Ya kami percaya Jokowi sdh matang dlm perencanaan ini kami salut akhirnya diakui penghianatan Jkw thd PDIP direncanakan jauh2 hari.. Salut akhirnya +62 dipimpin yg jujur beda dgn yg nyiapinnya sign kiri belok kanan.","1784941609706295319","","hansssolo","in","","0","0","0","https://x.com/Jawalari1935/status/1784941609706295319","3192779092","Jawalari1935"
"1784940647960719863","Mon Apr 29 13:39:47 +0000 2024","44","Sidang Perdana Sengketa Pemilu 2024 PDIP Ingin Suara PSI Nol di Papua Tengah https://t.co/DNuMB4jM99","1784940647960719863","","","in","","0","0","27","https://x.com/OposisiCerdas/status/1784940647960719863","887743587579944960","OposisiCerdas"
"1784940449095942281","Mon Apr 29 13:39:00 +0000 2024","6"," Ke depan kalau demokrasi mau baik PDIP dan PKS harus sebagai kekuatan oposisi. Jangan semua masuk koalisi Prabowo-Gibran ujar Ujang kepada Media Indonesia Senin (29/4). https://t.co/0yPd6tl4nR","1784940449095942281","","","in","Jakarta - Indonesia","1","3","2","https://x.com/mediaindonesia/status/1784940449095942281","68930552","mediaindonesia"
"1784813525724172754","Mon Apr 29 13:38:58 +0000 2024","1","@msaid_didu @PDI_Perjuangan lima bulan sngat cukup untuk hentikan jokowi via pdip..","1784940442309828925","","msaid_didu","in","Majapahit Selatan ","0","0","0","https://x.com/MasboyK/status/1784940442309828925","2831858568","MasboyK"
"1784917806905184420","Mon Apr 29 13:37:50 +0000 2024","17","@mazzini_gsp sebelum pemilu sentinen publik banyak yang koar2 2024 asal jangan banteng / pdip. Padahal di 2024 ini kita dihebohkan oleh berita korup kader nasdem. Seolah2 partai lain suci dari dosa korup padahal mah kagak ","1784940154916143183","","mazzini_gsp","in","","0","0","1","https://x.com/bennynovario/status/1784940154916143183","100248418","bennynovario"
"1784939870370332875","Mon Apr 29 13:36:42 +0000 2024","1","Pilih PDIP Harda Kiswaya Jadi Orang Pertama yang Serahkan Formulir Calon Bupati Sleman https://t.co/180Cr7rzcI","1784939870370332875","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1784939870370332875","118371948","Harian_Jogja"
"1784939852162867506","Mon Apr 29 13:36:37 +0000 2024","0","Pilkada: PDIP Kota Jogja Buka Pendaftaran Bakal Calon Terbuka Untuk Internal dan Eksternal https://t.co/S448liD9Ns #beritajogja #jogja #jogjaistimewa https://t.co/PGJ6wyGHMV","1784939852162867506","https://pbs.twimg.com/media/GMVhVkwbMAAqR5Q.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1784939852162867506","118371948","Harian_Jogja"
"1784939846995410949","Mon Apr 29 13:36:36 +0000 2024","0","Pilih PDIP Harda Kiswaya Jadi Orang Pertama yang Serahkan Formulir Calon Bupati Sleman https://t.co/0qDElfRjHE #beritajogja #jogja #jogjaistimewa https://t.co/LlrfvQZ9jl","1784939846995410949","https://pbs.twimg.com/media/GMVhVPnaEAA-dbZ.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1784939846995410949","118371948","Harian_Jogja"
"1784939268324180274","Mon Apr 29 13:34:18 +0000 2024","4","PDIP PKS dan PPP Belum Tegaskan Sikap Koalisi atau Oposisi Prabowo https://t.co/kETEBsPCvd","1784939268324180274","","","in","","1","2","3","https://x.com/CNNIndonesia/status/1784939268324180274","17128975","CNNIndonesia"
"1784939094801564155","Mon Apr 29 13:33:37 +0000 2024","0","Sengketa Pileg PPP Klaim Suara Calegnya di Papua Tengah Pindah ke PDIP https://t.co/RRQ8916ajm #TempoNasional","1784939094801564155","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1784939094801564155","18129942","tempodotco"
"1784938186516406484","Mon Apr 29 13:30:00 +0000 2024","2","Peneliti senior dari Pusat Riset Politik Badan Riset dan Inovasi Nasional Prof Lili Romli mengatakan Partai Demokrasi Indonesia Perjuangan (PDIP) dan Partai Keadilan Sejahtera (PKS) menjadi harapan terakhir untuk berada di kursi oposisi. https://t.co/wo12LT9MBB","1784938186516406484","","","in","Jakarta - Indonesia","0","1","0","https://x.com/mediaindonesia/status/1784938186516406484","68930552","mediaindonesia"
"1784937705241289114","Mon Apr 29 13:28:06 +0000 2024","0","Karisman Rinanda Kader PDIP Pertama yang Daftar Sebagai Cawako Pekanbaru di DPC PDIP Kota Pekanbaru https://t.co/P6namlCqSf #Pilkada_2024","1784937705241289114","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1784937705241289114","1632918924","GoRiauCom"
"1784890843851079982","Mon Apr 29 13:27:05 +0000 2024","0","@GirlBieberJ @prabowo @gibran_tweet @AgusYudhoyono @ZUL_Hasan @SBYudhoyono @FelixSGL1 @DokFun @RagilSemar Puan jauh lebih cocok jadi ketum PDIP dibandingkan Hasto","1784937451993358559","","GirlBieberJ","in","","0","1","0","https://x.com/benoalatawii/status/1784937451993358559","745687209169326082","benoalatawii"
"1784927316340269447","Mon Apr 29 12:46:49 +0000 2024","0","Muncul poros baru Mantra - Mulia setelah sebagian besar DPC PDIP se-Bali mengusung Koster-Giri. #prabowosubianto #terusmajubersamaprabowo #gerindra #gerindrabali #dpdgerindrabali #pilkada2024 #dpcgerindrakabupatenkarangasem https://t.co/5xQx2nl2tp","1784927316340269447","https://pbs.twimg.com/media/GMVV7z5a0AA4mVt.jpg","","in","","0","0","0","https://x.com/Gerindra_Krngsm/status/1784927316340269447","1604018340388696065","Gerindra_Krngsm"
"1784926848968749540","Mon Apr 29 12:44:57 +0000 2024","0","MK Sebut PDIP Tak Cukup Bukti jika Minta Suara PSI jadi Nol di Dapil Papua Tengah https://t.co/znt8lczI5t https://t.co/znt8lczI5t","1784926848968749540","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1784926848968749540","1636627729675337734","posaktualcom"
"1784903163012657204","Mon Apr 29 12:38:37 +0000 2024","1","@Jayabay19479190 Yg Salah itu bung pdip pdip coba jawab doong","1784925252830814714","","Jayabay19479190","in","Jakarta Capital Region, Indone","0","0","1","https://x.com/HutabaratTambun/status/1784925252830814714","1456606752703541260","HutabaratTambun"
"1784567727509926131","Mon Apr 29 12:38:21 +0000 2024","0","@tham878 Ttp konsisten pak Ganjar dan PDIP jgn kayak orang sebelah yg gk Tahan oposisi....","1784925185440973021","","tham878","in","","0","0","0","https://x.com/bangjono85/status/1784925185440973021","1640732446705713152","bangjono85"
"1784764762473251106","Mon Apr 29 12:35:04 +0000 2024","0","@dityasibarani @zy_zy_its_me Tau gini saja deh..kamu buktiin saja tunjukkan fakta bahwa SEBELUM pak Ganjar Menolak kehadiran tim Israel. Israel DITERIMA dengan TANGAN TERBUKA oleh SELURUH masyarakat Indonesia ..yg kamu permasalahkan kan narasi potensi kerusuhan yg disampaikan PDIP dan DS cs...","1784924362493309355","","dityasibarani","in","","0","0","0","https://x.com/masBrow069/status/1784924362493309355","1678961569026416651","masBrow069"
"1784840115514413228","Mon Apr 29 12:34:16 +0000 2024","9","@strike_bravo_b @nekadmorello Gaada yg mengejutkan juga wkwkwk PKS menyetujui UU TPKS atau PDIP kaji ulang UU Omnibus Law baru itu mengejutkan","1784924160134992060","","strike_bravo_b","in","Liyue Harbor","0","0","0","https://x.com/Haqqul_/status/1784924160134992060","903897545000198144","Haqqul_"
"1784922765893521610","Mon Apr 29 12:28:44 +0000 2024","0","Ni pasti kader atau simpatisan PDIP","1784922765893521610","","","in","Maluku, Indonesia","0","0","0","https://x.com/murany16_/status/1784922765893521610","3113690752","murany16_"
"1784921039069429877","Mon Apr 29 12:21:52 +0000 2024","0","Lah PDIP lah yang mempersenjatai dan melatih Mukidi sehingga ketika dia menjadi Zanggo dia berbalik badan menodongkan senjata nya kepada kalian.","1784921039069429877","","","in","","0","0","0","https://x.com/lamivavas/status/1784921039069429877","1579727815347671041","lamivavas"
"1784920994832138554","Mon Apr 29 12:21:42 +0000 2024","1","akhirnya naeon unnie pdip muncul ges @dgwinwin @kmnaheei @parkjijmin","1784920994832138554","","","in","","1","2","1","https://x.com/ningiezhou/status/1784920994832138554","1355485019192451073","ningiezhou"
"1784920711758528679","Mon Apr 29 12:20:34 +0000 2024","0","PDIP PKS dan PPP Belum Tegaskan Sikap Koalisi atau Oposisi Prabowo https://t.co/5Bifyqz7nA","1784920711758528679","","","in","Kalimantan Barat, Indonesia","0","0","0","https://x.com/lewispoolilies/status/1784920711758528679","731672915394101249","lewispoolilies"
"1784840519748817258","Mon Apr 29 12:19:27 +0000 2024","0","@romoatheist @ariabima99 @PDI_Perjuangan Betul. PDIP harus di luar pemerintahan. Kerja nya awasi kerja pemerintah.","1784920431440564710","","romoatheist","in","Makassar ","0","0","0","https://x.com/Gunto_Jaya9/status/1784920431440564710","938960138299260928","Gunto_Jaya9"
"1784905507754725764","Mon Apr 29 12:18:23 +0000 2024","0","@KompasTV Berarti Ketua DPR RI dari koalisi pemerintah bukan dari PDIP dengan cara merubah UU MD3....wah rame ini","1784920161709088848","","KompasTV","in","NKRI Harga Mati","0","0","0","https://x.com/pikir_santuy/status/1784920161709088848","1657959021519994880","pikir_santuy"
"1784919960768450807","Mon Apr 29 12:17:35 +0000 2024","0","Jekek: Penjaringan Cabup-Cawabup PDIP Wonogiri Terbuka untuk Internal-Eksternal https://t.co/AwlShKp3eG https://t.co/vA8k8pCuSX","1784919960768450807","https://pbs.twimg.com/media/GMVPPvFawAESxmo.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1784919960768450807","155169715","soloposdotcom"
"1784612192836530286","Mon Apr 29 12:14:02 +0000 2024","0","@blantik_pedhet2 kaciaan ditendang dari PDIP.... ","1784919065674600609","","blantik_pedhet2","in","World Citizens since 1973","0","0","0","https://x.com/diesaster24/status/1784919065674600609","1763640850306023424","diesaster24"
"1784502814913544332","Mon Apr 29 12:11:50 +0000 2024","0","@democrazymedia PDIP nyesal liat kek ginian","1784918514710839683","","democrazymedia","in","Maluku, Indonesia","0","0","0","https://x.com/murany16_/status/1784918514710839683","3113690752","murany16_"
"1784872216116465715","Mon Apr 29 12:10:38 +0000 2024","18","@Muhammad_Saewad Balasan untuk PDIP yang selalu mengkhianati wong cilik dan terlalu berpihak kepada kaum borjuis wong licik dan oligarki","1784918212490227997","","Muhammad_Saewad","in","","0","0","2","https://x.com/abu_shahib97277/status/1784918212490227997","1757759989370986496","abu_shahib97277"
"1784918177362964639","Mon Apr 29 12:10:30 +0000 2024","1","Soal PDIP Belum Merapat Gibran: Enggak Ada yang Ditinggalkan https://t.co/cma8iy4D9T lewat @Keuangan News","1784918177362964639","","","in","","0","0","1","https://x.com/keuangannews_id/status/1784918177362964639","1226436091617505281","keuangannews_id"
