"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782479230573699437","Mon Apr 22 18:39:00 +0000 2024","0","Sering Kalah di Sumut PDIP Disebut Punya Kesempatan Menang Lawan Bobby Nasution di Pilgub - Halaman 3 https://t.co/hWX3Frdbdf","1782479230573699437","","","in","Medan Kota, Indonesia","0","0","0","https://x.com/yunankingstar1/status/1782479230573699437","1027203563615793152","yunankingstar1"
"1782316199671697451","Mon Apr 22 18:36:06 +0000 2024","0","@JinsungKailan @syaithannn @strike_bravo_b Hal paling lucu yang pernah gue baca: Saldi Isra terafiliasi Banteng. Pak Saldi orang Minang. Rerata orang Minang masih ada luka dengan Sukarno yang direpresentasikan oleh PDIP. Basic Pak Saldi juga bukan politikus tapi Dosen di UNAND. Kalo cuman dicalonin PDIP sah-sah aja.","1782478504027881786","","JinsungKailan","in","","0","0","0","https://x.com/0b170_uch1h4/status/1782478504027881786","1741668509019672576","0b170_uch1h4"
"1782476777300045984","Mon Apr 22 18:29:15 +0000 2024","0","PDIP Terima Putusan MK soal Sengketa Pilpres 2024 Dengan Catatan https://t.co/yBmF3TZzsu","1782476777300045984","","","in","JKT-INA","0","0","0","https://x.com/20detik/status/1782476777300045984","598959076","20detik"
"1782475036655485075","Mon Apr 22 18:22:20 +0000 2024","0","MENCARI DIMANA KUBURAN PARA AKTIFIS APA PDIP PERDULI ? JUSTRU AKRAB DGN PRABOWO .NASIP ANAK TRISAKTI DAN PARA AKTIFIS YG TIDAK KETAHUAN DIMANA KUBUR NYA TIDAK ADA YG PERDULI . JADI PERCAYA PARTAI = KAU PERCAYA SYETAN . ITU","1782475039104958757","","fransis74201222","in","","0","0","0","https://x.com/fransis74201222/status/1782475039104958757","1565278686555013121","fransis74201222"
"1782475036655485075","Mon Apr 22 18:22:20 +0000 2024","0","TIGA HAKIM PURA ! 2 MEMBELA KEBENARAN TAPI HASIL EMBRET ITU SETINGAN JOKO . SUDAH LAH TH 1965 RAKYAT KORBAN TH 1998 RAKYAT KENA KETEFU PDIP BERTARUH NYAWA MEMBELA KEBENARAN NYATA NYA KETIKA RAKYAT MENCARI KEBENARAN BERDIRI DI DEPAN ISTANA SELAMA 26 TH","1782475036655485075","","","in","","0","1","0","https://x.com/fransis74201222/status/1782475036655485075","1565278686555013121","fransis74201222"
"1782303293068411364","Mon Apr 22 18:17:52 +0000 2024","0","@anonjawa Penghianat begini kalo gada pdip juga dia plus bapaknya masih jadi tukang kayu gerindra mana mau pick tukang kayu jadi calon","1782473911999004770","","anonjawa","in","","0","0","0","https://x.com/Bafira1234/status/1782473911999004770","1504857549514096645","Bafira1234"
"1782220012817985669","Mon Apr 22 18:17:18 +0000 2024","0","@Miduk17 Ngarep...padahal kan yg ngajuin ke mk ambang batas usia cawapres kan PDIP udh bener pak Jokowi mau satuin pak Prabowo SM pak Ganjar malah songong sok an usung pak Mahfud...kalah telak kan jadinya....wkwkwkw","1782473771842142408","","Miduk17","in","","0","0","0","https://x.com/LukmanNurfajar2/status/1782473771842142408","1574784406559997952","LukmanNurfajar2"
"1782400573024981370","Mon Apr 22 18:15:21 +0000 2024","0","@aniesbaswedan @cakimiNOW @officialMKRI Semoga PKS PKB PDIP P3.. tetap diluar koalisi 02. Jadi oposisi. Paling tidak ada DPR yg menjaga dan memgawasi pemerintahan. Tidak jor joran bikin RUU... yg banyak merugikan rakyat...","1782473282282979336","","aniesbaswedan","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Teddyafrizal4/status/1782473282282979336","991981795984850946","Teddyafrizal4"
"1782274932623437833","Mon Apr 22 18:14:56 +0000 2024","0","@e_soebroto @Boediantar4 Memang pemilu didisain curang sejak UU no 17 tahuj 2017 tentang Pemilu itu kan memang dipersiapkan untuk pemilu 2019 oleh PDIP beserta koalisi besarnya dan sekarang jokowi hanya memanfaatkannya untuk melawan PDIP. UU itulah yang harus segera digugat demi demokrasi","1782473176284528702","","e_soebroto","in","","0","0","0","https://x.com/BhrahmantyaS/status/1782473176284528702","1758216466355367936","BhrahmantyaS"
"1782452118542262750","Mon Apr 22 18:13:48 +0000 2024","2","@blank0429 PDIP nya dari awal msh kedip2 ..","1782472889952051235","","blank0429","in","","0","2","0","https://x.com/nusanjaya01/status/1782472889952051235","1599215705412448256","nusanjaya01"
"1782471706805928442","Mon Apr 22 18:09:06 +0000 2024","0","PDIP Nyatakan Siap Oposisi Maupun Koalisi: Apa Pun Keputusan Megawati https://t.co/GvtA7G6Fry","1782471706805928442","","","in","JKT-INA","0","1","0","https://x.com/20detik/status/1782471706805928442","598959076","20detik"
"1782471074720125239","Mon Apr 22 18:06:35 +0000 2024","0","bapak wee yg PDIP fanss tantrumm hari ini soalnya denger putusan MK ","1782471074720125239","","","in","Indonesia, Earth","0","0","0","https://x.com/sekencoispipel/status/1782471074720125239","1623549010765291521","sekencoispipel"
"1782470216959881459","Mon Apr 22 18:03:11 +0000 2024","1","Status Jokowi di PDIP Komarudin Watubun: Sudah di Sebelah Sana Bagaimana Dibilang Bagian PDIP https://t.co/n50xPE8D6i","1782470216959881459","","","in","","1","0","0","https://x.com/VIVAcoid/status/1782470216959881459","41730943","VIVAcoid"
"1782307326034067734","Mon Apr 22 18:03:02 +0000 2024","0","@Dennysiregar7 Juensirsia lu kali yg jadi gelandangan beneran Ganjar orang intelek dan cerdas ijazah jelas nah samsul n jokodok ijazah gak jelas nasib baik juga krn pdip","1782470181849268553","","Dennysiregar7","in","","0","0","0","https://x.com/Adsferdinandus2/status/1782470181849268553","831956902330261504","Adsferdinandus2"
"1782466831376429158","Mon Apr 22 17:49:43 +0000 2024","2","Pendukung @MurtadhaOne1 masih berkomentar bahwa jkw haus kekuasaan padahal pdip sendiri yg haus kekuasaan . Saya bersyukur kepada prof @mohmahfudmd tidak mengikuti gugatan ke PTUN -keterangan saat di acara Tim Penguin Nasional GAMA ~ Pasca putusan MK.","1782466831376429158","","","in","Republic Of Indonesia ","0","1","1","https://x.com/firman__nurhuda/status/1782466831376429158","1424573456029347840","firman__nurhuda"
"1782466411992056130","Mon Apr 22 17:48:03 +0000 2024","0","&lt;i&gt;Gercep!&lt;/i&gt; Walikota Incumbent Jadi Pendaftar Pertama Cawalkot dari PDIP Tangsel https://t.co/WCwfBZnJ7f","1782466411992056130","","","in","Indonesia","0","0","0","https://x.com/rmbantencom/status/1782466411992056130","2911375412","rmbantencom"
"1782466394766131577","Mon Apr 22 17:47:59 +0000 2024","0","PDIP Terima Kasih Ke Rakyat Menang Hattrick di Pileg 2024 @@beritakaltim2 https://t.co/kKznRtFG6F","1782466394766131577","","","in","Samarinda, Kaltim, Indonesia","0","0","0","https://x.com/charlessiahaan/status/1782466394766131577","60242057","charlessiahaan"
"1782343864403255448","Mon Apr 22 17:40:47 +0000 2024","0","@kumparan Pdip lagi ","1782464581635580308","","kumparan","in","jakarta ","0","0","0","https://x.com/jolayaw/status/1782464581635580308","2302597646","jolayaw"
"1782464296406089890","Mon Apr 22 17:39:39 +0000 2024","1","Arief ketua GMNI underbouw pdip... Ternyata 2x kena sanksi pelanggaran etik tokh... https://t.co/zBC0wZXAc9","1782464296406089890","","","in","Jakarta Selatan","0","0","0","https://x.com/EricRicaldo/status/1782464296406089890","1014162160740528129","EricRicaldo"
"1782451060524925326","Mon Apr 22 17:37:41 +0000 2024","1","@S4N_W1B1 Masa pks &amp; pdip yg notabene kalah dgn kekuatan mukidi? Jiaaahhhhh.....cupuuuu","1782463801461441002","","S4N_W1B1","in","Vlaak bij de Buitenzorg","0","0","0","https://x.com/mmarleyt/status/1782463801461441002","171505851","mmarleyt"
"1782462065208336470","Mon Apr 22 17:30:47 +0000 2024","1356","Kalah di MK PDIP Tegaskan Bakal Gugat Hasil Pilpres ke PTUN https://t.co/mweuAo2naw","1782462065208336470","","","in","","75","228","238","https://x.com/CNNIndonesia/status/1782462065208336470","17128975","CNNIndonesia"
"1782461553461297296","Mon Apr 22 17:28:45 +0000 2024","0","PDIP Tentukan Bakal Oposisi atau Tidak Dalam Rakernas Mei Mendatang https://t.co/6OHNbp8dO7","1782461553461297296","","","in","JKT-INA","0","0","0","https://x.com/20detik/status/1782461553461297296","598959076","20detik"
"1782058139724177626","Mon Apr 22 17:26:46 +0000 2024","0","@Lobi62150228 @AchmadMolan @SmSm49844 @liyilyliy @MurtadhaOne1 Pdip emang menang pileg tapi juga jkw bisa menaikkan suara pdip makin naik sedikit dibanding sebelum nya bisa dicek dan direkap :v apalgi tahun ini juga persentase pdip turun hampir Golkar menyetarakan 2029 entah pdip bisa mengusung capres tanpa Koalisi?","1782461052263022970","","Lobi62150228","in","Republic Of Indonesia ","0","0","0","https://x.com/firman__nurhuda/status/1782461052263022970","1424573456029347840","firman__nurhuda"
"1782281162301591750","Mon Apr 22 17:25:27 +0000 2024","0","@mapedos01 @officialMKRI Hadehhh orang bitter lagi... hidup bawa santaii.. kek kiamat dibawa presiden wakil presiden aja... kalo periode prabowo ama bocil kematian ini jelek ya pasti ga kepilih lagi tinggal paslon yang lu gede2in suruh maju kecuali paslon dari pdip calon lu pasti bisa menang..","1782460722032898049","","mapedos01","in","","0","0","0","https://x.com/jupiechocopie/status/1782460722032898049","1221436797747548160","jupiechocopie"
"1782058139724177626","Mon Apr 22 17:24:53 +0000 2024","0","@Lobi62150228 @AchmadMolan @SmSm49844 @liyilyliy @MurtadhaOne1 Jokowi besar karna pdip sebenarnya salah besar pdip mengurus jkw hanya mandeg di walkot itupun pdip bimbang mau menaikkan jkw ke dki atau jateng tapi Gerindra mengusung jkw dan ahok terciptalah Koalisi gerindra-pdip pilgub jkt populer jkw di jkt makin tercipta.","1782460582102433911","","Lobi62150228","in","Republic Of Indonesia ","0","0","0","https://x.com/firman__nurhuda/status/1782460582102433911","1424573456029347840","firman__nurhuda"
"1782429097131741694","Mon Apr 22 17:23:07 +0000 2024","33","@geloraco PDIP pengecut !!!!! Demi seorang menantu mengorbankan jutaan orang .!!!!! Miris !!!!","1782460136927469971","","geloraco","in","Singapura","0","1","2","https://x.com/nicolesyahp/status/1782460136927469971","1105606075","nicolesyahp"
"1782058139724177626","Mon Apr 22 17:21:33 +0000 2024","0","@eriemrn @AchmadMolan @KokohKadal @MurtadhaOne1 Tapi walaupun unggul suara pdip anjlok sedikit tahun ini :v bisa direkap aja :v hampir Golkar tahun ini juga mau menyaingi PDIP entah tahun kedepannya siapa partai penguasa Parlemen selanjutnya.","1782459743094833623","","eriemrn","in","Republic Of Indonesia ","0","0","0","https://x.com/firman__nurhuda/status/1782459743094833623","1424573456029347840","firman__nurhuda"
"1782459316936769923","Mon Apr 22 17:19:52 +0000 2024","1","Halah sejauh mana lu percaya kalo mereka (utamanya nasdem pkb or PDIP) dikasih kesempatan yg sama bakal main secara fair juga? Udahlah lu semua juga naif nya kelewat bego","1782459316936769923","","","in","Pyongyang","0","1","0","https://x.com/monteslocke/status/1782459316936769923","1264170434","monteslocke"
"1782455024121254378","Mon Apr 22 17:18:22 +0000 2024","0","@swanlgke MERAH BERANI YH ANJIM SPERTI PDIP","1782458940149915795","","swanlakl","in","meily","0","1","0","https://x.com/mikewazorwski/status/1782458940149915795","1405503026551418882","mikewazorwski"
