"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772308321506062616","Mon Mar 25 17:03:26 +0000 2024","2","Sekjen PDIP: PPP Sudah Nyatakan Sikap Resmi Dukung Hak Angket. PPP sudah menyatakan sikap mendukung hak angket dalam pertemuan antara para ketua umum parpol pendukung paslon 03 Ganjar-Mahfud. https://t.co/Lq1duaEkwK @m1n4_95 @BMultinovic @STresnowati1 @Naz_lira @NenkMonica","1772308321506062616","","","in","","0","0","0","https://x.com/Simanjunta9Nico/status/1772308321506062616","1460142601449840652","Simanjunta9Nico"
"1772307728737710239","Mon Mar 25 17:01:05 +0000 2024","1","Tolak Tawaran Jabatan Menteri PDIP Tegaskan Jadi Oposisi Pemerintahan Prabowo. Itu rangkulan kekuasaan. Kami memilih rangkulan rakyat https://t.co/5rSb98RqWU @m1n4_95 @BMultinovic @STresnowati1 @NenkMonica @Naz_lira @DoankWarto @mulanbilqis @JeblukAkun @choymarkochoy","1772307728737710239","","","in","","0","1","0","https://x.com/Simanjunta9Nico/status/1772307728737710239","1460142601449840652","Simanjunta9Nico"
"1772307462894342217","Mon Mar 25 17:00:01 +0000 2024","0","PDIP Bantah Isu Ganjar Stres Karena Harus Kembalikan Utang Dana Kampanye Usai Kalah Pilpres https://t.co/ce6XSLYnVc","1772307462894342217","","","in","","0","0","0","https://x.com/radaraktual/status/1772307462894342217","853782937782714368","radaraktual"
"1772184812373102694","Mon Mar 25 16:56:07 +0000 2024","0","@Jojobetako2 @mbienyambay2 @mumungwisnu_1 @siregar_elang @deddysitorus Sesat darimana tong??? Emang bgitu faktanya. Maju gub DKI bkn pdip dluan yg dukung bgitu juga maju capres megawati baru memutuskan mencalonkan jokowi takut jokowi direbut partai lain. Ga usah arogan tong bilang k pdip. Tanpa jokowi di 2014 pdip ga akan jd partai mayoritas","1772306480537985306","","Jojobetako2","in","","0","0","0","https://x.com/eodna/status/1772306480537985306","145525571","eodna"
"1772284809785802872","Mon Mar 25 16:53:59 +0000 2024","6","@detikcom Sekjen PDIP ini cuma omon omon.. gak ada tindakan konkret hak angket aja sampe sekarang melempem..apalagi menarik para menterinya... dah lah ga bisa diharapkan.","1772305944514363482","","detikcom","in","","0","0","1","https://x.com/sosmed_ind/status/1772305944514363482","1082581294507159555","sosmed_ind"
"1771018468026167733","Mon Mar 25 16:50:23 +0000 2024","0","@Miduk17 Anis sesungguhnya pemecah belah bangsa dan itu bertentangan dengan PDIP. Anis itu licik dan sering menjadi Anis VS Anis dalam ucapan dan perbuatan. Anis itu karakter Yaman dan penipu.","1772305039211548822","","Miduk17","in","Indonesia","0","0","0","https://x.com/NKRIdiberkati/status/1772305039211548822","1027952221349076993","NKRIdiberkati"
"1772303304371937485","Mon Mar 25 16:43:30 +0000 2024","15","Pada saat Gebyar di GBK tampak Ribuan Satgas sekarang saat masa2 bersengketa sebaiknya dikawal luar dalam dan atas bawah utk menunjukkan kepada Rakyat&amp;Konstituen bahwa PDIP serius melawan ke sewenang 2an&amp;dlm posisi yg kuat. @PDI_Perjuangan @puanmaharani_ri @ganjarpranowo https://t.co/hFtUwpBsuz","1772303304371937485","https://pbs.twimg.com/media/GJh8dTRaQAApS8E.jpg","","in","Indonesia","0","2","1","https://x.com/Megatop99/status/1772303304371937485","278039207","Megatop99"
"1771545569992864217","Mon Mar 25 16:40:50 +0000 2024","0","@sundari69a @PartaiSocmed Dan knapa Jokowi bagi bansos lgsg tanpa kemensos? Kader PDIP yg jd kemensos sblm Risma yaitu Juliari Batubara korupsi dana bansos Covid. Kau tau kan pas covid rakyat antara hidup dan mati malah jatahnya dimakan anjing? Malah si Mega ngirim kader PDIP pula gantiin Juliari","1772302634004705534","","02fess2024","in","","0","2","0","https://x.com/02fess2024/status/1772302634004705534","1749106320962375680","02fess2024"
"1771409230836510742","Mon Mar 25 16:40:20 +0000 2024","0","@AntonKu08408962 Intimidasi dari siapa kan tidak dijelaskan karena kepala daerah banyak dari PDIP dan PKS yg mungkin mengintimidasi...","1772302509668725099","","RIPDEMOKRASI","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/jakfar87/status/1772302509668725099","598870355","jakfar87"
"1772065777044087120","Mon Mar 25 16:38:49 +0000 2024","0","@MichelAdam7__ Kita lihat @fraksipdipblora @puanmaharani_ri @ganjarpranowo yg massa nya banyak (riil kursi dewan) mestinya turunnya sampai memenuhi gedung dan monas yakin akan bertambah massa dari luar masyarakat PDIP. WAIT AND SEE @mohmahfudmd","1772302126321983667","","MichelAdam7__","in","Ciledug, Indonesia","0","0","0","https://x.com/lubis10922/status/1772302126321983667","1757548518053695488","lubis10922"
"1772301792606364034","Mon Mar 25 16:37:29 +0000 2024","0","Hasto infonya Hoax abal2 jelas2 branding janggar LowBat menyusutkan perolehan suara PDIP dr 22% jd 16%. lbh sial lg PPP malah sampe tdk masuk parlemen. janggar pembawa sial https://t.co/OPzqHGX8FY","1772301792606364034","","","in","","0","0","0","https://x.com/hadehate16/status/1772301792606364034","1622153911753900032","hadehate16"
"1772184812373102694","Mon Mar 25 16:33:15 +0000 2024","0","@siregar_elang @deddysitorus Deddy Sitorus kemudian terpilih kembali karena dia mendapat keistimewaan sebagai orang Jokowi&amp;PDIP duduk di komisi VI banyak bantuan BUMN yg diklaim sama dia .mungkin kalo BUMN tau dari awal kalo akhirnya Deddy menjadi Musuh Jokowi pasti tdk akan diturunkan bantuannya.","1772300724023533726","","DargombezDargo2","in","","0","1","0","https://x.com/DargombezDargo2/status/1772300724023533726","1616477792618819585","DargombezDargo2"
"1772149902698750140","Mon Mar 25 16:32:10 +0000 2024","1","@urcutiegemini @eunoiaeffl @FHnni @catchmeupid Kocak. Jokowi loyalisnya lebih banyak dari PDIP. Masalahnya Jokowi membelot. Dukungan Jokowi ke paslon 02. Penempatan Gibran sebagai Cawapres Prabowo udah cukup membuktikan arah dukungan Jokowi. Ditambah lagi Hubungan PDIP dan Jokowi buruk menjelang pilpres 2024.","1772300452824031467","","urcutiegemini","in","","0","1","0","https://x.com/naufaalirfaan/status/1772300452824031467","1217459145462255622","naufaalirfaan"
"1772300167691051308","Mon Mar 25 16:31:02 +0000 2024","0","Gerindra Dikabarkan Sudah Tawarkan Tiga Jabatan Menteri ke PDIP Berikut Raihan Suara Parpol di Pileg 2024 - https://t.co/JR3FqENfGi","1772300167691051308","","","in","Kota Padang, Sumatera Barat","0","0","0","https://x.com/benteng_sumbar/status/1772300167691051308","1679351642062491649","benteng_sumbar"
"1772288136963362836","Mon Mar 25 16:27:26 +0000 2024","2","@zainalmusyaffak PDIP dan Partai Koalisi tentu lebih Banyak punya pengikut dan Satgas","1772299260442124301","","zainalmusyaffak","in","Indonesia","0","1","0","https://x.com/Megatop99/status/1772299260442124301","278039207","Megatop99"
"1772299204834042111","Mon Mar 25 16:27:12 +0000 2024","0","Aneh bgt gw mimpi pdip anying","1772299204834042111","","","in","방탄소년단💜","0","0","0","https://x.com/xpradise/status/1772299204834042111","1246616781138976769","xpradise"
"1772298544319270989","Mon Mar 25 16:24:35 +0000 2024","25","Gerindra Dikabarkan Sudah Tawarkan Tiga Jabatan Menteri ke PDIP https://t.co/LnVyVc0IYo","1772298544319270989","","","in","","0","0","22","https://x.com/OposisiCerdas/status/1772298544319270989","887743587579944960","OposisiCerdas"
"1772266209977012708","Mon Mar 25 16:23:29 +0000 2024","0","@Miduk17 HAHAHA PSI masih butuh perjuangan butuh sayap sayap organisasi yg militan...lha kalo PPP partai lama sudah dukung GANJAR di PHP lagi....eeeee sekarang senasib dan selevel PSI... MEMALUKAN. Kelihatanya PDIP hanya dukung dengan DOA ","1772298268413731208","","Miduk17","in","","0","1","0","https://x.com/AdityaChristy2/status/1772298268413731208","1371135022871183365","AdityaChristy2"
"1772297400734126577","Mon Mar 25 16:20:02 +0000 2024","2","Ajukan 13 Gugatan Pileg 2024 ke MK PDIP Yakin Tambah Perolehan Suara https://t.co/K5q7KOxKCw","1772297400734126577","","","in","Jakarta Capital Region","0","0","0","https://x.com/eradotid/status/1772297400734126577","903229236051247104","eradotid"
"1772297185373397006","Mon Mar 25 16:19:11 +0000 2024","5","Hasto PDIP Sebut Kegagalan PPP di Pemilu 2024 akibat Operasi Politik Pemerintahan Jokowi https://t.co/g0aSsdSfLM","1772297185373397006","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1772297185373397006","71436318","KompasTV"
"1772297012580393015","Mon Mar 25 16:18:30 +0000 2024","0","Nasi Goreng Merah yang lebih merah dari PDIP https://t.co/ksmmYySbB6","1772297012580393015","https://pbs.twimg.com/media/GJh2vPgbEAAx-kK.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/waswasilkhonnas/status/1772297012580393015","1316369124453347331","waswasilkhonnas"
"1772296806992597361","Mon Mar 25 16:17:41 +0000 2024","2","Bukan Jokowi Effect PDIP Sebut Bansos Hingga Intimidasi Effect yang Terjadi di Pemilu 2024 https://t.co/bFSmN6UF6a","1772296806992597361","","","in","Indonesia","0","0","0","https://x.com/rmol_id/status/1772296806992597361","990237626","rmol_id"
"1772283194231943423","Mon Mar 25 16:14:17 +0000 2024","0","@WicahyoSigit @MafiaWasit Aku Gak urusan Karo PDIP&amp;Ganjar urusanku Karo Celeng2 model Raimu iku sing tukang Nyebar Hoax Fitnah menyerang pemerintah.sesuk tak lacak IP mu nduk Markas tak goleki sampe ketemu Raimu.","1772295953308950586","","WicahyoSigit","in","","0","0","0","https://x.com/DargombezDargo2/status/1772295953308950586","1616477792618819585","DargombezDargo2"
"1772295785461191078","Mon Mar 25 16:13:37 +0000 2024","1","Megawati Dan PDIP Merasa Jadi Korban Jokowi #megawati #pdip #jokowi https://t.co/JEmpFdP8l2","1772295785461191078","","","in","Maleber,Ciamis,Indonesia","0","0","0","https://x.com/gulaciamis/status/1772295785461191078","2307033840","gulaciamis"
"1772275014894747667","Mon Mar 25 16:13:34 +0000 2024","4","@DjoyoD_joyo789 @OppungTp Faktanya cuma dpt 16% dan itu aib buat partai sebesar PDIP.","1772295771943006554","","DjoyoD_joyo789","in","DKI Jakarta, Indonesia","0","1","1","https://x.com/Franken_blues/status/1772295771943006554","1301242545888849921","Franken_blues"
"1771939158749003853","Mon Mar 25 16:12:18 +0000 2024","2","@kareena_vee @tRawDam @IQIkk1 @chocoupai @rahmat_bagus @dystopictown Ijin nimbrung yg mengajukan almas tapi aku kurang paham apa hubungan almas sm pdip atau keluarga pak jokowi. Yang pasti menurut aku almas disuruh sm orang buat ngajuin itu tp entah siapa","1772295452706160995","","kareena_vee","in","","0","0","0","https://x.com/mayigettea/status/1772295452706160995","1279660575165800448","mayigettea"
"1772294891021713643","Mon Mar 25 16:10:04 +0000 2024","1","DITIPUUU ???‍ PDIP DI TIPUUU ? SADIS BANGET SI JOKO ! ","1772294891021713643","","","in","","0","0","0","https://x.com/fransis74201222/status/1772294891021713643","1565278686555013121","fransis74201222"
